The number of train datas: 14234
The number of test datas: 3560
epoch	train_loss	train_acc	val_loss	val_acc
0	0.6975111676364597	0.5247997752280488	0.6733309256896544	0.631179776084557
1	0.6690499072448749	0.592735703258312	0.6456770373194405	0.6870786511496212
2	0.637285316008873	0.6495714486859665	0.5977559358886119	0.7626404489024302
3	0.5826034350761691	0.7123788113303946	0.5233750415651985	0.8103932585609093
4	0.5062406551591697	0.7737810875117587	0.4418573796749115	0.8258426970310425
5	0.42765993624192805	0.8205002107713368	0.36043221213844384	0.8707865164521035
6	0.36760880913780664	0.8538710130338037	0.3106596731068043	0.8912921345635746
7	0.3181995724411481	0.8754390895040045	0.272419815217511	0.9061797747451268
8	0.28099423129563256	0.8966558943375017	0.23686614311143253	0.9219101118237785
9	0.24847089071902428	0.9118308276042721	0.2144250092211734	0.9303370787856284
10	0.2278563394667276	0.9232822818687094	0.19821693217486477	0.9379213488503788
11	0.206911199539167	0.9305887311567195	0.18739943788962418	0.9443820230076821
12	0.19656191938995762	0.9347337360745218	0.1776691772294848	0.947191011102012
13	0.18454573063308877	0.9421806940624381	0.16909547250592308	0.9511235953716749
14	0.17450251480104115	0.9466067163130533	0.16327768517344185	0.9519662920008884
15	0.16356754421484307	0.9499086693329173	0.15854141692097268	0.9567415722300497
16	0.15849538117927733	0.9520162989605138	0.15351926975705651	0.9567415722300497
17	0.15186218276894192	0.9558802865957534	0.15200749113318626	0.9573033713222889
18	0.14676772413736852	0.9571448643589113	0.14706198643432575	0.9601123587469037
19	0.14327151421078038	0.9589012224251792	0.14739521102289135	0.9603932586948524
20	0.139036346730999	0.962203175495293	0.1439100620451938	0.9612359553240658
21	0.13271363528341462	0.9607278347115881	0.14109551739156917	0.9623595508296838
22	0.13176998405501264	0.9635380075874667	0.13877807293045386	0.9637640452117062
23	0.1240697548859103	0.9660671630802827	0.14326040751478644	0.9623595501599687
24	0.12468497426435822	0.9674722494930971	0.13610330495271789	0.9646067418409198
25	0.12285480714127374	0.9663481804130954	0.13484925959217414	0.9657303366768226
26	0.12031359844683379	0.9678937754671912	0.1334873497820972	0.9657303362749936
27	0.11699955411296188	0.9702824223689757	0.13243093982841192	0.9657303362749936
28	0.11502660286465069	0.9695798791123187	0.1320846801728345	0.9668539321824406
29	0.11559870787194158	0.9701419136858194	0.1314728349112393	0.9662921344296316
30	0.11049249846641604	0.9699311507657721	0.13128446909818756	0.9660112358211131
31	0.10900834392878184	0.9701419137360692	0.12939466566182253	0.9676966288116541
32	0.10922463318638978	0.9704229309600073	0.12972537670912368	0.9674157299352496
33	0.10746389776321714	0.970984965525133	0.12879763446497114	0.9668539317806115
34	0.1043977636602616	0.9711254741664145	0.1282186637433727	0.968258426162634
35	0.10560925962115265	0.9710552198960236	0.12660579681396483	0.968820223915443
36	0.1006602966225983	0.9733736124855423	0.12744376267609972	0.9674157295334205
37	0.10228063691042608	0.9724603062585881	0.1318793691611022	0.9660112355532271
38	0.10091449265721994	0.9725305606294787	0.1260502131467455	0.9676966284098251
39	0.09854129674568725	0.9741464100042153	0.12644461175698912	0.9685393254408675
40	0.10143043012556499	0.9747786988899817	0.12500242493795544	0.9691011227918475
41	0.09702762954164225	0.9748489532106225	0.12416524743096212	0.968820223915443
42	0.09616782833966409	0.9749894618016541	0.12892916316396735	0.9671348310588451
43	0.09695884644136187	0.9756217507376703	0.12652396315269257	0.9674157299352496
44	0.09254600028683417	0.9752002248138261	0.12471917238128319	0.9688202243172721
45	0.0928018334350074	0.9758325136493428	0.12359754325968496	0.9696629205446565
46	0.09259997710305033	0.9757622593789518	0.1232173060768106	0.9682584272341782
47	0.09178063665954135	0.9749894618519039	0.12686164077748074	0.968258426564463
48	0.09344833612115393	0.9754812420461392	0.12420131721523371	0.9691011231936766
49	0.08731776367973977	0.9771673457415164	0.12469390419761786	0.9679775276880586
50	0.089575696084897	0.9760432766698897	0.12261797819244728	0.9696629205446565
51	0.08933292370558087	0.9772376001207819	0.1253597006369173	0.968258426564463
52	0.08551676133541565	0.9768863285092033	0.1233558750554417	0.968820223915443
53	0.08787925180439804	0.97751861734472	0.12411774547582262	0.9671348313267312
54	0.08595901193222596	0.9780806519600955	0.12296433720026123	0.968820223915443
55	0.08434174876087994	0.9770970914711254	0.12550185111801276	0.9679775276880586
56	0.08222713250940614	0.9783616691924086	0.13323002772384815	0.9660112355532271
57	0.08219460559543287	0.9788534494871435	0.12151652477430494	0.9702247182974655
58	0.08338138560932122	0.978712940845862	0.12232259820016582	0.9682584272341782
59	0.08022436135206033	0.9796262470141913	0.1214338759023152	0.969943819421061
60	0.08108503462581072	0.9785021778839399	0.1220898101838787	0.968820223915443
61	0.07881965625021453	0.9789939580781751	0.12331755241651214	0.9688202243172721
62	0.07903943240309642	0.9789939581284249	0.12081742279984978	0.969943819421061
63	0.0763056024823176	0.9799072642967542	0.12640490096606566	0.968258426564463
64	0.07868835422029417	0.9794154840020194	0.12099301697832815	0.9693820216682519
65	0.07797455734634677	0.9800477729380357	0.12251363088575641	0.969943819421061
66	0.07613986770880093	0.9806800618238022	0.12026770694202252	0.968820223915443
67	0.07515432690690957	0.9795559926935506	0.1295806483606274	0.9662921344296316
68	0.07653517841149603	0.9813123507095687	0.12284141956420427	0.9702247193690097
69	0.07497565681579342	0.9796965013348321	0.12352803125140373	0.968820223915443
70	0.07632128366077987	0.9800477729464107	0.12676381224326874	0.9676966288116541
71	0.07163260426847046	0.9815231136714908	0.12224483650721861	0.969943819421061
72	0.07323105323803765	0.9804692988116303	0.12396778477711624	0.9685393257087536
