The number of train datas: 6032
The number of test datas: 1508
epoch	train_loss	train_acc	val_loss	val_acc
0	0.7058876839809772	0.4965185676392573	0.6880797071861652	0.541777189119425
1	0.6898725826480977	0.5386273209549072	0.682496821532515	0.5775862084775768
2	0.6831105436823413	0.5621684350132626	0.6770268495266254	0.6041114055193387
3	0.679082556333719	0.5659814323607427	0.6715527491480981	0.6233421743548517
4	0.6683915037691435	0.5895225464190982	0.6628726442549526	0.6618037124211339
5	0.663411897911001	0.6085875331564987	0.654338746393391	0.6750663118906299
6	0.6457431471316188	0.6347811671087533	0.6405106436668719	0.7009283832276848
7	0.6362120736815253	0.6422413793103449	0.62637682682007	0.6976127335184132
8	0.616211278369003	0.6737400530503979	0.6079838841916395	0.7347480099776695
9	0.5956985115688739	0.6959549071618037	0.5915006686901224	0.7141909796932332
10	0.5733597372665962	0.7140251989389921	0.5666234186536754	0.7427055709241872
11	0.5532699368044299	0.7291114058355438	0.552370318604401	0.7214854095595585
12	0.5339582549798394	0.7471816976127321	0.5195260182299728	0.7732095485973105
13	0.5071118940409045	0.7693965517241379	0.4917909390730314	0.7864721486992166
14	0.47258046340562937	0.7896220159151194	0.4597762231801486	0.8149867362938129
15	0.44984412082626585	0.7974137931034483	0.4307611016284882	0.8242705567129727
16	0.41424974285323046	0.8250994694960212	0.3919112405663144	0.8561007960721732
17	0.37819453006714027	0.8438328912466844	0.3588183110367398	0.8779840866197641
18	0.3408240813475389	0.870026525198939	0.31886854672937875	0.8998673757444327
19	0.3084905102493276	0.8872679045092838	0.2855189537496086	0.9071618048202454
20	0.27700791371595956	0.8980437665782494	0.2595219848089572	0.9204244023925113
21	0.2539495587032733	0.9156167108753316	0.24217293342323454	0.9290450914152737
22	0.2299797629013618	0.9268899204244032	0.21652666651285613	0.9356763917824318
23	0.21026361170434826	0.9340185676392573	0.21209393354720715	0.9416445642314476
24	0.1933260362407573	0.9416445623342176	0.1924685150068698	0.9456233407521437
25	0.17855876881816976	0.9466180371352785	0.18681570203772274	0.9476127339927208
26	0.1686252657551348	0.9482758620689655	0.17437349168944422	0.9515915138335695
27	0.16309297709313247	0.952420424403183	0.17996519776332917	0.9515915138335695
28	0.15389247108201448	0.955238726790451	0.18283559061804247	0.95026525388662
29	0.14740844169725473	0.9582228116710876	0.1632663881707571	0.9555702936744184
30	0.1385966237407148	0.9628647214854111	0.16716682640168648	0.9575596835948428
31	0.1334526566022745	0.9608753315649867	0.15822691990146587	0.9588859435417924
32	0.13291268273002274	0.9617042440318302	0.15602678491360944	0.9595490735152672
33	0.12420758391564973	0.9646883289124668	0.15856024711849834	0.960212203488742
34	0.1225885460820217	0.96684350132626	0.1657078165353451	0.9562334236478932
35	0.11513302659008168	0.96684350132626	0.15268076134139094	0.960212203488742
36	0.112785572042832	0.9698275862068966	0.1489840283080817	0.9582228135683176
37	0.11684319570621066	0.9698275862068966	0.14853543347483922	0.9595490735152672
38	0.1102596034421845	0.9713196286472149	0.15231095483669868	0.9595490735152672
39	0.10879960523755228	0.9728116710875332	0.14613105131397197	0.9588859435417924
40	0.10218894633832598	0.9713196286472149	0.15003389712986326	0.9588859435417924
41	0.10407124768043387	0.9724801061007957	0.14727732485817346	0.9588859435417924
42	0.09727789842046856	0.9741379310344828	0.14607507911379836	0.960212203488742
43	0.09708082250045212	0.9759615384615384	0.15378552021098074	0.9595490735152672
44	0.09730188873663188	0.973972148541114	0.14961866097677923	0.9608753334622168
45	0.09764654517410921	0.9743037135278515	0.15149878466437602	0.9595490735152672
46	0.09465133730786549	0.9741379310344828	0.1419288707348649	0.9608753334622168
47	0.09086120622701924	0.975132625994695	0.14626664081366056	0.9615384634356916
48	0.09119006710754465	0.9754641909814323	0.1468940623480066	0.9622015934091664
49	0.08749536755902382	0.9776193633952255	0.1477394392738608	0.9615384634356916
50	0.08989258203902517	0.9777851458885941	0.14729535736795762	0.9608753334622168
51	0.08809491844763806	0.9774535809018567	0.14568146758907985	0.9615384634356916
52	0.08826467141864787	0.9766246684350133	0.1392364068357002	0.960212203488742
53	0.08124665661025743	0.9786140583554377	0.13842957097276137	0.9608753334622168
54	0.08471127360347727	0.9779509283819628	0.1419998069419785	0.9615384634356916
55	0.07966757644788024	0.9779509283819628	0.14593090300771855	0.9608753334622168
56	0.07772056034096672	0.9779509283819628	0.14510971971785042	0.960212203488742
57	0.0765340154303796	0.9792771883289124	0.14575328003980753	0.9608753334622168
58	0.07498021848717167	0.9799403183023873	0.14902241925266757	0.9615384634356916
59	0.07257072927939165	0.9797745358090185	0.1404938094851509	0.9615384634356916
60	0.07512105686160234	0.9796087533156499	0.14279939101845895	0.9608753334622168
61	0.07272050433868754	0.9819297082228117	0.13852823428829406	0.9608753334622168
62	0.07446879920221133	0.9802718832891246	0.13918604081205094	0.9615384634356916
63	0.06501562946256181	0.9827586206896551	0.14396170356782742	0.960212203488742
64	0.06908338554499953	0.9819297082228117	0.1449224024971537	0.960212203488742
65	0.06896427083039157	0.9812665782493368	0.13879615916260357	0.9615384634356916
