The number of train datas: 5712
The number of test datas: 1428
epoch	train_loss	train_acc	val_loss	val_acc
0	0.7111628885362663	0.5049019604503941	0.6936655802553108	0.508403361177578
1	0.6960539276860341	0.5211834733058759	0.6893306765235773	0.5301120451518467
2	0.6920592177147958	0.5379901959114716	0.685745672351506	0.5602240896358543
3	0.6890513098874346	0.5376400560224089	0.6826176162527389	0.5812324926632793
4	0.6844270095771768	0.5540966384885024	0.679907995946601	0.5882352939506873
5	0.6787131054728639	0.57125350156752	0.676323998542059	0.6078431375888216
6	0.6792652879108568	0.5689775910364145	0.6725775482607823	0.617647059157449
7	0.6727261813748785	0.5863095239764836	0.668267252565432	0.6379551824067488
8	0.6705049616949899	0.5896358545086965	0.6630984549762822	0.6617647057153931
9	0.6652349996633556	0.608368347005016	0.6567648677598863	0.6687675073367207
10	0.6563552230680022	0.6151960784313726	0.6485496629186037	0.6904761901422709
11	0.6462167760237258	0.6395308119910104	0.6371598724557572	0.7065826332201811
12	0.6388302346905407	0.6486344537815126	0.6246883339908611	0.735994397425184
13	0.6271969664330576	0.6699929971988795	0.6095765308171761	0.7443977587697219
14	0.6135420011205166	0.6853991596638656	0.5919738956192294	0.7759103638117387
15	0.5940640385077447	0.6976540619585695	0.5696296160962401	0.7948179273378282
16	0.5787727200016588	0.7120098040885284	0.5447870908665056	0.797619047285128
17	0.5551067849501174	0.7356442578700411	0.5171229844333745	0.8263305325468048
18	0.527103830285433	0.7696078429702952	0.487930627096267	0.8403361347877011
19	0.5055835206134647	0.7710084036952641	0.45804524304820043	0.8494397760773239
20	0.4800206888623598	0.7969187676739626	0.4284258905579062	0.8606442578700411
21	0.44594282262465534	0.8184523812863005	0.40043708840672043	0.865546218487395
22	0.433171936276914	0.8226540612907303	0.3759122935830712	0.8781512605042017
23	0.4060167919020025	0.8364845936705753	0.3583013148200946	0.8830532212885154
24	0.38446967132619114	0.845238095405055	0.33090285359978344	0.8949579835271969
25	0.36820690847244586	0.856442577364732	0.3168611106585388	0.8991596641994658
26	0.34745745231457453	0.8678221290185004	0.30075966001224785	0.9068627454319588
27	0.33543025028137935	0.8760504201680672	0.2862935070397139	0.9089635857680932
28	0.3147240291122629	0.8849789912627191	0.2811366424841039	0.9012605045356002
29	0.30143200224187194	0.8895308123249299	0.26306311222685486	0.9194677874487656
30	0.29196119867786974	0.8942577027473129	0.25513871686131345	0.9201680675608104
31	0.2810569160959634	0.9000350138386425	0.24716608589436828	0.9243697482330793
32	0.27572995958541957	0.9017857146196339	0.24128636408920714	0.9306722685736435
33	0.263388048450486	0.9063375348470458	0.23511669064770227	0.9320728287977331
34	0.2566989221158816	0.9133403358005342	0.23047195479315535	0.9306722685736435
35	0.2568748928084761	0.9154411764705882	0.22603654243698976	0.9334733890218228
36	0.24633984856244898	0.9180672267237965	0.21963622773728786	0.9348739492459124
37	0.23817096913562102	0.9184173666128591	0.2190005192402698	0.9348739492459124
38	0.23693116414112872	0.9210434173669467	0.21446713696674807	0.9369747895820468
39	0.2281463757699945	0.9257703082902091	0.21576403452902615	0.9327731089097779
40	0.21988452098616698	0.9296218490734154	0.2074546716293367	0.9376750696940916
41	0.21717060447073117	0.9299719886285585	0.2049031655828492	0.9355742293579572
42	0.22046535931715444	0.9310224087966257	0.2043041470838862	0.9355742293579572
43	0.21065248820294186	0.9332983193277311	0.19895568623596213	0.9390756299181813
44	0.20823483123164885	0.9329481796056283	0.19750214357669948	0.9390756299181813
45	0.2085517460391635	0.9338235294117647	0.19654313314194774	0.9383753498061365
46	0.19919221967208287	0.9359243695809394	0.19731072676615888	0.9369747895820468
47	0.19569264631979272	0.9397759103641457	0.19179286926734349	0.9411764702543157
48	0.19042299904910123	0.9415266104772979	0.19133738042259751	0.9404761901422709
49	0.18603549250701562	0.9424019609512735	0.18890818961862088	0.9418767503663605
50	0.178078445942462	0.9452030810655332	0.18491475951938735	0.9418767503663605
51	0.17577178621826386	0.9462535014005602	0.18408241183483967	0.943977590702495
52	0.1794039343668967	0.9443277307585174	0.18279639879862467	0.9425770304784054
53	0.17546425849533215	0.9487044821266367	0.1804846908364977	0.9432773105904502
54	0.17335577759923054	0.946428571762491	0.17937671987950302	0.9411764702543157
55	0.16854013060154366	0.9501050423507263	0.17825689577922768	0.9453781509265846
56	0.16889239388520644	0.9488795521546479	0.1763623118901453	0.9446778708145398
57	0.16546437853858584	0.9513305325468048	0.1757289110278549	0.9467787111506742
58	0.1609021856003449	0.9488795514868087	0.17365559743566006	0.943977590702495
59	0.15778826402515925	0.9558823527742166	0.17411590824608042	0.9474789912627191
60	0.15703082748320923	0.9527310921030552	0.1789946956794803	0.9432773105904502
61	0.15409068942737847	0.9537815124380822	0.16898158217678552	0.9481792713747639
62	0.1487750136384777	0.9579831929433913	0.16810443659289545	0.943977590702495
63	0.15321386192275696	0.9523809522139925	0.1670751288241031	0.9460784310386294
64	0.14791526906296654	0.9536064427439906	0.1649116576552725	0.9467787111506742
65	0.14625317526130782	0.9574579831932774	0.16429618435079643	0.9460784310386294
66	0.14244400833000323	0.9599089632515146	0.1640075732763408	0.9474789912627191
67	0.13895961249909816	0.9606092433635595	0.17303185586501904	0.9467787111506742
68	0.1351267356289869	0.9604341740033874	0.16194304556739764	0.9502801117108983
69	0.13770531593751506	0.9586834733893558	0.1602933429786805	0.9488795514868087
70	0.1338632477640438	0.959908963752394	0.15908705320011	0.9488795514868087
71	0.1323960216230705	0.9614845941714546	0.15756878903766974	0.9495798315988535
72	0.13175841552369735	0.9632352937837275	0.15721642507725403	0.9474789912627191
73	0.1281492054378953	0.9614845941714546	0.15802967514978403	0.9495798315988535
74	0.130751284230657	0.9600840332795259	0.160340098690252	0.9509803918229431
75	0.12583485587972218	0.9627100838666537	0.154644793614286	0.9495798315988535
76	0.1223738567501891	0.9653361346207413	0.15533931858065417	0.9502801117108983
77	0.1202882476547519	0.9651610644257703	0.1546876408806702	0.951680671934988
78	0.12345927557190593	0.9639355738957723	0.15827581854093642	0.9495798315988535
79	0.11940645132245135	0.9670868350678131	0.15189076000068033	0.951680671934988
80	0.12063851919160838	0.9651610640918508	0.15147845584805272	0.9530812321590776
81	0.11458387664135765	0.9653361342868217	0.15053642672650955	0.9502801117108983
82	0.1145462745628437	0.9683123245960524	0.15110404797795773	0.955182072495212
83	0.11519257290189673	0.9676120444840076	0.15216091934706316	0.9537815122711224
84	0.11370852769089013	0.9700630255440036	0.14872506640705407	0.9523809520470328
85	0.11409976514948517	0.9665616243159404	0.15201887500887157	0.9537815122711224
86	0.11148377078003577	0.9672619050958243	0.14783638306692534	0.9544817923831672
87	0.10723073592706889	0.9690126052089766	0.1479122863263309	0.955182072495212
88	0.10392997133172527	0.9719887955182073	0.14645382870479123	0.9558823526072568
89	0.10489001123010278	0.9702380949041757	0.14596956112638576	0.9558823526072568
90	0.10565869732439018	0.9695378151260504	0.15041133193742662	0.9530812321590776
91	0.10186571281413738	0.9714635856011334	0.14527179394699946	0.9572829128313465
92	0.09982712003363281	0.9700630255440036	0.14868291248293483	0.9558823526072568
93	0.10119685505618568	0.9705882349601981	0.14490604663596435	0.9572829129983064
94	0.10149180155550064	0.9711134453781513	0.14896165251898832	0.9530812321590776
95	0.10164419192225993	0.9698879551820728	0.14445843808457298	0.9579831929433913
96	0.09275879385341115	0.974789915632467	0.1446011034297008	0.9572829128313465
97	0.09512139163932212	0.9749649856604782	0.1434058016505228	0.9579831931103512
98	0.09898173833051983	0.9732142858812455	0.14342413258318806	0.958683473222396
99	0.09698997312734108	0.9732142853803661	0.1435940756517298	0.9579831931103512

The optimal condition:
	epoch: 98
	train_acc: 0.9732142858812455
	val_acc: 0.958683473222
	using time: 559.500138044
