The number of train datas: 2406
The number of test datas: 602
epoch	train_loss	train_acc	val_loss	val_acc
0	0.7293900742891523	0.5029093933075741	0.6789804360399214	0.5847176103496868
1	0.6876970359115727	0.5332502089533723	0.6738371651037983	0.6112956830433437
2	0.6829411046562448	0.5540315877469698	0.6665086360072773	0.6644518278365912
3	0.6758280061030527	0.5777223616565949	0.6586122843514249	0.7076411950231787
4	0.6670003660202819	0.5922693277237718	0.6490849866423496	0.7209302359245148
5	0.6593780165301297	0.6105569419718145	0.6366929114855009	0.7508305630018545
6	0.6483992670143235	0.6334164587537745	0.6220120054938865	0.7740863813118285
7	0.6321183297402246	0.6654197834772758	0.6034680119780607	0.7823920245978523
8	0.6160529016556585	0.6849542807165226	0.5801264887236282	0.8006644536094412
9	0.5911550501536451	0.7223607652006998	0.5543715860756528	0.8056478427098043
10	0.5678396644635886	0.7485453040522531	0.5221555211219281	0.8255813969330138
11	0.5442933320305492	0.7639235251165883	0.48866353874586743	0.8289036515147187
12	0.517141279437001	0.7693266826476639	0.4557193354316724	0.8405315586894849
13	0.48285361376288327	0.7934330845017881	0.42405919101943207	0.8438538215881171
14	0.47136311709930373	0.7980049879770921	0.400327891408407	0.8438538178256976
15	0.43633704158730635	0.8146300905462314	0.37519617918321857	0.8504983402565864
16	0.41994313825098356	0.8229426436888012	0.354946030829832	0.863787371850885
17	0.407817305769409	0.8229426437878946	0.3409251934072108	0.857142853974504
18	0.4032581291244313	0.8266832910769202	0.3285548060241332	0.8637873720489071
19	0.3808052846767064	0.8300083129483268	0.31749386872564045	0.868770760555204
20	0.3681455163636608	0.8428927672375071	0.3093385544924245	0.8654485061715211
21	0.349956127027621	0.8532834572784126	0.301114619471306	0.87043189487584
22	0.34469462801096146	0.8549459674709158	0.2928370721514439	0.8787375423203275
23	0.3501517336663859	0.8528678295321	0.2863924098371271	0.8720930198894387
24	0.3402841533855508	0.8582709884009357	0.2830841448219908	0.8837209262721166
25	0.3177409347701053	0.8711554437801428	0.2727607291600237	0.8770764085937576
26	0.31731254657605046	0.8661679125585263	0.2694651483994386	0.8887043149764355
27	0.30666102675824786	0.8707398173715903	0.26118213987825717	0.8870431856063513
28	0.29133867350401527	0.8790523680863733	0.25499173766156763	0.8887043195309433
29	0.28860162405400897	0.8811305059756424	0.24732016754704853	0.9003322267057096
30	0.2782288273225104	0.8819617612700807	0.2416429327571907	0.9019933517193082
31	0.26854522747985543	0.8952618456838137	0.23550469821869732	0.8936877042748207
32	0.263308972268925	0.8927680801473254	0.22972527730504538	0.9019933517193082
33	0.25262989848232825	0.8969243546376502	0.22770371859849886	0.9102989993618176
34	0.24665440116093146	0.9081463011125674	0.22003391271215736	0.9102989993618176
35	0.2511482040087382	0.9010806307134683	0.21564985400814551	0.9102990037183033
36	0.24185362269951716	0.9052369066901932	0.2099334649073325	0.9102990037183033
37	0.2299059228360009	0.9114713205066405	0.20302697194375072	0.9136212584980302
38	0.22388407578095731	0.9118869493429798	0.20054949527959096	0.9102990037183033
39	0.21109715016157748	0.9256026602148117	0.19073274751438254	0.918604651954879
40	0.21170933934815803	0.9177057359581279	0.185431622191521	0.9202657769684776
41	0.19354821356355598	0.9318370729412323	0.18251332502032436	0.9252491654747744
42	0.19286447913321672	0.9272651706055017	0.17641239536561046	0.9252491656727965
