The number of train datas: 6274
The number of test datas: 1570
epoch	train_loss	train_acc	val_loss	val_acc
0	0.7017219925823582	0.5240675804909148	0.6754288656696392	0.6019108279495482
1	0.6788398073401313	0.5650302837105515	0.6555818718709764	0.6757961782680195
2	0.6536172736705699	0.6171501434491552	0.6279999114905194	0.7242038220356983
3	0.6188334038123076	0.6802677717564553	0.588810555646374	0.7382165603576951
4	0.5831959068984183	0.7113484220592923	0.5399496751226437	0.7764331206394609
5	0.5344899316711109	0.752311125278929	0.49280173368514724	0.7859872607668494
6	0.49207637528154097	0.7711189034109022	0.4536265394490236	0.8006369429788772
7	0.4489336494174701	0.799171182658591	0.4192699909210205	0.812101911055814
8	0.4152429719848317	0.8208479438954415	0.3881737717777301	0.8318471339857503
9	0.37455255253454817	0.8420465412814792	0.35848996381091464	0.8515923562323212
10	0.34637010478464175	0.8608543194134524	0.3336559452828328	0.86496815316996
11	0.30940923174551654	0.8809372011475932	0.3108981230076711	0.8783439492723745
12	0.27858589746587625	0.8991074274784826	0.29824554221645283	0.8885350319989928
13	0.2595872973057165	0.9072362129423016	0.2843746670492136	0.9025477701691306
14	0.23463924571154487	0.921421740516417	0.28436921895689266	0.905095540793838
15	0.22021713612525753	0.9270003187759005	0.28239853311875823	0.907643311494475
16	0.20902497612075285	0.9346509403889066	0.27559932880340865	0.9108280248702711
17	0.1943677267832174	0.9384762511954097	0.31964479553851355	0.8936305726409718
18	0.19901214015234	0.9411858463500159	0.2551476160432123	0.9197452230058658
19	0.17453525156723226	0.948836467963022	0.2535757400237831	0.9197452230058658
20	0.16895090418983255	0.9502709595154606	0.25902627049737675	0.9229299356982966
21	0.1582976153594224	0.9540962703219636	0.2543188537951488	0.9216560503479782
22	0.15791595503711608	0.9585591329295505	0.24714010680557055	0.9235668790568212
23	0.15522344764066723	0.9534587185208798	0.24995560773239014	0.9254777063989336
24	0.14819213201950643	0.9595154606311763	0.24790182414518042	0.9254777063989336
25	0.1469828659774849	0.9591966847306344	0.24280294607019728	0.9280254770995705
26	0.14063807434628334	0.9609499521836149	0.24476085280536847	0.9261146490740928
27	0.13933320996637438	0.9601530124322601	0.23684001230889826	0.9261146497574582
28	0.1404750947174009	0.9590372967803634	0.24881515098605186	0.9261146490740928
29	0.13490902369525457	0.9623844437360536	0.25919451194868726	0.9261146496815287
30	0.1295525692130184	0.9657315906917437	0.28089522518170107	0.9210191082802548
31	0.1440169324870983	0.9585591329295505	0.23735890758645004	0.9273885344244113
32	0.12554100648656483	0.9642970991393051	0.25014688873746593	0.929299362449889
33	0.12406996294623315	0.9658909786420147	0.23925413227385017	0.9299363051250482
34	0.12029093984902799	0.9668473063436405	0.23458455120492133	0.929299362449889
35	0.11905128819435112	0.9657315906917437	0.2396334539742986	0.9305732478002074
36	0.11691975042551689	0.9654128147912018	0.24226889897398887	0.9312101910828026
37	0.11788713465218222	0.968281797896079	0.24273665264059024	0.9318471337579618
38	0.11009418871572878	0.9695569014982467	0.23213613362638813	0.929299362449889
