The number of train datas: 9796
The number of test datas: 2450
epoch	train_loss	train_acc	val_loss	val_acc
0	0.7062218842967865	0.5013270722743978	0.6896860704616624	0.537551020505477
1	0.6958563032808378	0.5121478152888412	0.6873436567734699	0.5497959183186901
2	0.6927213393799769	0.5177623520047385	0.6854801967679238	0.5771428572888277
3	0.6882247387413688	0.5408329930340529	0.6831473492116344	0.5955102042762601
4	0.6850379595419688	0.5514495713022496	0.6798804181935836	0.5999999999026863
5	0.6829336195539192	0.5514495711805578	0.6757865586572764	0.6187755102040816
6	0.6795547365558152	0.567680686164652	0.6708275301602422	0.6371428572888277
7	0.6731653522354771	0.5857492852765913	0.6645280161195872	0.6493877552480114
8	0.6675046179770644	0.5974887708782323	0.6562962942220727	0.6559183674929093
9	0.6590948745687429	0.6197427521680705	0.6458307874446012	0.6804081632166493
10	0.6499577879710994	0.6290322578698092	0.6348691597763373	0.6938775509230944
11	0.6407328544951985	0.6433238058053216	0.6204849623174084	0.721632653207195
12	0.6294490566006384	0.6629236424003343	0.6043151835032872	0.7314285713312577
13	0.6129773889526439	0.6818089017141785	0.5840200616875474	0.7497959182700332
14	0.5955958903785042	0.6965087790935075	0.5620387125988395	0.7677551019435026
15	0.5743926058452243	0.7140669663033227	0.538748102626022	0.7861224488822781
16	0.5482393633642699	0.7430583912774269	0.5115953877507424	0.7914285715745419
17	0.5224417764685892	0.7602082484349664	0.48205785006892926	0.8130612246357665
18	0.5016328225504773	0.773683136046882	0.45497298425557664	0.8302040817786236
19	0.4685941810459933	0.7979787666975795	0.4266548914812049	0.8436734695337257
20	0.43519972012256203	0.8209473255363081	0.39612004576897136	0.858367347084746
21	0.404922940332873	0.8362596979088665	0.3699481673143348	0.864897959329644
22	0.38454618363684173	0.8523887301425926	0.3514416924301459	0.8779591835761557
23	0.36238319768424715	0.8604532461742714	0.3396164241129038	0.8812244898932321
24	0.34093711995844844	0.8727031440917887	0.31884506619706443	0.8869387754128903
25	0.3199487266709922	0.8810739078634658	0.3067159987955677	0.8918367345965639
26	0.3080019167414876	0.8896488360893293	0.29965076271368535	0.8967346937802373
27	0.2974386213749659	0.8946508780797193	0.2891531243616221	0.8999999999026863
28	0.2891647076548338	0.8987341773612201	0.2849733037121442	0.9057142858115994
29	0.2775163769527278	0.9024091467364752	0.27859240804399765	0.9093877551993546
30	0.26750136453699414	0.9082278481256042	0.27366971782275606	0.9106122447519887
31	0.26455512072734316	0.9095549204000019	0.26853774798159696	0.9126530613218035
32	0.26055792325757	0.9096570027122793	0.2639427745585539	0.9106122449952729
33	0.25385813649307226	0.9126173946846744	0.26119768566014817	0.9155102041789464
34	0.24594488649306953	0.9172111066958036	0.2638967089993613	0.9183673469874324
35	0.24735823517042357	0.9160881994353747	0.2554812003155144	0.9179591835274988
36	0.24045819544874925	0.9191506737687238	0.2578634348450875	0.9199999998540295
37	0.2362616953313375	0.9188444263451242	0.25184024295028373	0.9204081631193356
38	0.23409228014089273	0.9240506328383773	0.24938712241698285	0.9240816325070906
39	0.2276396516112709	0.9281339323389233	0.2476324786945265	0.9224489794458661
40	0.2248734965792672	0.9254797878144663	0.24636099572084388	0.9248979590377029
41	0.22429442342420947	0.9250714575674837	0.24415029117039272	0.9257142855683151
42	0.2195154044666111	0.9286443446547997	0.24430514209124507	0.9265306122935548
43	0.2155139395756447	0.9278276846962785	0.2417851552184747	0.9265306122935548
44	0.21417072575985047	0.931706819255871	0.24051997705381745	0.9265306120989274
45	0.2145257371087228	0.9278276848909854	0.24153206749838227	0.926938775558861
46	0.20891463660424756	0.9310943241652881	0.23927154952166033	0.926938775558861
47	0.20483435967860295	0.9333401389538682	0.23923681324842025	0.9257142855683151
48	0.203199815974035	0.9334422214365142	0.2377759126741059	0.9257142855683151
49	0.20383192281812587	0.9333401389538682	0.24049758645952965	0.9257142857629426
50	0.20060520948026073	0.934156798815036	0.23851084407494993	0.9265306122935548
51	0.20176333808421895	0.934156798815036	0.2353361204205727	0.9265306122935548
52	0.2001862134670374	0.9345651287456199	0.23762068271636963	0.9265306122935548
53	0.19320861239209863	0.9369130255300787	0.23428418558471056	0.9277551020894732
54	0.1932454772412217	0.9373213554606626	0.23433962675989892	0.9289795918853916
55	0.19540876853509842	0.9373213554850011	0.2362951026157457	0.9253061224976364
56	0.19128012716186052	0.9369130257491239	0.23376812346127568	0.9277551020894732
57	0.18295785949613766	0.9421192323640689	0.23430008837154934	0.926938775558861
58	0.1864258721927177	0.9408942425479788	0.23462949553314522	0.9257142857629426
59	0.18822986068848252	0.9393630054299809	0.23350976549849217	0.9248979592323303
60	0.1825903485981286	0.941404654985547	0.23619068155483325	0.9257142857629426
61	0.18403737577383447	0.9398734177458573	0.23645910727734468	0.9257142857629426
62	0.1840946811615277	0.9402817474817344	0.23234445854109162	0.9273469388241671
63	0.17835928847737192	0.9425275620756075	0.2355253071444375	0.9244897959670242
64	0.18170684909470083	0.9414046547908401	0.23481563760309804	0.9253061224976364
65	0.17840772058560733	0.9419150671797316	0.2313058410615337	0.9248979592323303
66	0.17254768226184666	0.9448754594198486	0.23335644926343646	0.9261224490282487
67	0.17710084993530653	0.9433442221558206	0.23279156950055335	0.9253061224976364
68	0.1725654515892985	0.9436504696037585	0.23377414046501627	0.9257142857629426
69	0.17075401787041838	0.9448754593711719	0.23411387677095374	0.9273469388241671
70	0.16679296944033326	0.9451817069408016	0.2349020020815791	0.9273469388241671
71	0.16736168434129242	0.94589628422197	0.2338496368271964	0.9257142857629426
