The number of train datas: 3044
The number of test datas: 762
epoch	train_loss	train_acc	val_loss	val_acc
0	0.7085450625294298	0.5164257552322984	0.6809621982061331	0.5551181094540073
1	0.690827095633894	0.547634691195795	0.6714667684137039	0.63648293572148
2	0.6789986395647899	0.5722733253561714	0.6591816641527211	0.7020997367505952
3	0.662084033157133	0.611038107283012	0.6433713440819988	0.7414698186196055
4	0.6481451569186247	0.6268068332709714	0.6235262144581852	0.748031495280779
5	0.6275052252799547	0.6570302229986554	0.6002615707440013	0.7808398975162055
6	0.6116573418173621	0.6859395524362071	0.5730146297945438	0.7860892399402428
7	0.581164933613816	0.72174770023757	0.5395162341788685	0.8241469856948052
8	0.5564956172380435	0.7460578180330655	0.5046222890455891	0.8385826796684366
9	0.5207050962376062	0.7680683302816674	0.46847607160177757	0.8490813610747731
10	0.48833738535681787	0.791064388022003	0.4351163356322942	0.851706040969358
11	0.4639218343071806	0.8078186593450478	0.4061608966879957	0.8517060394049316
12	0.4272665067351914	0.8255584754549095	0.38002429562290824	0.8569553801080999
13	0.40160533127897513	0.8396846249445039	0.35773571003766197	0.8661417318141367
14	0.377954584461944	0.8498685944252666	0.3387173156099995	0.8727034084753101
15	0.3592671204882132	0.8590670165345171	0.32092942090172155	0.8832020992682049
16	0.338001001719263	0.866951378980228	0.30645385063852226	0.8884514479499477
17	0.32737675802623084	0.8708935603205697	0.2907380911465392	0.8963254636979792
18	0.3071349993563513	0.883048621019772	0.27400487708294485	0.9002624715719949
19	0.2884188816440873	0.8915900136888733	0.2588092256875176	0.9068241497975947
20	0.2714783318252664	0.9014454666481069	0.24419523638690238	0.917322834332784
21	0.2577175111283454	0.9086727985571311	0.2302882897415812	0.9212598422067998
22	0.23703741050189492	0.9132720110607523	0.218446204864134	0.9199475046843681
23	0.2231385792249449	0.9198423136079515	0.20540139345046415	0.9278215204323996
24	0.20948327887857163	0.9270696460652446	0.1933271048732317	0.9343832002224259
25	0.19487280985059	0.9392247045713717	0.18309613839378508	0.9383202080964417
26	0.18678425005716656	0.9418528254649329	0.1732773577056219	0.9409448864266002
27	0.16880872945512954	0.9454664916935794	0.16670335176109954	0.9488188959169263
28	0.16465691521117629	0.9471090669387586	0.15454858920862044	0.9461942286941949
29	0.16099693999183945	0.9425098553750267	0.15125618994314213	0.9501312303105052
30	0.14493728208792508	0.95532194535773	0.14005009763509896	0.9514435678329367
31	0.14022803104895015	0.9589356113514041	0.1339040892956451	0.9527559022265156
32	0.13504232752103842	0.9582785807363934	0.1287100855212199	0.9553805741425262
33	0.12573033340676698	0.9632063074901446	0.1230664759522348	0.95931758843069
34	0.11862142485384089	0.9635348229151361	0.12082320044985594	0.9619422603467005
35	0.11346785663461874	0.9687910646239342	0.11508531923212717	0.9580052524726848
36	0.11205431922252013	0.9655059135853069	0.11286884022197073	0.9619422603467005
37	0.1105248316065084	0.9661629431037803	0.1100500900093026	0.9632545963047058
38	0.10553348138830508	0.9697766106639366	0.10696038492317275	0.9632545963047058
39	0.09437518855666989	0.9740473068026769	0.10377481135874596	0.9645669322627111
40	0.09391504117873903	0.9730617601360817	0.09868694875105785	0.9658792682207162
41	0.09180844696569067	0.9707621556857255	0.09714801642760204	0.9671916041787215
42	0.08923902284260962	0.9770039428079332	0.0955424247470897	0.9671916041787215
43	0.08336685801539252	0.9783180035680101	0.09362432969797628	0.9671916041787215
44	0.08655785742789782	0.9753613672494575	0.09170844754952145	0.9685039401367268
45	0.08799111619395902	0.9743758216010756	0.08946662070596312	0.9724409480107425
46	0.08682484956612412	0.975032851824466	0.08826070422614653	0.9724409480107425
47	0.08351350556104474	0.9770039424946367	0.08793853417899353	0.9724409480107425
48	0.07849588473272387	0.9802890936115881	0.08642939172118042	0.975065619926753
49	0.07565131030105417	0.9806176084099869	0.08574617964037134	0.9737532839687477
50	0.07266841329751676	0.9812746386333772	0.08301302481667576	0.975065619926753
51	0.06719616200388183	0.9802890939248846	0.08501733110098075	0.9737532839687477
52	0.06974928129988181	0.9799605788131894	0.08227960326344635	0.9737532839687477
53	0.0719160759447047	0.9779894878297222	0.08225058966616947	0.975065619926753
