The number of train datas: 3304
The number of test datas: 826
epoch	train_loss	train_acc	val_loss	val_acc
0	0.6902586940414391	0.5457021790324342	0.6625798299872557	0.6743341400028718
1	0.6579120480985388	0.6131961251863844	0.6301871028708488	0.7845036299407626
2	0.6203664137145221	0.6924939475971619	0.5812907314185081	0.8365617453619008
3	0.5587626407712193	0.7663438265317866	0.5068621473797297	0.8898305103507516
4	0.4773850617050836	0.8353510898770201	0.41248775603696164	0.9152542374324568
5	0.38135913736017796	0.8843825660086717	0.32455066467024224	0.9213075076408017
6	0.30857907470144313	0.900726393117743	0.2656576084311303	0.9225181599506166
7	0.2539763046884075	0.9264527850809167	0.22562739761776265	0.9285714301589615
8	0.22224694439920328	0.9364406785433864	0.2058580550601927	0.9261501226529082
9	0.2040782362294832	0.933716707166113	0.19496332197371175	0.9285714287157497
10	0.18964605188542935	0.9421912824270512	0.18294614575099713	0.9346246989240946
11	0.1760977376026911	0.9421912835816205	0.18268779113203215	0.928571427272538
12	0.17223123509716468	0.9421912831486571	0.17858845145231875	0.9273607749627231
13	0.1636352395823735	0.9455205816910861	0.17055993105034561	0.9382566587399628
14	0.15963742793616603	0.9479418880425701	0.16858070789324459	0.9370460049869361
15	0.15740754709694058	0.9491525426615237	0.16704362722848864	0.9334140437278563
16	0.15454117706627304	0.9533898307971169	0.16481465198658857	0.9370460049869361
17	0.15031437079713073	0.952481840482347	0.16743600473132608	0.9382566572967511
18	0.14548410468038	0.9494552063884227	0.1613469327333187	0.9394673124929894
19	0.14070025494110208	0.95641646474672	0.15987465112102522	0.9394673124929894
20	0.13457857765094997	0.957021791334591	0.1663982317970105	0.9370460035437245
21	0.13567011525570336	0.95641646474672	0.16048471451022145	0.9406779662460161
22	0.13572428359246427	0.9597457630005067	0.16078955708996148	0.9406779648028043
23	0.13894184485763383	0.95550847443195	0.15296104057865628	0.9430992737520694
24	0.13989759241986216	0.9561138013084634	0.1553150292927936	0.9430992723088576
25	0.12814558270335485	0.9597457630005067	0.15411969532256553	0.9430992723088576
26	0.13281411145414626	0.9606537521607074	0.14882534316607884	0.9467312350111493
27	0.13252686384442933	0.9576271177781408	0.15037466843610237	0.9467312335679375
28	0.12535768251225676	0.96216707050656	0.14985266398214545	0.9455205798149109
29	0.12556826307034666	0.9615617439186891	0.14965440381597953	0.9467312335679375
30	0.11885834537608861	0.9621670700735965	0.15152165235965073	0.9467312335679375
31	0.1230842265465069	0.9630750611099723	0.14658052192834042	0.9491525410739908
32	0.1181851859062405	0.96307506082133	0.14157509237311366	0.9503631962702291
33	0.11777778862824452	0.9618644075012669	0.13928911863819451	0.9503631962702291
34	0.1190555488587003	0.9661016952038965	0.14301000412815132	0.9503631948270175
35	0.12410988011025344	0.9615617431970832	0.1439225085205951	0.951573848580044
36	0.114721270868911	0.9645883778682921	0.1425003666096969	0.951573848580044
37	0.11429235010834063	0.9651937051777689	0.14183113666264832	0.951573848580044
38	0.11131765397567726	0.9654963676057774	0.13681932978927366	0.9539951560860973
39	0.11366520598350367	0.9633777241152655	0.13557066580790295	0.9539951560860973
40	0.11116881903089565	0.9648910410179065	0.13829120528178412	0.9539951560860973
41	0.10661011623989872	0.9670096850857031	0.13174863159656525	0.9527845023330707
42	0.10479787416016507	0.967917675400473	0.13550964400136153	0.9539951560860973
43	0.10465650240604295	0.9651937048891266	0.1292013324634792	0.9539951560860973
44	0.10770652924842465	0.9679176761220789	0.13494225134103408	0.955205809839124
45	0.10119653552698454	0.9706416467777464	0.12858772526786055	0.9539951560860973
46	0.1054223727245452	0.9691283300194267	0.13259361931472366	0.9539951560860973
47	0.09809715722937849	0.9697336564629765	0.127002956792171	0.955205809839124
48	0.10242781485036268	0.968523001988344	0.12669197424849354	0.955205809839124
49	0.0986501160855732	0.9694309918701505	0.1255178722140287	0.955205809839124
50	0.09942895886612285	0.9682203388387297	0.13046228038665747	0.955205809839124
51	0.09577802989009507	0.9736682814489555	0.12627816681928264	0.9576271173451772
52	0.09736462321682646	0.9694309923031139	0.12456588010522412	0.9564164635921506
53	0.09657290621184841	0.9706416470663888	0.12158595950998925	0.9564164635921506
54	0.09559441164821458	0.9691283295864632	0.12253823488517766	0.9576271173451772
55	0.09029959737532942	0.9724576269743229	0.11833554874320873	0.9552058112823357
56	0.09733686818048971	0.969733655308407	0.11771105341703493	0.9552058112823357
57	0.09021254825534313	0.9706416460561406	0.11963146087909726	0.9564164650353624
58	0.08833904052040478	0.9718523000978095	0.11623038342515724	0.957627118788389
59	0.09234288201349411	0.9712469724996904	0.11664349650716088	0.957627118788389
60	0.0924755742561442	0.9721549639690298	0.11943008585609766	0.955205809839124
61	0.08833594589559564	0.9712469736542598	0.11457982605219465	0.957627118788389
62	0.08696794966303407	0.9736682804387072	0.11176583520869654	0.957627118788389
63	0.09104102068821975	0.9736682804387072	0.1145481382999524	0.9564164650353624
64	0.08747301259716256	0.9730629535621939	0.11526903198901157	0.9588377710982039
65	0.08236440684258504	0.974878935201982	0.11323467068392197	0.9588377725414156
66	0.08179332543227633	0.9757869252281096	0.11129411409178311	0.957627118788389
67	0.08554595280393561	0.975181598062954	0.10930843571918063	0.957627118788389
68	0.07622836371455297	0.974273606882257	0.10899728367028456	0.957627118788389
69	0.07939505676308209	0.9760895890993299	0.10746107829540752	0.9564164650353624
70	0.08074771266511797	0.9760895886663663	0.10655352839473951	0.9588377725414156
71	0.07487103014679278	0.9782082327341629	0.11159195981865645	0.9600484248512305
72	0.07896725851456132	0.9745762714750831	0.10876813579630332	0.9600484248512305
73	0.0803396487856604	0.9782082327341629	0.10797972273595685	0.9600484248512305
74	0.07704116313404812	0.9757869256610732	0.10485007437103885	0.9612590800474689
75	0.0806474544234195	0.9760895889550086	0.10247163932779511	0.9588377725414156
76	0.08109060651453587	0.9766949159758431	0.10942997732910059	0.9624697323572837
77	0.07457237500363631	0.9769975794140998	0.10190860993853493	0.9612590800474689
78	0.07211440097152753	0.9806295395186103	0.10186366581743624	0.9624697323572837
79	0.07658763266829255	0.9776029051360438	0.10316628771529648	0.9636803861103104
80	0.07615580424197362	0.9769975794140998	0.10235164954933647	0.9636803861103104
81	0.07153959593963392	0.9794188857655837	0.10088075170649743	0.964891039863337
82	0.0709256211309254	0.978208232012557	0.10150072005629251	0.9636803861103104
83	0.07150154336204541	0.9794188861985472	0.10240688907392954	0.9636803861103104
84	0.06805730928592474	0.9794188869201531	0.09991081537042923	0.9661016936163637
85	0.07076756992618628	0.9776029058576496	0.09839756727290788	0.9661016936163637
86	0.06925833267644589	0.9806295406731798	0.0992633629112209	0.9661016936163637
87	0.0686093901642587	0.9791162234818964	0.10261278669857228	0.9661016936163637
88	0.06726220266365832	0.9791162230489329	0.10157866934742824	0.9673123473693903
89	0.06981825435277048	0.9782082323011994	0.1026801326228689	0.9661016936163637
90	0.06885651114777849	0.9803268760803536	0.09569297032769021	0.968523001122417
91	0.0683053173214991	0.9803268768019595	0.0979022919843041	0.9673123473693903
92	0.06369552540324502	0.9815375309879497	0.09740217684905697	0.9673123473693903
93	0.06324465838024172	0.981840193271637	0.09767836362989417	0.9673123473693903
94	0.06526765063152475	0.9794188864871896	0.09417228306898481	0.9709443086284703
95	0.061029663052382825	0.9803268765133172	0.0941704442909497	0.9709443086284703
96	0.061492043838229656	0.9830508481792329	0.09729945665049496	0.9673123473693903
97	0.06197948405658939	0.9818401944262064	0.0974834153460244	0.9673123473693903
98	0.058123468225213	0.9824455213027197	0.09391296626075417	0.9709443086284703
99	0.061070485117216085	0.9791162223273271	0.09263988963123095	0.9697336548754436

The optimal condition:
	epoch: 98
	train_acc: 0.9824455213027197
	val_acc: 0.970944308628
	using time: 290.906565189
