The number of train datas: 4188
The number of test datas: 1048
epoch	train_loss	train_acc	val_loss	val_acc
0	0.7074475910055603	0.49976122248366317	0.6854761634164184	0.5667938935847683
1	0.6950080605951399	0.5179083092278715	0.678644158912979	0.6164122139679566
2	0.6851368427504327	0.552769817902912	0.6727354394570562	0.6374045799251731
3	0.6776241666949581	0.57282712449317	0.665586955674732	0.6603053435114504
4	0.6739109542217273	0.5816618912313365	0.6578235803669645	0.6784351145038168
5	0.6676400271960407	0.5959885383403746	0.6492251749257095	0.6908396946564885
6	0.6562092154506513	0.6212989496068946	0.6388439167546862	0.7404580157221728
7	0.6481315944461221	0.6291786059950689	0.6263044977006111	0.7328244277084147
8	0.634758014335104	0.6554441263591435	0.610282129913796	0.7490458015267175
9	0.6200937697630101	0.6809933145727105	0.5932631747413227	0.767175572519084
10	0.5990673548968041	0.701766953370405	0.5744629611495797	0.7738549622870584
11	0.5879345630734105	0.7098853871041292	0.5565166118490787	0.7767175572519084
12	0.5667845544751303	0.7292263613161636	0.5345907297753195	0.8062977103786614
13	0.5458420316662921	0.7447468953806669	0.5121529661972104	0.8158396942014913
14	0.521208454339757	0.767191976849648	0.4887453927338578	0.819656488094621
15	0.5027705465141886	0.7772206303155639	0.47002095643800634	0.8167938935847683
16	0.48668352518063446	0.7848615092443304	0.44930626031096654	0.8311068706840049
17	0.4583743128075185	0.8044412602895538	0.4291330130045651	0.839694656943547
18	0.44052125742692777	0.8144699135846828	0.3980170003785432	0.8435114499266821
19	0.40739408662007215	0.8426456536809489	0.37855064027182017	0.854961832516066
20	0.3820504619319209	0.8455109842185646	0.35074154657261974	0.8673664126687377
21	0.36114902198030024	0.8581661896241087	0.3325543355850773	0.870229008088585
22	0.3382228959312639	0.8679560645489661	0.3158871551961389	0.8788167943481271
23	0.31711461121054524	0.8808500483247818	0.291685672889229	0.8940839699206461
24	0.2934552217622883	0.8906399230219232	0.27537336081038905	0.9007633592336233
25	0.2766849758119501	0.9004297998823659	0.25753298333582986	0.9074427485466003
26	0.26148404912540996	0.9040114617734835	0.24751886338678025	0.9103053439664477
27	0.23693922304378426	0.9185768869112192	0.2281170891213963	0.9141221378595774
28	0.23010445375497157	0.9212034386231314	0.21807102404022946	0.9188931302259896
29	0.2092987984248082	0.9278892074865507	0.21568412362164213	0.9188931302259896
30	0.20216082880467376	0.9307545372840896	0.19921610601075734	0.928435114958814
31	0.1859815572286176	0.9398280806277293	0.1898825961442394	0.930343511905379
32	0.18652285030600904	0.940544412095089	0.18326285583827331	0.9332061073252262
33	0.17378994850966628	0.9431709650594389	0.18090378794506307	0.9360687027450736
34	0.16673644711090022	0.9465138494342196	0.17958482428816439	0.9360687027450736
35	0.16132295199998128	0.9517669534273339	0.16960979486239774	0.9417938935847683
36	0.14846946023682128	0.9498567338090003	0.16476722892004114	0.9437022905313331
37	0.14393179153502272	0.9541547278506253	0.16920020260656152	0.9398854966382034
38	0.14901382333057317	0.9582139449452033	0.15984317148459776	0.9465648859511805
39	0.13782317915072073	0.9589302770957109	0.15444701056899005	0.9522900767908752
40	0.12937774471476063	0.9591690545551187	0.15470183674843258	0.9503816798443102
41	0.13028577841113836	0.9589302770387819	0.15045667246325325	0.9532442752641576
42	0.11942040309338424	0.9670487106017192	0.14961710054683322	0.95419847373744
43	0.12363804029985735	0.9646609361784279	0.14661112683647462	0.9570610691572874
44	0.11574824545763739	0.9691977079071766	0.14615972994165566	0.9570610682472928
45	0.11491027212174255	0.9682425980126164	0.1466790691928099	0.9561068697740104
46	0.10913796177793939	0.9699140402854002	0.14337494554182956	0.9589694651938577
47	0.1069838967256127	0.9723018149933365	0.14430241821376422	0.9589694651938577
48	0.10465080261500881	0.9682425978987583	0.13967193316184837	0.9599236636671401
49	0.10353853177802269	0.9699140402854002	0.1424232619523092	0.9580152667205752
50	0.10524299087531246	0.9708691501230314	0.13714725774435596	0.9608778621404226
51	0.09612037448538067	0.9768385864943693	0.13971448490637858	0.9599236636671401
52	0.0952556765964744	0.9754059217379223	0.13606581438816231	0.9608778621404226
53	0.0915999988088635	0.9754059219656382	0.1353110411126195	0.9627862590869875
54	0.09590837928718232	0.9737344796359254	0.13515201648910538	0.961832060613705
55	0.09082104601570846	0.9751671442785145	0.13410514268938822	0.9627862590869875
56	0.09109465463341364	0.9770773640676351	0.13512552012014026	0.9656488545068348
57	0.08685221779938528	0.9756446992542591	0.13322446620418826	0.9637404575602699
58	0.08739469240222984	0.9780324737914085	0.14008236397768706	0.9589694651938577
59	0.08638126289235373	0.9797039160072633	0.13247159515855877	0.9627862590869875
60	0.08100322207725948	0.981375358223118	0.13326310451704126	0.961832060613705
61	0.08045919154127552	0.9804202484993447	0.13176216736777138	0.9646946560335523
62	0.07913936125941809	0.9797039160072633	0.13262009108794554	0.961832060613705
63	0.07931574679548214	0.9811365807637102	0.13409774815876976	0.9599236636671401
64	0.07502372223268322	0.9832855778414518	0.13124460095667656	0.9627862590869875
65	0.07441962931621837	0.9816141357394549	0.13281781778080773	0.961832060613705
66	0.07593506525529489	0.9825692455770862	0.13287500542311267	0.9608778621404226
67	0.07507887887550516	0.9832855780691677	0.13447882931764799	0.9599236636671401
68	0.07559924306207423	0.9823304680038204	0.13399616634572736	0.9608778621404226
69	0.07598330322457361	0.9813753582800471	0.13138929731745758	0.9637404575602699
70	0.07037459197165062	0.9823304681746073	0.13287205152384196	0.9608778621404226
71	0.07115583917714918	0.9825692455201572	0.13026597629521638	0.9646946560335523
72	0.0664641656401392	0.9835243554147176	0.12963909621684605	0.9656488545068348
73	0.06714830149779917	0.9866284623300904	0.13452599388156228	0.9608778621404226
74	0.06282520408225321	0.9849570201142356	0.13236074277576598	0.9608778621404226
75	0.06967981312683683	0.9854345750330512	0.1334718550832672	0.9608778621404226
76	0.06669965641859496	0.985673352549388	0.12960360841896698	0.9666030529801172
77	0.06530268235913092	0.9854345750899802	0.1288241218519575	0.9666030529801172
78	0.06267114648988618	0.9861509074682037	0.13034228371982357	0.9694656483999645
79	0.06119860017026393	0.9878223497979165	0.12836906319583646	0.9675572514533997
80	0.0628232909339803	0.9875835721107927	0.12932779145149784	0.9666030529801172
81	0.06357449611227287	0.9866284623300904	0.12902901822146567	0.9675572514533997
82	0.05898469067761299	0.9875835721107927	0.13107441061439404	0.9637404575602699
83	0.06210752019397167	0.9847182427686857	0.1293009896656029	0.9666030529801172
84	0.0618424110377871	0.9868672397325693	0.1294313490333903	0.9656488545068348
85	0.060502783250358974	0.9868672398464272	0.13008402242460324	0.9646946560335523
86	0.06083372861161159	0.9847182426548278	0.1297147711952224	0.9666030529801172
87	0.05511192326303198	0.9875835721107927	0.1306295993218895	0.9637404575602699
88	0.053095744276969004	0.9887774595216898	0.13153488368137192	0.9637404575602699
89	0.05896376440196575	0.987106017248906	0.12886134739823013	0.9675572514533997
90	0.058437610552099166	0.9878223496840586	0.12928441889185943	0.9675572514533997
91	0.054629386581459154	0.988538682005353	0.13116391011663064	0.9656488545068348
92	0.05912928505237601	0.9880611271434664	0.1308096934195238	0.9646946560335523
93	0.055545501233058084	0.9873447947652428	0.13219608938079755	0.9637404575602699
94	0.05299815583401275	0.9899713467618001	0.1296451648569289	0.9666030529801172
95	0.05283579153632309	0.9894937918429844	0.12967277045240838	0.9675572514533997
96	0.048555706343911556	0.9906876790830945	0.13117071565325933	0.9646946560335523
97	0.05158963569092147	0.9885386819484241	0.13059455446387067	0.9675572514533997
98	0.05294782172714172	0.9887774595216898	0.1313628960429257	0.9685114499266821
99	0.05178564286647576	0.9902101242212079	0.130124433776577	0.9675572514533997

The optimal condition:
	epoch: 78
	train_acc: 0.9861509074682037
	val_acc: 0.9694656484
	using time: 350.695319891
