The number of train datas: 3512
The number of test datas: 878
epoch	train_loss	train_acc	val_loss	val_acc
0	0.7048101949257297	0.49971526168745034	0.691624473466417	0.5170842798804368
1	0.6919807870458633	0.5310364464692483	0.681892418372604	0.5888382715081842
2	0.6831662547615504	0.5506833715699528	0.6736953490687394	0.6423690188718548
3	0.6766190644277256	0.5800113895216401	0.6632717737847418	0.6981776761302644
4	0.6624146660531028	0.6124715260601261	0.6516207225773492	0.7277904342953327
5	0.6440880495486335	0.6597380407307305	0.6330536362250465	0.7608200480020127
6	0.6217622955187578	0.7041571749913123	0.6077408964378687	0.7835990911464213
7	0.5941885883552881	0.73263097909154	0.57332116338278	0.805239181176405
8	0.55729161376019	0.7576879266997405	0.5321476538251907	0.810933938873656
9	0.5113583981040398	0.7847380408665042	0.4917845378432567	0.8211845105221168
10	0.46835558968415836	0.8217539861968004	0.45506461687674554	0.8177676507715212
11	0.42278069101596477	0.8348519359471315	0.42660226263869594	0.8189066082307038
12	0.40291947119599864	0.8362756268310112	0.406506270509646	0.821184512558722
13	0.37711540584140596	0.8507972666505801	0.39494502591923863	0.8189066082307038
14	0.35658353404195	0.8553530751708428	0.3861359876149879	0.8166287039026856
15	0.3409418203021508	0.8638952162651374	0.37592077771189003	0.8223234647227311
16	0.32805396986442165	0.8664578589057054	0.3673155740548375	0.8291571777067858
17	0.3170430514969967	0.8761389517566881	0.362414713838649	0.8268792733787675
18	0.3087162725746224	0.876423690340785	0.35604755274934485	0.8337129863628222
19	0.30593938660513026	0.875284738176776	0.3666347586008845	0.8268792712063887
20	0.29130579405602125	0.8852505693403083	0.34342861963024446	0.8507972699091484
21	0.2844621939648257	0.8866742598168671	0.3399967396449391	0.8405466993468769
22	0.2724197502831392	0.8906605919835779	0.34362086052910884	0.8416856493385072
23	0.2609866346340788	0.8986332574031891	0.33795848617792673	0.8428246015025163
24	0.25891090783551507	0.897209567062404	0.32393045000443427	0.8530751709785983
25	0.24942273454812774	0.9011958995006623	0.3258082268585648	0.8496583134003816
26	0.23989152643566522	0.9111617310715157	0.3061693711948829	0.8610478372128515
27	0.23048338402648177	0.9134396352637602	0.3100862997607381	0.8621867872044817
28	0.23096609509344254	0.9134396353995339	0.29217364600008877	0.8747152631809608
29	0.22275778746279062	0.9123006829639774	0.2963137272618083	0.8724373566805638
30	0.211206787539506	0.9248291571753986	0.28353263295185593	0.8769931653366002
31	0.20693505407737436	0.9256833708910844	0.292745803544353	0.8769931642504107
32	0.20592666731336937	0.9225512532547014	0.26717386189381465	0.8838268783206549
33	0.18789537261178663	0.9310933938059014	0.2688147290217306	0.8883826858905018
34	0.19233821128794165	0.9322323465130052	0.25987072536776984	0.8929384945465383
35	0.17673677114392197	0.9376423694278222	0.25068721443346803	0.8952163988745565
36	0.17834306812096293	0.9342255121211528	0.25323446298650293	0.8963553499523762
37	0.16997061861606827	0.9407744876072999	0.23481366320052832	0.9043280161866295
38	0.16749780677717205	0.9399202737558404	0.23072561798171737	0.9088838248426659
39	0.15310669335661825	0.9513097948528368	0.2447712755420485	0.9054669672644491
40	0.15133504423573782	0.9496013671499178	0.24947697497853386	0.8997722064444036
41	0.15218855291265562	0.948747153026911	0.2172839132080317	0.9145785845765221
42	0.1388540469228814	0.9496013671499178	0.20957954353515	0.9123006802485039
43	0.13944828323595615	0.9515945331653864	0.21469751115811986	0.9202733453965676
44	0.13743556536954737	0.9570045559444297	0.20993201292049912	0.9202733453965676
45	0.12906714693424642	0.9544419138469565	0.205435949265278	0.9202733453965676
46	0.13023289617210423	0.9541571756701807	0.20607738285102714	0.9214122975605767
47	0.12519672574106272	0.9550113897931874	0.20212378385126725	0.9225512497245858
48	0.12325337048883048	0.9589977223672194	0.19854528024147747	0.924829154052604
49	0.11634057361403467	0.9624145788592466	0.20443674996664965	0.9214122975605767
50	0.11654180159329824	0.96013667385236	0.18678957122061954	0.9271070583806222
51	0.11200457331056204	0.9669703872437357	0.1920752534154879	0.9282460105446314
52	0.10342877005186603	0.9698177677895322	0.18874457794197055	0.924829154052604
53	0.10693815740881857	0.9638382692000318	0.1705288458997405	0.9305239170450285
54	0.11091516054912146	0.9638382692000318	0.17641716811950223	0.9305239148726496
55	0.10366768637727225	0.9666856496100545	0.18301086908456676	0.9282460105446314
56	0.1009037895700926	0.9675398635972877	0.1738016894575132	0.9328018192006678
57	0.09746460079433977	0.9701025056947609	0.1597408438801494	0.936218677865074
58	0.09391968172883662	0.9698177679253059	0.18657933735630236	0.9271070583806222
59	0.09659798887976209	0.9669703873795095	0.17825761932990003	0.9316628670366587
60	0.0953927429261403	0.968963553802299	0.17654324816815675	0.9305239148726496
61	0.0919355158280403	0.968963553802299	0.17177816787586125	0.9316628670366587
62	0.08562997292413255	0.9726651483353287	0.15921024143152737	0.9373576278567043
63	0.08938275822406477	0.9689635536665254	0.16037176556223345	0.9362186756926951
64	0.08451888820576504	0.9757972669221274	0.15530068303430813	0.9350797235286861
65	0.08632230605921604	0.972949886376331	0.15966305058610739	0.9362186756926951
66	0.08731290687868427	0.9723804102943264	0.17392556681584118	0.9339407713646769
67	0.08066924449251561	0.9752277907043492	0.16116561674447158	0.9373576278567043
68	0.07858698260132435	0.976082004827356	0.18790683095981972	0.924829154052604
69	0.0754238408915953	0.9760820045558086	0.14479968362489973	0.944191340840759
70	0.08148563828039278	0.9715261961713195	0.14949557945505634	0.9384965800207133
71	0.07540043448532904	0.9786446470606028	0.14836900808545073	0.9384965800207133
72	0.06975430997771663	0.9772209569913651	0.14250371199533987	0.945330293004768
73	0.07388957505854768	0.9769362186788155	0.15850126335995615	0.9373576278567043
74	0.07085375435192112	0.9772209569913651	0.1391773032775501	0.9464692451687772
75	0.07150658267573506	0.979783599224612	0.16220699145473488	0.9373576278567043
76	0.07217808154354334	0.9789293853731524	0.1380825560701192	0.9464692451687772
77	0.0700376868706222	0.9763667427325846	0.14793298330692603	0.9407744843487316
78	0.06657678241881802	0.9792141232783811	0.1436389415845241	0.9464692451687772
79	0.06386490105937717	0.9800683372656143	0.16384428434056952	0.9362186756926951
80	0.0616441492780466	0.9814920274706256	0.15479496314884048	0.9384965800207133
81	0.06283323025513347	0.9814920276063993	0.14720287936016205	0.9396355321847225
82	0.06316953466394767	0.9814920269275309	0.13254055374032545	0.9521640070750121
83	0.06303189173849949	0.981207289565397	0.15786645620857664	0.9373576278567043
84	0.058688655902964654	0.9812072897011707	0.14025476313533436	0.944191340840759
85	0.05980448817711213	0.9814920274706256	0.13964082789448237	0.9430523886767498
86	0.057605771674585776	0.9812072894296233	0.1426983126407332	0.9430523886767498
87	0.0534322007404373	0.9846241459216507	0.1494742440131911	0.9407744843487316
88	0.05888703599962531	0.9823462414578588	0.1321410003854365	0.9544419103168409
89	0.05577213208536896	0.9826309796346347	0.12928515187292816	0.9578587678950577
90	0.05577063841367637	0.9840546697038725	0.14714752446546098	0.9419134365127407
91	0.054880426063760264	0.982630979498861	0.1257603300527451	0.9589977200590668
92	0.053792376291846904	0.9814920274706256	0.1350650633589825	0.9510250538248136
93	0.053908115774732514	0.9812072894296233	0.16411245405538208	0.9339407713646769
94	0.050294205902784994	0.9854783603162048	0.1563595524885117	0.9362186756926951
95	0.04856339057775931	0.9866173120728929	0.12731745608303704	0.9567198157310486
96	0.049701811580288656	0.9857630982214335	0.140984735755008	0.944191340840759
97	0.04712145577836145	0.9877562642369021	0.12779341665242963	0.9544419114030304
98	0.04909531833234843	0.9860478359908884	0.1414265355990525	0.9430523886767498
99	0.04802384825767037	0.9863325741676643	0.12683461905204627	0.9544419114030304

The optimal condition:
	epoch: 91
	train_acc: 0.982630979498861
	val_acc: 0.958997720059
	using time: 325.270131111
