The number of train datas: 8014
The number of test datas: 2004
epoch	train_loss	train_acc	val_loss	val_acc
0	0.7121514241267596	0.5011230347487943	0.6905553540783728	0.5339321352526575
1	0.6967083800603602	0.5134764165392771	0.6867531803315747	0.5414171653117487
2	0.6893623250364395	0.5393062140955305	0.683619804487019	0.565868264543796
3	0.6876177488641904	0.5430496630895932	0.6799626557412976	0.5873253489444832
4	0.6820142120531976	0.5628899425409487	0.6750942432951784	0.612774451335747
5	0.6792288768877554	0.5737459448647076	0.669673024656292	0.6312375259018705
6	0.6756521716568873	0.5784876465589173	0.6630330434340441	0.6541916177182379
7	0.6639363342816614	0.6131769405477565	0.6529054840405782	0.6806387217220908
8	0.6560350665285726	0.6197903670365	0.6388506831047301	0.7050898211920809
9	0.6399161407767253	0.6496131768511036	0.6191562956678653	0.7345309371719817
10	0.620755902037586	0.671949089287462	0.5925492645499711	0.7549900200790511
11	0.5928050866887431	0.7041427500681714	0.556672230571092	0.78942115673286
12	0.5553532792708509	0.7390816069940453	0.5119811219131637	0.8188622764008726
13	0.5159756461818944	0.7709009232204515	0.457853711650757	0.8468063866306922
14	0.4644627607326898	0.8077115049557344	0.40084262909051666	0.8772455082682078
15	0.40993892285988637	0.8425255800114625	0.345018475236531	0.891716565676554
16	0.3596524644781593	0.8678562516043958	0.29078580584830627	0.9181636725357193
17	0.31126478053341194	0.8928125777802682	0.2477396373858233	0.9336327342929954
18	0.2788743585355567	0.9046668331165518	0.21549683696257615	0.9476047913709325
19	0.24321515611618094	0.9196406286614239	0.19014404479139102	0.9510978034394468
20	0.22521574981557124	0.931494883700205	0.1746643817948248	0.9560878245892401
21	0.20166548955669597	0.93823309213347	0.15938345516870123	0.9600798411521607
22	0.19004919875849208	0.9433491390216133	0.15126580136740755	0.9620758491361926
23	0.1759819971978114	0.9499625652574797	0.14484668943934337	0.9655688617995637
24	0.17220783166704495	0.9517095081074921	0.1388459522091224	0.965069859208699
25	0.16120487205741826	0.9545794859145507	0.1359383812148176	0.964570857212691
26	0.15505641968820885	0.9574494631712295	0.13100941568434596	0.9685628743704684
27	0.1531505979168049	0.9568255553080133	0.1285862526493872	0.9685628743704684
28	0.14718329367612049	0.9590716243890982	0.1260275232815695	0.9700598803584923
29	0.1418695638743249	0.9636885447635417	0.12487802093852304	0.9675648697835957
30	0.13660857491594972	0.9629398552830569	0.12228958888682062	0.9695608789573411
31	0.13668280590389742	0.9664337406855793	0.12119580617921795	0.970059880953349
32	0.1325981768746685	0.965061142717123	0.11950350714895777	0.970059880953349
33	0.1301530822051681	0.9668080859092635	0.11906952894257453	0.970558882949357
34	0.12983148590953741	0.9683054654652381	0.11782151184039201	0.9700598803584923
35	0.1288792827797183	0.9654354876135542	0.11700179402580756	0.971057884945365
36	0.12511805568233464	0.9686798100641668	0.11543523019064449	0.971057884945365
37	0.11821131369539231	0.9708010981081131	0.1148290181766727	0.9715568863465163
38	0.11903136617745548	0.9714250062539568	0.1150667078480749	0.970558882949357
39	0.11629351653346463	0.9704267531968067	0.11306203964227687	0.970558882949357
40	0.11146708935432253	0.974045420246348	0.11259180652405211	0.9730538929293969
41	0.11238412393174743	0.9713002246366881	0.11137405481048211	0.971057884945365
42	0.11401137782226842	0.9731719488064666	0.11303126755469811	0.971057884945365
43	0.10856126352590548	0.9735462940004005	0.11023217139248838	0.972554890933389
44	0.10782699324497416	0.9744197654402819	0.10980611878954721	0.973552894925405
45	0.10795947708354973	0.9731719488213417	0.11007901868539419	0.971057884945365
46	0.10974014180242674	0.9735462940004005	0.10894363181676693	0.9730538929293969
47	0.10639859461147708	0.9755428001147004	0.10857312532956015	0.9720558889373809
48	0.10571117503166437	0.9739206388968317	0.10878975017223054	0.971057884945365
49	0.10444276079085511	0.9751684549356417	0.10737993456646354	0.973552894925405
50	0.10169406098924672	0.9740454202314729	0.1074970731002366	0.9730538929293969
51	0.10379942688214264	0.974544546774923	0.10694053492503251	0.973552894925405
52	0.09977200709512057	0.9765410531718505	0.10706257484035339	0.9730538929293969
53	0.09633323610840458	0.976291489907563	0.10622175959888809	0.9730538929293969
54	0.10075973394894677	0.9751684552182692	0.10647873315744533	0.9720558889373809
55	0.09812488220306682	0.9769153980534065	0.10559572841592892	0.9730538929293969
56	0.09850779624429462	0.9755427998171978	0.10525719544844712	0.9730538929293969
57	0.0968715529214839	0.9775393062290004	0.10586715743927184	0.972554890933389
58	0.09274185755126697	0.9785375592861504	0.10498402649889925	0.972554890933389
59	0.0941642783907604	0.9782879957392354	0.10448992781772347	0.972554890933389
60	0.09470197857393123	0.9769153978154045	0.10444362146292856	0.9730538929293969
61	0.09478559926810454	0.978412777356504	0.10401204546649537	0.972554890933389
62	0.0945484863451466	0.977913650827929	0.10583301171095309	0.9720558889373809
63	0.09277752203583747	0.9771649613474443	0.10381259384031544	0.973552894925405
64	0.09203884728477874	0.9785375590035229	0.10667914461470887	0.9755489010058953
65	0.089739281489389	0.980159720489144	0.10276315169420071	0.973552894925405
66	0.08993754878692238	0.9794110307111566	0.10319055991615364	0.972554890933389
67	0.0936670768880505	0.979660593960569	0.10920620687350542	0.9740518950178714
68	0.0911097815425312	0.9802845018386602	0.10558143585265992	0.9765469049979113
69	0.08858143381118061	0.9797853753249605	0.10253618987734446	0.9730538929293969
70	0.08583909712707666	0.9797853755927127	0.10287019997061846	0.9750498990098874
71	0.08471527228204871	0.9794110307260318	0.10236612795117848	0.9720558889373809
72	0.08586310238642736	0.9809084102820065	0.10264817796305506	0.971556886941373
