The number of train datas: 5648
The number of test datas: 1412
epoch	train_loss	train_acc	val_loss	val_acc
0	0.7020656351664925	0.5146954674220963	0.68549722112272	0.5601983002832861
1	0.6943193074664042	0.5306303116147308	0.6779576496091848	0.6168555240793201
2	0.6794095213284911	0.5713526912181303	0.6699320608090409	0.6501416430594901
3	0.6729674538539422	0.5817988668555241	0.659629629286423	0.6876770538243626
4	0.6597699842101792	0.6172096317280453	0.6464313234891162	0.7358356940509915
5	0.6466896645408177	0.6396954674220963	0.6264726251110476	0.7783286118980169
6	0.6264348740955925	0.6719192634560907	0.6006641634462913	0.81657223796034
7	0.5965534452000691	0.7137039660056658	0.564711998441064	0.8427762039660056
8	0.5591787418123683	0.7476983002832861	0.5187333059040751	0.8569405099150141
9	0.5119880948627299	0.7880665722379604	0.4612149077839622	0.8937677053824362
10	0.4605471651378502	0.8233002832861189	0.40144937335600595	0.9143059490084986
11	0.4063660641736417	0.8519830028328612	0.3520661691261756	0.9192634560906515
12	0.351889129232077	0.8765934844192634	0.3055897061277719	0.9291784702549575
13	0.3082428949412813	0.8919971671388102	0.27081030472142165	0.9327195467422096
14	0.26637054359271234	0.9074008498583569	0.23933568993641363	0.9369688385269122
15	0.24260030007227285	0.9174929178470255	0.21803133607586112	0.9412181303116147
16	0.22001956280837992	0.9259915014164306	0.21032294871617985	0.93342776203966
17	0.19754104071399645	0.931657223796034	0.18392753668614892	0.9518413597733711
18	0.18573382994946272	0.9406869688385269	0.16958844864334668	0.9525495750708215
19	0.16568743540950268	0.9452903682719547	0.15519906825283095	0.9546742209631728
20	0.15362539093825364	0.9509560906515581	0.14582431584427782	0.9582152974504249
21	0.1460323633768572	0.9518413597733711	0.138271995965212	0.9610481586402266
22	0.1412698173995734	0.9527266288951841	0.14924591473665183	0.9546742209631728
23	0.13316097483038902	0.9583923512747875	0.1273812599712323	0.9645892351274787
24	0.12530124458687503	0.9612252124645893	0.1293201509219391	0.9660056657223796
25	0.11662931343482506	0.9631728045325779	0.1374628209632956	0.9567988668555241
26	0.11098823407216382	0.9660056657223796	0.13062227760090706	0.9596317280453258
27	0.10753630822466385	0.9693696883852692	0.11695662305476645	0.9695467422096318
28	0.10478640539787984	0.9688385269121813	0.10727170971947757	0.9716713881019831
29	0.09403387158475922	0.9697237960339944	0.1295480846873255	0.9553824362606232
30	0.09462492002263961	0.9720254957507082	0.10200007024508698	0.9723796033994334
31	0.08819977149747249	0.972556657223796	0.10129009885845373	0.9737960339943342
32	0.08924868618462646	0.972556657223796	0.11550900251960788	0.9652974504249292
33	0.08664103539359806	0.9752124645892352	0.11501696398719174	0.9610481586402266
34	0.07908603521565202	0.9782223796033994	0.0998572740102287	0.9745042492917847
35	0.08044286093360642	0.9745042492917847	0.0988551974349336	0.9737960339943342
36	0.07644623361802304	0.9780453257790368	0.09858949439172704	0.9716713881019831
37	0.07318694127602213	0.9792847025495751	0.09718512203913741	0.9723796033994334
38	0.06810060467454934	0.9789305949008499	0.09434436516514412	0.9752124645892352
39	0.07286207921401974	0.9787535410764873	0.10133172045052896	0.9660056657223796
40	0.0696190360553626	0.9805240793201133	0.09772253767837884	0.9688385269121813
41	0.06477329523299977	0.9817634560906515	0.08875676701452172	0.9737960339943342
42	0.06451403609247451	0.9837110481586402	0.08888819756740889	0.9759206798866855
43	0.06613815379548005	0.9815864022662889	0.08977917877814756	0.9737960339943342
44	0.06582363152470197	0.9815864022662889	0.08480792191333372	0.976628895184136
45	0.06404343083838565	0.9822946175637394	0.08864501919122492	0.9737960339943342
46	0.05916829217256973	0.9838881019830028	0.08824953820989084	0.9745042492917847
47	0.059619822726708974	0.9828257790368272	0.08678951961840516	0.9745042492917847
48	0.05595032933033559	0.984242209631728	0.08428809515836387	0.9737960339943342
49	0.058306798265017466	0.9837110481586402	0.09766218240079984	0.96671388101983
50	0.056864403536485204	0.9831798866855525	0.08900531878953447	0.9745042492917847
51	0.05310796407017086	0.9858356940509915	0.08753780658137866	0.9737960339943342
52	0.052767992230717924	0.9876062322946175	0.08480170112440927	0.9745042492917847
53	0.051446624348209194	0.9870750708215298	0.08172921751950347	0.976628895184136
54	0.050765164217597705	0.9872521246458924	0.08142084360291532	0.9787535410764873
55	0.051383495452172696	0.9874291784702549	0.0824038775759108	0.9759206798866855
56	0.05248604529661261	0.9867209631728046	0.09212258258681459	0.9716713881019831
57	0.047963919265791986	0.9877832861189801	0.08115333099203137	0.976628895184136
58	0.047522053365244746	0.9872521246458924	0.0819870739299329	0.9759206798866855
59	0.04900144973490123	0.9867209631728046	0.08063196984486438	0.976628895184136
60	0.05048737145179392	0.9868980169971672	0.0800385668652169	0.9759206798866855
61	0.041916997992452076	0.9895538243626062	0.07933832004814073	0.9787535410764873
62	0.04419211836442056	0.9872521246458924	0.0784977640027956	0.9773371104815864
63	0.04808123869868919	0.9877832861189801	0.10358387851433316	0.96671388101983
64	0.044288109175375436	0.9890226628895185	0.08157031654404007	0.9730878186968839
65	0.04288371828603677	0.9890226628895185	0.07983065430317654	0.9759206798866855
66	0.04002884943196524	0.9897308781869688	0.08678324242510302	0.9716713881019831
67	0.0413398709855235	0.9893767705382436	0.0955173590117617	0.9702549575070821
68	0.043996442700327286	0.9868980169971672	0.09705400061411071	0.9702549575070821
69	0.0419847312523184	0.9890226628895185	0.08588156578455532	0.9716713881019831
70	0.04182356022688805	0.9891997167138811	0.07825179927832006	0.9773371104815864
71	0.043370904918052997	0.9893767705382436	0.07853827106294145	0.9801699716713881
