The number of train datas: 2850
The number of test datas: 714
epoch	train_loss	train_acc	val_loss	val_acc
0	0.7128249159612153	0.5126315789682824	0.6884125604682944	0.5560224083792261
1	0.6941180324136165	0.5333333336679559	0.6828435041657349	0.5826330534717282
2	0.6820084282808136	0.5596491231416401	0.6773097246300941	0.5994397761608038
3	0.6829635542735719	0.5438596492901183	0.670828306875309	0.6428571451945799
4	0.6763109621248747	0.5645614033832884	0.6638964493067658	0.6652661079452151
5	0.6684819709208973	0.5982456140350877	0.6550359660837831	0.6806722712450001
6	0.6616566722434863	0.6049122808690657	0.6445699183880782	0.7030812314912385
7	0.6475731268681978	0.6428070176693431	0.6320817283555573	0.7366946757006712
8	0.6339755915758902	0.6536842107772827	0.6153807781991505	0.7703081205779431
9	0.6161565411718268	0.6877192984129253	0.5935787059345833	0.7773109237019088
10	0.5904286249478659	0.7217543860903958	0.5674008302995804	0.7857142855473259
11	0.5639565745780343	0.7364912279028641	0.5358864549829179	0.8095238080211714
12	0.5364631806758412	0.7589473682119136	0.5051738987115919	0.8123249301389486
13	0.5114072686747501	0.7740350875101591	0.4794872114304401	0.812324932977265
14	0.48499020404982984	0.7821052633670338	0.44977956659653606	0.8235294094272688
15	0.4480553628896412	0.8014035089810689	0.4238441849456114	0.8235294102620678
16	0.4370202802984338	0.8161403510026765	0.4028558921413261	0.8347338920547849
17	0.4074322857773095	0.8280701756059078	0.38693032419982076	0.8347338912199859
18	0.3877589962356969	0.8456140348367523	0.3748148991113283	0.8403361366242588
19	0.37713486750920616	0.8491228071011995	0.3555726007420142	0.8529411741331512
20	0.34651065481336496	0.8578947365911384	0.35368092454114214	0.8473389344055111
21	0.33638341401752675	0.8694736842941819	0.3339455524245564	0.8529411786410654
22	0.33146215120951333	0.8680701751876295	0.32459300531058755	0.8543417371955573
23	0.3097201379140218	0.880701754134998	0.30620744774321546	0.8781512626746789
24	0.3004078068858699	0.8803508771929824	0.30208511446036546	0.8697478979909453
25	0.2891363233014157	0.8915789470756263	0.28597626294575484	0.8851540629603282
26	0.2751481193617771	0.8940350874683313	0.2728117367132705	0.8921568640807763
27	0.26903522905550503	0.896842105012191	0.26060341711805646	0.8991596652012245
28	0.267439215904788	0.9017543860067401	0.25320156544697386	0.9047619044279852
29	0.25029542984669667	0.9091228067247491	0.24961958562626557	0.9089635825958573
30	0.23523784193030575	0.9150877193400734	0.2317699594657962	0.908963585935053
31	0.23435119377939326	0.9136842106099714	0.22726591369685004	0.9145658243270147
32	0.22638352358550357	0.9189473684210526	0.21567670608601985	0.9187675066688815
33	0.22256371590129115	0.9168421049703631	0.2104250203494598	0.9229691848367536
34	0.21339942539993084	0.9217543860067401	0.2016034541594214	0.9257703077893297
35	0.20720981475554015	0.927368420718009	0.1979395085189189	0.9285714310758254
36	0.19959533743691027	0.9319298242686087	0.1871896266770296	0.9341736682990686
37	0.19530725207245142	0.9305263158313015	0.18157709759323537	0.9369747924203632
38	0.18939602851867676	0.9329824558475561	0.17698848318485988	0.9411764730926321
39	0.18710884879032771	0.9329824558057284	0.17130216634741016	0.9425770279740086
40	0.1857387006178237	0.9361403505843983	0.1712861945774375	0.9467787131541917
41	0.1831978481171424	0.9357894733914158	0.16251708554620503	0.9439775881980982
42	0.17928009519451543	0.9375438596909507	0.16012831821161158	0.9467787139889907
43	0.1692759260378386	0.939649122472395	0.15791714153870814	0.9495798327675721
44	0.16214335038212307	0.9470175438596491	0.1513154137284816	0.9495798290944567
45	0.16786775893286654	0.9414035087719298	0.14742286958280398	0.9495798290944567
46	0.1614017009839677	0.9414035088137577	0.1461015595357959	0.9509803938264606
47	0.1565629390770929	0.9407017540513424	0.14398763900627942	0.9551820736639306
48	0.15385146463126467	0.9466666667084945	0.14222732374147207	0.9551820736639306
49	0.14990473046898842	0.9473684210526315	0.13722051590347156	0.9551820753335285
50	0.15156985085784344	0.9487719298245614	0.13435272901665932	0.9551820753335285
51	0.1390588915138914	0.9522807017962138	0.13355543679382956	0.9537815097667256
52	0.1385926899000218	0.9498245614035088	0.13227872118479064	0.9551820744987295
53	0.13652479161818823	0.9529824561403509	0.12907512665462761	0.9565826302149049
54	0.14453036620951534	0.9480701754804243	0.12933715660365022	0.952380949542636
55	0.13395588839786093	0.9526315789473684	0.12431220975326222	0.960784316229887
56	0.12477912507559123	0.957192982539796	0.12303140918079879	0.9593837551709985
57	0.12834582491924887	0.9533333329987108	0.12235469730043945	0.9551820699908152
58	0.12658530890418773	0.954736842147091	0.11986230937790136	0.9579831949469089
59	0.12430960364247623	0.9596491228070175	0.11876146401427373	0.9593837560057974
60	0.12065345143801287	0.9540350877192982	0.11681247546392329	0.9621848764539767
61	0.11467372011720088	0.9568421053049857	0.11596899369016749	0.9579831957817078
62	0.12450668470378508	0.9547368421052631	0.11536348558941475	0.9579831949469089
63	0.11919762358853692	0.956140350877193	0.11482554390316918	0.9607843153950881
64	0.11661550719487039	0.9607017540513424	0.11219750044225645	0.9621848764539767
65	0.10691992215420071	0.9631578947368421	0.11298202347605169	0.960784316229887
66	0.1080979098719463	0.9614035087719298	0.11045489562492744	0.9621848764539767
67	0.10694327325674526	0.9624561400162547	0.11091311998060104	0.9621848764539767
68	0.09925793073156423	0.9691228066829213	0.1111304613472033	0.960784316229887
69	0.1063369784752528	0.9649122807435822	0.1084229060832192	0.9621848764539767
70	0.09952741914673856	0.9624561400162547	0.10774901634504815	0.9621848764539767
71	0.09846285976861653	0.9645614032159772	0.10726245041905332	0.9621848764539767
