The number of train datas: 9088
The number of test datas: 2272
epoch	train_loss	train_acc	val_loss	val_acc
0	0.7062280102514885	0.5	0.6881703969458459	0.5532570422535211
1	0.6927188676847539	0.5249779929577465	0.6831284836984016	0.5805457738083852
2	0.6845445238368612	0.5585387323943662	0.6761403780587962	0.6082746470478219
3	0.6741467118263245	0.5875880281690141	0.6655420509862228	0.6434859154929577
4	0.6628900632052355	0.6054137323943662	0.6478362167385262	0.6919014076112022
5	0.6397665243753246	0.6541593309859155	0.6190583831827405	0.7222711276000654
6	0.6078200751626995	0.6888204225352113	0.5763471458159702	0.7442781698535865
7	0.5622110874720023	0.7226012323943662	0.5350139741326722	0.7552816901408451
8	0.516577422199115	0.7524207746478874	0.48379731388159203	0.7821302808506388
9	0.469414062902961	0.7834507042253521	0.44700017067748055	0.7966549287379627
10	0.4256963444427705	0.8111795774647887	0.42080567315430706	0.8125
11	0.3919639213823936	0.8330765845070423	0.39523918423014626	0.8252640836675402
12	0.34318761674451154	0.8611355633802817	0.35324558070008183	0.8499119709914839
13	0.31262364332944576	0.8798415492957746	0.33341642983362707	0.863556337188667
14	0.2809381291899883	0.8941461267605634	0.31675561381057954	0.8723591540900755
15	0.25877078738011106	0.9066901408450704	0.3202733338718683	0.8741197191493612
16	0.24222964971837863	0.9112015845070423	0.30234335425873876	0.88336267689584
17	0.2343571278410898	0.9181338028169014	0.29380258403613535	0.889524648726826
18	0.22324416209274614	0.9235255281690141	0.30228669773524913	0.8877640836675402
19	0.21288960563464904	0.9246258802816901	0.28484910946916525	0.8956866205578119
20	0.20795994766161474	0.9292473591549296	0.27961134144537886	0.8974471839380936
21	0.19922427875055393	0.9314480633802817	0.2835623710088327	0.89788732310416
22	0.20016885181547892	0.9335387323943662	0.28834015288403336	0.8956866188788078
23	0.19356550402204756	0.9336487676056338	0.28483780221620075	0.8956866188788078
24	0.18830279439267977	0.9345290492957746	0.27576625063805515	0.8965669005689486
25	0.1829304005688345	0.9397007042253521	0.28734908546780197	0.8952464780337374
26	0.18111488013200358	0.9379401408450704	0.28453667871129346	0.8956866188788078
27	0.17633966629354048	0.9409110915492958	0.2993673688509095	0.8908450695830332
28	0.17232197197810026	0.9408010563380281	0.2785564756519358	0.8952464780337374
29	0.17341027860070618	0.9420114436619719	0.2672260260917771	0.9000880273295121
30	0.16775146441560396	0.9424515845070423	0.27365636049022135	0.8992077456393712
31	0.1665068463960164	0.9456426056338029	0.26701382117372163	0.8987676047943007
32	0.16373187051692478	0.9436619718309859	0.2674375922537186	0.8987676047943007
33	0.16113657714195653	0.9471830985915493	0.25649347523568383	0.9018485907097937
34	0.1573372322698714	0.9476232394366197	0.2576563902933833	0.9022887315548641
35	0.15697052644591936	0.9476232394366197	0.25665915631492375	0.9036091540900755
36	0.15732368679953293	0.9466329225352113	0.25362412127810463	0.9040492949351459
37	0.149031309489633	0.9482834507042254	0.2565011219974135	0.9040492949351459
38	0.15283818983695877	0.9480633802816901	0.2352192186763589	0.9084507033858501
39	0.14493007748059825	0.9515845070422535	0.24697177049139857	0.9071302808506388
40	0.14593677411616687	0.9496038732394366	0.24487872264334853	0.9071302808506388
41	0.14482293162547366	0.9505941901408451	0.2395767414234054	0.9110915484562726
42	0.14334485281101414	0.950044014084507	0.23682179522346442	0.911531689301343
43	0.14163808891890753	0.9505941901408451	0.24955164840523625	0.9049295766252867
44	0.13869925535900493	0.9516945422535211	0.23217327000809387	0.9110915484562726
45	0.13799389126435133	0.954225352112676	0.23067679487063852	0.9110915484562726
46	0.13702137442961546	0.9537852112676056	0.2253955986718057	0.9128521118365543
47	0.1323767398339762	0.9558758802816901	0.24990279825640396	0.9066901400055684
48	0.1313172321714146	0.9551056338028169	0.24823040782775677	0.9080105625407796
49	0.12818523081885258	0.9557658450704225	0.21762507083550306	0.9150528160619064
50	0.12916476048634085	0.9556558098591549	0.22418138070005766	0.911531689301343
51	0.12728841287989012	0.956205985915493	0.23391648528861328	0.9124119709914839
52	0.12456241617320289	0.9590669014084507	0.2321408482294687	0.9119718301464135
53	0.12227200380933116	0.9589568661971831	0.24885311554855025	0.9071302808506388
54	0.12296365710421348	0.9582966549295775	0.2508651577985623	0.9058098583154275
55	0.12127145909717385	0.9585167253521126	0.23951595124434416	0.9088908442309205
