The number of train datas: 14182
The number of test datas: 3546
epoch	train_loss	train_acc	val_loss	val_acc
0	0.6995745346805404	0.5166408122636555	0.6794186007889125	0.5950366614299243
1	0.6761118516466745	0.5724157382093319	0.6600648678767769	0.6734348566466244
2	0.6514255878468391	0.6268509379513861	0.6242449017681783	0.7413987595350542
3	0.6128273604030822	0.6796643631933371	0.5653182712572145	0.8096446695801099
4	0.5450357966153381	0.7464391482832939	0.47212966005814255	0.8612521152945474
5	0.452885322086802	0.8141305881198178	0.3676547864131583	0.8888888882837656
6	0.35603775941607746	0.8656747988645187	0.2883273828217893	0.9083474331230211
7	0.2900960384757104	0.8936680299474866	0.24282475352892416	0.919909756868086
8	0.24250453012044398	0.9148921168265735	0.2167773547057573	0.9283699937211009
9	0.20722497725643102	0.9286419405131595	0.1966635844698076	0.9365482234511077
10	0.18229220270114463	0.9389366800888287	0.17892445494445514	0.940778341154829
11	0.1661325231574853	0.9440840500027483	0.16956187375373108	0.9413423569472712
12	0.15399181456142882	0.9495134675911293	0.16176884933188349	0.9444444438057031
13	0.13666165600860594	0.9563531234929767	0.15323649196388087	0.9486745622490196
14	0.13357956353598632	0.9593851361048102	0.15120602925652107	0.9503666103659413
15	0.12145573071407306	0.9625581721461991	0.14990915942598854	0.9531866892609163
16	0.11884939030995911	0.9635453391623184	0.14346005607478307	0.9545967287420218
17	0.10995992008628705	0.9660837681736298	0.14499662810221137	0.9537507042801454
18	0.10719307273691471	0.9698208997404604	0.13766142101490894	0.9574168077042328
19	0.10111330145400765	0.9704555069890854	0.13420218668848663	0.9596728708740014
20	0.09639862523863504	0.9719362570257353	0.14255176222364713	0.9565707832423563
21	0.09563695147744927	0.973134959825019	0.13117987301580933	0.9616469261475491
22	0.09236321808433284	0.9741926383541797	0.1379621501883846	0.9588268464121251
23	0.08743092177734946	0.9756028766760518	0.13151359814862645	0.9613649182513281
24	0.08647549420252638	0.9756028768945995	0.13628086658668465	0.9608009016856728
25	0.0856768908075008	0.9768015794753356	0.1286441169540491	0.9630569656286546
26	0.08368046932577028	0.9758144126525468	0.12607203908705872	0.9639029893173179
27	0.07930712444000361	0.977859258223044	0.1292189284591808	0.9633389727516626
28	0.07693904994375833	0.9779297701479636	0.1281183373353203	0.9630569648554416
29	0.07604572007138644	0.979340008486647	0.12455241409226521	0.9639029893173179
30	0.07444202720786902	0.9803271753010301	0.1242518505271686	0.9644670051097601
31	0.07032682939874253	0.9809617825412494	0.13171643510805436	0.964467004336547
32	0.06866762113598905	0.9803976872175441	0.12168586159989582	0.9655950366946444
33	0.06577927952924142	0.9832181638780997	0.12433541419475144	0.9658770438176525
34	0.06738795653067528	0.9824425327880412	0.1260429392287742	0.9672870832987579
35	0.06614638474025068	0.9817374134127603	0.11962864968402535	0.9664410603833078
36	0.06649089018898191	0.9813143419136771	0.12537241320546508	0.9670050754025369
37	0.06431974939441937	0.9821604849118437	0.1317663495037526	0.9658770438176525
