The number of train datas: 6660
The number of test datas: 1666
epoch	train_loss	train_acc	val_loss	val_acc
0	0.7043644941962875	0.5004504504504504	0.6955635321526682	0.5132052821128451
1	0.6994145355067095	0.5058558558558559	0.6911419104842865	0.5258103241296519
2	0.6922592980009658	0.521021021021021	0.6893639926578389	0.5522208883553421
3	0.6873966627292805	0.5411411411411411	0.6864685494215692	0.5588235294117647
4	0.6856266849749797	0.5506006006006006	0.6830502739902876	0.5774309723889556
5	0.6824898243666411	0.5558558558558558	0.6789889962447077	0.6068427370948379
6	0.6772077856837092	0.5776276276276276	0.6742418842012284	0.6272509003601441
7	0.6712475354965026	0.5968468468468469	0.6685809800032378	0.6380552220888356
8	0.6654788339460218	0.6012012012012012	0.6596088867370679	0.6566626650660264
9	0.65541485608877	0.6231231231231231	0.6507990184236689	0.6608643457382953
10	0.6468822779956165	0.6324324324324324	0.636767366997191	0.6614645858343338
11	0.6340750955604576	0.6457957957957958	0.6225615324808055	0.6800720288115246
12	0.6235992871247255	0.6614114114114115	0.6092230824290776	0.6902761104441777
13	0.6067888655820051	0.6809309309309309	0.5983731961336171	0.6920768307322929
14	0.5883995325357706	0.6990990990990991	0.5775763281539422	0.7118847539015606
15	0.5738003712337655	0.7118618618618618	0.5615056109886353	0.7256902761104442
16	0.5524908565007173	0.7246246246246246	0.5472862365580693	0.7334933973589436
17	0.5357937673906664	0.7412912912912913	0.5263462875212799	0.748499399759904
18	0.5173745776260937	0.7543543543543544	0.5093714668541824	0.7533013205282113
19	0.4954817198060296	0.7684684684684685	0.5042671229945225	0.7521008403361344
20	0.4773719078785664	0.7812312312312313	0.48000540903636385	0.7695078031212484
21	0.456456559950167	0.7954954954954955	0.46262767463743615	0.7851140456182473
22	0.4322032007906172	0.80990990990991	0.43481612441634215	0.8139255702280912
23	0.4213884064743111	0.8171171171171171	0.4206724090307128	0.8151260504201681
24	0.4000147042331753	0.8294294294294294	0.40969715799604145	0.8139255702280912
25	0.38516698041119735	0.8384384384384385	0.3845581475283061	0.8391356542617047
26	0.36368359767638886	0.8438438438438438	0.41609548051961187	0.8001200480192077
27	0.3592501856901266	0.8554054054054054	0.3569815842902102	0.851140456182473
28	0.3381043420360611	0.8663663663663663	0.3436864643823914	0.8595438175270108
29	0.3291029759355493	0.8674174174174174	0.33920634216835804	0.8553421368547419
30	0.3175618041564036	0.878078078078078	0.32610318880407463	0.8595438175270108
31	0.2996572523190453	0.8840840840840841	0.32715910079241656	0.8595438175270108
32	0.3006681041316585	0.8851351351351351	0.3058413891803746	0.8709483793517407
33	0.2882529669337802	0.8932432432432432	0.30097102313911783	0.8727490996398559
34	0.2819570454122784	0.8944444444444445	0.31321588561099833	0.868547418967587
35	0.271339776583978	0.8990990990990991	0.30058690356392537	0.8703481392557023
36	0.26241715040292823	0.9010510510510511	0.32148668004506203	0.8625450180072028
37	0.2632415808356918	0.9033033033033033	0.27120025307476736	0.8835534213685474
38	0.2555316242727789	0.9031531531531531	0.26632305296386133	0.8877551020408163
39	0.24747712742369454	0.9123123123123124	0.2786318173929423	0.8877551020408163
40	0.24522692838588633	0.9109609609609609	0.25851987704795665	0.9021608643457383
41	0.23472372171309616	0.918918918918919	0.2541674420434315	0.9015606242496998
42	0.23116614346479153	0.9187687687687688	0.24513107350393504	0.8997599039615847
43	0.22880918126743477	0.9184684684684684	0.24204264867420242	0.9003601440576231
44	0.21931128296050223	0.9204204204204204	0.28416614187042827	0.8847539015606243
45	0.21496656513786888	0.9258258258258258	0.23564617156910866	0.9081632653061225
46	0.21634424531066024	0.924924924924925	0.23160422853633564	0.9063625450180072
47	0.21401133302811745	0.9256756756756757	0.2352209620150913	0.9099639855942377
48	0.2003616334439756	0.9364864864864865	0.22890341230014077	0.9093637454981993
49	0.1996407826294054	0.931981981981982	0.2285080311857924	0.9099639855942377
50	0.20120410289525897	0.9315315315315316	0.22693038237195054	0.9117647058823529
51	0.19298024727954521	0.9345345345345345	0.21619234140179738	0.9135654261704682
52	0.19410021020485474	0.936036036036036	0.2151210124896211	0.9123649459783914
53	0.19126955961903652	0.9346846846846847	0.22100502463663613	0.9147659063625451
54	0.18060413093359262	0.9405405405405406	0.21376632672755802	0.9153661464585834
55	0.18696020654886514	0.9382882882882883	0.217729333282805	0.9159663865546218
56	0.17816671993969393	0.9436936936936937	0.23073024400213615	0.9141656662665066
57	0.17410780965733724	0.9421921921921922	0.2212188131883651	0.9153661464585834
58	0.16749247511227924	0.9442942942942943	0.20236809700190805	0.921968787515006
59	0.16843776400382812	0.9444444444444444	0.22561952647040873	0.9159663865546218
60	0.16758108676911831	0.940990990990991	0.20256833494210444	0.9225690276110444
61	0.16746116374974493	0.9442942942942943	0.2052053211330652	0.9201680672268907
62	0.16755247243173846	0.9456456456456457	0.2222217505647927	0.9153661464585834
63	0.15902547897161307	0.9448948948948949	0.1960214708639937	0.9213685474189676
64	0.1620931189697426	0.9468468468468468	0.19595158152004966	0.9261704681872749
65	0.15912116952128597	0.9503003003003003	0.22214322416436058	0.907563025210084
66	0.17252508917426293	0.9436936936936937	0.19212824524808475	0.9303721488595438
67	0.1523992741295883	0.9519519519519519	0.192917404457086	0.924969987995198
68	0.15464233523598303	0.9525525525525526	0.19690658397176544	0.9285714285714286
69	0.1452900967541131	0.9537537537537537	0.19345651540149447	0.9267707082833133
70	0.1506003312196012	0.9509009009009008	0.19235724346692107	0.9279711884753902
71	0.15474664735364485	0.9512012012012012	0.19441229273148086	0.9279711884753902
72	0.14429123206539554	0.9545045045045045	0.19113166615957258	0.9267707082833133
73	0.15045484364390732	0.9507507507507508	0.19285958221837396	0.924969987995198
74	0.1446756564438701	0.9516516516516517	0.18796069134755725	0.9297719087635054
75	0.1477195840161126	0.9539039039039039	0.22560668951358828	0.9117647058823529
76	0.14899690242948474	0.9555555555555556	0.1958448290198791	0.9255702280912365
77	0.1402258164173848	0.9542042042042042	0.21636983474978164	0.9147659063625451
78	0.13816390547218982	0.9587087087087087	0.1902944740502774	0.9303721488595438
79	0.13711339540488726	0.9563063063063063	0.19842959675682978	0.9255702280912365
80	0.13897784254192053	0.9558558558558559	0.18827377739144402	0.9321728691476591
81	0.13391274999569844	0.959009009009009	0.20268044032219076	0.9243697478991597
82	0.13684351288520538	0.9569069069069069	0.1834059686971312	0.9327731092436975
83	0.1313472110923525	0.959009009009009	0.18436189620148521	0.9321728691476591
84	0.1269574564095732	0.9591591591591592	0.19298960272969604	0.9309723889555822
85	0.1275299548274941	0.9587087087087087	0.18641877444494528	0.9315726290516206
86	0.12928202040605358	0.9591591591591592	0.18945069626277808	0.9315726290516206
87	0.12440089954919106	0.9596096096096096	0.18993380252553635	0.9303721488595438
88	0.11925678931557022	0.9635135135135136	0.19096238247486724	0.9261704681872749
89	0.12940507665187032	0.9588588588588589	0.19041759686238197	0.9321728691476591
90	0.12439151769420048	0.9605105105105105	0.19254692440845814	0.929171668667467
91	0.12103761801043073	0.9599099099099099	0.184093606107089	0.9321728691476591
92	0.11721945780891556	0.9629129129129129	0.18838752900995984	0.9333733493397359
93	0.11769786226275089	0.9623123123123123	0.19229701071941838	0.9285714285714286
94	0.11550996416771377	0.9657657657657658	0.18588654772073282	0.9339735894357744
95	0.11319121701290479	0.9662162162162162	0.19146840872705914	0.9315726290516206
96	0.11933457998184112	0.9621621621621622	0.18439783451079178	0.9315726290516206
97	0.1119697336017996	0.9648648648648649	0.18947980247017573	0.9321728691476591
98	0.10612500947830197	0.9671171171171171	0.1873600038052464	0.9333733493397359
99	0.11454582951135106	0.9647147147147147	0.18398196868249633	0.9339735894357744

The optimal condition:
	epoch: 99
	train_acc: 0.9647147147147147
	val_acc: 0.933973589436
	using time: 537.888048887
