The number of train datas: 8794
The number of test datas: 2200
epoch	train_loss	train_acc	val_loss	val_acc
0	0.6805673661708073	0.5673186262819153	0.6393711215799505	0.7131818179650741
1	0.6215397886913258	0.6756879692460451	0.5692630845850164	0.8063636361468922
2	0.5436574039416935	0.7549465543062871	0.47589566577564585	0.8290909093076533
3	0.4593765573092745	0.8079372297397168	0.3937951102040031	0.8490909093076533
4	0.391654495457397	0.8395496927691449	0.36426570681008424	0.8359090911258351
5	0.34732804624823405	0.8593359109567517	0.3293935138528997	0.8536363638531078
6	0.3125801244011407	0.8773027061331616	0.30387834175066514	0.8681818183985623
7	0.28925739975986303	0.8868546734106711	0.27667631458152425	0.886818182034926
8	0.2639551475654279	0.8991357741476271	0.26420165105299515	0.8890909093076532
9	0.25052819175491936	0.9044803275637988	0.24510966756127098	0.8981818183985624
10	0.23526588762812325	0.9100523081616377	0.25077703194184736	0.895909091125835
11	0.22203972265344601	0.9177848533904089	0.2357348676703193	0.9036363638531077
12	0.21035008147030168	0.9260859674476942	0.23072220872748983	0.9063636365803805
13	0.2011200061081918	0.9284739592331823	0.22554816571148958	0.9118181820349259
14	0.19466311156017715	0.9312030927468518	0.2373866853388873	0.9054545456712896
15	0.19057116818978403	0.9317716622124863	0.21149372534318403	0.9195454547621987
16	0.18297804561302775	0.9351830794129665	0.20366351842880248	0.9236363638531078
17	0.1839593046763986	0.9357516485803746	0.20934823800217023	0.9209090911258351
18	0.1754030277641193	0.9391630654555168	0.2030483306537975	0.9250000002167441
19	0.17049994241901223	0.9405276321920178	0.22319767182523553	0.9131818183985624
20	0.16881167913380607	0.9406413460878559	0.20944917673414404	0.9204545456712896
21	0.16460226956405016	0.9424607684619323	0.23268307940526442	0.9086363638531078
22	0.1654081664283031	0.9424607684348209	0.20355369313196703	0.9250000002167441
23	0.1571090953415677	0.94348419379559	0.1934685143557462	0.9272727274894714
24	0.1560807540785705	0.9453036158172169	0.19156268748370084	0.9281818183985624
25	0.1552802676032938	0.9441664771841742	0.2115679345889525	0.9190909093076532
26	0.15412195554532218	0.9456447575182868	0.20621567688205025	0.9227272729440169
27	0.15148051972006407	0.9457584717123514	0.19824603953144768	0.9250000002167441
28	0.1504098982845677	0.9443939049487389	0.1869916706193577	0.9272727274894714
29	0.1458067681969961	0.9491698885874936	0.18530455865643242	0.9272727274894714
30	0.14433975302891106	0.9476916079415987	0.1964497827941721	0.9240909093076533
31	0.14420001185229075	0.9497384580666839	0.19421991462057286	0.9231818183985624
32	0.13929592835983146	0.9511030245049585	0.1906520916115154	0.9250000002167441
33	0.14034983260552394	0.9501933133653654	0.19473887676542456	0.9259090911258351
34	0.1372524315263836	0.952353877372733	0.18590628152543848	0.9259090911258351
35	0.13464336345649616	0.9491698882892671	0.18129682383754037	0.9277272729440169
36	0.13424438684297632	0.9518990220604958	0.18188151787627826	0.9272727274894714
37	0.13333751493545995	0.9505344553239947	0.1935403288494457	0.9254545456712896
38	0.13052481258690887	0.9528087329831968	0.18875487820668654	0.9250000002167441
39	0.1309307865901836	0.9532635885394376	0.18707456160675395	0.9268181820349259
40	0.12906203304593444	0.9553104386645229	0.1894093901460821	0.9254545456712896
41	0.12665924680505472	0.9539458721991368	0.20352652051232079	0.9236363638531078
42	0.12404907005505451	0.9561064362065045	0.19820132466879758	0.9245454547621987
43	0.12032523259185025	0.9575847165677286	0.1781462632526051	0.9300000002167441
44	0.1282814092779935	0.9529224468383676	0.17806063570759514	0.9286363638531078
45	0.12066855936164826	0.9559927223377779	0.1994391251152212	0.9245454547621987
46	0.11857733045392668	0.9572435749073258	0.17946497456593946	0.9300000002167441
47	0.12022644970697356	0.9576984307753489	0.17213242742148313	0.9336363638531078
48	0.11830293424876544	0.9583807141232659	0.19582235607233914	0.9245454547621987
49	0.11614930477228007	0.9576984308024604	0.17225312368436294	0.931818182034926
50	0.11524045484660293	0.9578121443458489	0.18350551697340878	0.9300000002167441
51	0.11389911796305432	0.9587218558378916	0.1795177316123789	0.9300000002167441
52	0.11188365240814958	0.9591767114212438	0.17758817623962056	0.9313636365803806
53	0.10935564269179346	0.9609961334428707	0.17132759381424298	0.9336363638531078
54	0.10984557676930738	0.959631566733481	0.19400010656226765	0.9272727274894714
55	0.11188103774236717	0.9578121443594046	0.19706852197647096	0.9268181820349259
56	0.11056348803790558	0.9596315670181519	0.17383913511579688	0.9331818183985623
57	0.10756362027774378	0.9594041389011377	0.17947370106523688	0.9313636365803806
58	0.10837677111419217	0.9615647032067318	0.18333995217626745	0.9313636365803806
59	0.10841567598644213	0.9589492833177854	0.1791160575910048	0.9313636365803806
60	0.1041839380975417	0.962815556101618	0.1753712577711452	0.9331818183985623
61	0.10372233690729135	0.9611098476640468	0.1799838084524328	0.9309090911258351
62	0.10600714190137205	0.9615647032338434	0.18187821794639933	0.9313636365803806
63	0.0999936974228906	0.9631566974637941	0.1819562606378035	0.9322727274894714
64	0.10289344285085902	0.9621332724148072	0.1652706787261096	0.9354545456712896
65	0.10114533782737321	0.9636115530335906	0.18536488018252634	0.9309090911258351
66	0.09966420317193662	0.9631566977620206	0.16528609730980612	0.9340909093076533
67	0.09978732556674001	0.9646349784079156	0.1840610368685289	0.9304545456712896
68	0.09617993381312416	0.9639526947211048	0.1643940701267936	0.9345454547621987
69	0.0975583813337269	0.9636115530471463	0.1735010407187722	0.9340909093076533
70	0.09622022222023485	0.965772117379852	0.1819379145448858	0.9300000002167441
71	0.09796189095622468	0.9657721173527405	0.17080576782876794	0.9345454547621987
72	0.09575747904254003	0.9631566974637941	0.16563468738035722	0.9350000002167441
73	0.0946989800803887	0.9656584031586759	0.1846240036054091	0.9304545456712896
74	0.09123883435529337	0.9666818285601123	0.1894654485312375	0.9300000002167441
75	0.0948477328308257	0.9644075503180128	0.17323840948668393	0.9322727274894714
76	0.09191144596169368	0.9655446895881759	0.17189275188879533	0.9354545456712896
77	0.08965393883248798	0.9677052532973169	0.174140145778656	0.9350000002167441
78	0.09143622487458095	0.9667955424288389	0.17584243227135052	0.9327272729440169
79	0.08984915232330337	0.9688423922556976	0.17511077105998993	0.9331818183985623
80	0.08994209360393145	0.9682738230882896	0.17684936117042194	0.9322727274894714
81	0.08734954738375651	0.96884239256748	0.18632229588248514	0.9295454547621987
82	0.0896132912589307	0.9680463949983868	0.17972416211258282	0.9309090911258351
83	0.08697625628846435	0.9699795315258607	0.1736713161793622	0.9350000002167441
84	0.08604560530820109	0.9682738227765073	0.1679876654256474	0.9354545456712896
85	0.0858092851375948	0.9658858312621343	0.18974183396859604	0.9290909093076533
86	0.08146060047188698	0.9710029565884033	0.18176246708089655	0.9309090911258351
87	0.08341083524137403	0.9712303840547414	0.17686791067773647	0.9322727274894714
88	0.0817623880418805	0.970548101005051	0.19227769819172946	0.9295454547621987
89	0.08201062326671753	0.9710029565748476	0.18356010041453621	0.9290909093076533
90	0.08010121189737308	0.9710029565748476	0.17535630139437589	0.9331818183985623
