The number of train datas: 13706
The number of test datas: 3428
epoch	train_loss	train_acc	val_loss	val_acc
0	0.7075142643233555	0.5119655625186627	0.6902659826128458	0.5218786467192749
1	0.6929182176448717	0.5259010652269079	0.6868225900128119	0.5586347723229763
2	0.6855124827372703	0.5475704071122713	0.6831451810922478	0.5711785303809123
3	0.6828268679775114	0.5554501678271135	0.6780320176443948	0.5869311555402839
4	0.6763419190862832	0.5758791770114701	0.6730606971154274	0.602683780212803
5	0.6683471462908547	0.5892309937297245	0.6657101272702078	0.6163943990665111
6	0.660519783868766	0.6046986721144024	0.6575881437493039	0.6222287054796342
7	0.6499236725845877	0.6205311542303218	0.6498489074556802	0.6303967321628451
8	0.6407940637085988	0.6358529111381588	0.6411736398205039	0.6382730458553363
9	0.6287641385237214	0.6506639428161695	0.6306817293723517	0.6508168023136144
10	0.617732578101131	0.659273310963053	0.6207528848074977	0.6607351227986215
11	0.600784639833479	0.6847366117116014	0.6053938201455836	0.6712368731598871
12	0.5873531547320527	0.6936378228426084	0.5847067296713625	0.7007001166165641
13	0.5696118036082551	0.7116591273807669	0.5636774687533339	0.7149941648596783
14	0.5463083166545906	0.7268349627813214	0.5325845870142639	0.7392065344224037
15	0.5197613536050402	0.7508390485744624	0.5047743782279371	0.7607934652298446
16	0.49057086899944	0.7754268203532454	0.4732263825459964	0.7873395566623158
17	0.47171672560708394	0.7906026557624976	0.4389618813226493	0.8144690785274483
18	0.4414741720106764	0.8066540201458638	0.4177575203543366	0.826137688849882
19	0.41657879160178696	0.8219028162935363	0.3920495209643832	0.8430571761960327
20	0.40475170660693854	0.8265723040829988	0.39211217466146275	0.8316802796293724
21	0.3817629637630181	0.8429155114374421	0.3642320660754708	0.8541423570595099
22	0.3649149713082399	0.8510871151146637	0.3364702968781025	0.8678529759132181
23	0.3490480446613706	0.8591857580447674	0.32213484639325807	0.8806884484224309
24	0.33104365315208395	0.8680140084721443	0.33054369343759854	0.8634772464163523
25	0.3205901624146437	0.8734131037327872	0.2935540651774323	0.8943990665806355
26	0.3056911646528312	0.8781555522954605	0.27966181038419174	0.8981913659230414
27	0.2955020811241873	0.8866919597256676	0.2677110136250771	0.9008168023831646
28	0.2811909343715168	0.8901940755960316	0.3100533308754724	0.8763127190646658
29	0.27319829561893705	0.894571720414417	0.2534991715238142	0.9054842469572604
30	0.26167533352621	0.9003356194454406	0.25428125836050774	0.9037339558679276
31	0.25442065405537745	0.9036918137867782	0.26191054404546943	0.9002333721591544
32	0.2442420812117937	0.9077046548782709	0.23419407806429868	0.9136522752401292
33	0.23820595180798704	0.911863417481395	0.23011916027325038	0.917444573956582
34	0.23034113550749763	0.915000729590076	0.23439012274858972	0.9159859983617812
35	0.22524742058258274	0.9166788267737911	0.22454209119742224	0.9197782965218312
36	0.21729831334040944	0.9186487669459785	0.2187265345137762	0.9212368726730347
37	0.20970523244757452	0.9227345687845894	0.21643669957179867	0.9226954491024396
38	0.2039716595202993	0.9256529986867066	0.24171806496319165	0.9066511081703347
39	0.20203057002815977	0.9284984678330082	0.2126013410898184	0.9206534427272258
40	0.19067724508324557	0.9298117612550403	0.23333771292081096	0.9156942816153429
41	0.19457488489311037	0.932657230418737	0.226364263227968	0.915110851460883
42	0.1858427743159053	0.9324383481686852	0.19813591914736126	0.9264877472624896
43	0.1804322772522782	0.9333868378812199	0.1963466105758796	0.9259043166907276
44	0.18022301480637212	0.9343353275763594	0.22043956191982106	0.9165694290726438
45	0.17648553939591388	0.9362323070014287	0.2122764498030152	0.9244457408177255
46	0.16975966782382365	0.9403910695871576	0.22571327050445794	0.9148191373573579
47	0.16901315111809884	0.9406099518459069	0.18752591092848026	0.9314469080266207
48	0.1644608030941266	0.9430906172566182	0.21418489993940018	0.9229871643883205
49	0.16461559498673647	0.9430176564834074	0.20216059330046665	0.9256126029349542
50	0.1571327919801204	0.9428717350065665	0.19319683104718718	0.9279463237614448
51	0.15451638604948228	0.9452794396614621	0.21467109267950893	0.9177362902161678
52	0.15381251801091808	0.9456442433796571	0.18817578112682634	0.929988331040813
53	0.152259714034949	0.9465197723450738	0.19501802613882646	0.9285297545418578
54	0.1479873185775936	0.9466656938567051	0.18606122198015834	0.9308634768984559
55	0.14606881464778393	0.9484897125172611	0.1905709564546721	0.9302800462571437
56	0.14500201839475838	0.9489274770173647	0.18617260334372104	0.9308634766202546
57	0.14058134457816457	0.9518459069020867	0.18323033206521283	0.9314469071224662
58	0.14030293183689063	0.9524295928790311	0.196307720379554	0.9267794626179209
59	0.13775200577305735	0.9529403181088575	0.18166140141780623	0.9326137683355404
60	0.13603795123420134	0.9527943966146213	0.18420655844578804	0.9317386224778975
61	0.1335770543689156	0.9541076900627462	0.17828126926335877	0.9358226367584327
62	0.13006500771719576	0.9544724938070341	0.2628282550439812	0.894690782353369
63	0.12774095321382622	0.9543995330512185	0.17844864298331975	0.9337806297572658
64	0.12486982938268056	0.9560046694878156	0.18281476117905268	0.9320303377637785
65	0.12301650259268165	0.9563694732234058	0.17670601846317704	0.9372812134660389
66	0.12769740626545356	0.9556398657522253	0.173282060333144	0.9384480746095628
67	0.1209566236133734	0.9595797460792048	0.17661829530984127	0.9364060681647988
68	0.11982010852224233	0.9589960601196557	0.17649102108411777	0.9355309220289544
69	0.11998729865281021	0.9595797460792048	0.19117645475070144	0.9305717627949308
70	0.1146111222065297	0.959871589067677	0.23302259153600613	0.9142357065073946
71	0.11484612656903193	0.9603093535677806	0.1828345429834713	0.932613769448346
72	0.11537598725204466	0.9597256675908361	0.17497049560694322	0.9364060678865973
73	0.11244619735521365	0.9608930395447249	0.18432453500765486	0.932613769448346
74	0.11256095335185397	0.96125784326292	0.17656603761565032	0.9352392067430735
