The number of train datas: 3936
The number of test datas: 986
epoch	train_loss	train_acc	val_loss	val_acc
0	0.6970851518274322	0.5175304873202874	0.686362826679106	0.5588235297140195
1	0.6874798526608847	0.5393800808162224	0.6794954245762699	0.5831643005655455
2	0.6811351306070157	0.5581808947935337	0.671653447963645	0.6196754590492944
3	0.6720842660927191	0.586890243902439	0.6608215140039007	0.670385397471956
4	0.6599317590395609	0.6125508130081301	0.6472540790362484	0.6997971619360346
5	0.6505556857682825	0.6265243902439024	0.6301445934400114	0.73123732106439
6	0.6323145865424862	0.6587906504065041	0.6077952051259441	0.7748478715124769
7	0.6086774953012544	0.693089430894309	0.5783712265457633	0.8073022297864996
8	0.5840165498780041	0.7162093500780865	0.5455156894774756	0.8083164312293032
9	0.5596370236660407	0.7273882113821138	0.5107709492195934	0.8174442200341524
10	0.5335894236719705	0.7606707321919077	0.4792681859908191	0.82150101274796
11	0.5028462632884824	0.7761686991869918	0.4479083377739479	0.8275862081055709
12	0.4792353905797974	0.7881097565821515	0.42100863742054595	0.8346855964428512
13	0.4556456772777123	0.8081808943089431	0.3990417079920701	0.8397565903576586
14	0.4366262799840632	0.8064024395089808	0.379650027587496	0.842799186706543
15	0.42323604226112366	0.8173272352877671	0.3649584373523449	0.8509127769702347
16	0.39689276446171895	0.8307926834114199	0.3480555600737945	0.8590263672339263
17	0.3771704432925558	0.8412093495934959	0.3394619895647796	0.8630831621239683
18	0.3733371687613852	0.8414634151187369	0.3215182647864669	0.8722109512915234
19	0.3527683094749606	0.8579776422764228	0.31210846942046594	0.8772819450854288
20	0.3342950082406765	0.8704268297528833	0.29627753235021903	0.884381336566159
21	0.3303807452926791	0.8704268292682927	0.28625077317500935	0.8874239329150434
22	0.31394205248452783	0.8800813008130082	0.27867474529370817	0.8914807307067314
23	0.3027844436284972	0.8874491874764605	0.26456003885481955	0.9036511161022689
24	0.2882565398041795	0.8945630076454907	0.25993874306369263	0.9026369171984056
25	0.27993103280300047	0.8902439024390244	0.25759951779373275	0.9026369171984056
26	0.26118407671044513	0.9054878053626394	0.24915126869813908	0.9107505074620972
27	0.2562473913033803	0.9075203247186614	0.23543187026803442	0.916835700159866
28	0.24786056251060673	0.9123475609756098	0.22879203564617745	0.916835700159866
29	0.2460631585218073	0.9110772357723578	0.22822330607966526	0.9198782965087504
30	0.23349626471356646	0.9136178866634524	0.22065285368091436	0.9208924952917118
31	0.22940123262928752	0.9225101621170354	0.21935603043733215	0.9208924952917118
32	0.22817729946559037	0.9184451224358101	0.21510906463099783	0.9219066940746733
33	0.21858873866437897	0.9217479669950842	0.20799454862278324	0.930020284338365
34	0.21188150249361024	0.9253048780487805	0.22397106275355355	0.9158214985961605
35	0.20999214598318425	0.9280995939805256	0.20190019591222186	0.9340770794702108
36	0.20259074515443506	0.9260670726861411	0.19805702500604472	0.9340770794702108
37	0.19937127973975205	0.9293699191837776	0.19953455967907974	0.9330628779065053
38	0.1913010186053873	0.9324186996715825	0.20219372596750396	0.9310344803405823
39	0.18545464383877389	0.9362296743121573	0.19285160596302992	0.9350912754724282
40	0.18227659280949493	0.9387703256878427	0.1970075342282804	0.9330628779065053
41	0.18233363996676313	0.9385162601626016	0.195934419820565	0.9350912754724282
42	0.17819931751828852	0.9441056910569106	0.18741925855679153	0.9391480706042741
43	0.17606727766796826	0.9402947149625639	0.1894900103913843	0.9361054742553897
44	0.17202830423669116	0.9408028450438647	0.18414297219343165	0.9401622693872355
45	0.1664449984465188	0.94334349641955	0.17894764821863077	0.9401622693872355
46	0.16140154331195644	0.9461382118667044	0.1826520929411507	0.941176468170197
