The number of train datas: 5720
The number of test datas: 1430
epoch	train_loss	train_acc	val_loss	val_acc
0	0.7015672801257847	0.5192307688139536	0.6909589849985562	0.5244755247256139
1	0.6905195713043213	0.5396853148937225	0.6857271312833666	0.5657342659843552
2	0.6861183344067393	0.5494755247256139	0.6808374210671111	0.59580419538738
3	0.6746683892670211	0.5821678325846479	0.6744223643849779	0.6125874121705969
4	0.6687095742959243	0.5965034969203122	0.6662911184184201	0.6426573429907952
5	0.6561898096458062	0.6134615385449016	0.6541417939679606	0.6552447551613921
6	0.6436758023875576	0.6451048951882582	0.6377482576803728	0.6664335662668401
7	0.6243654416157649	0.667832167915531	0.6173922723823494	0.6944055945723207
8	0.5950553117098508	0.7062937066271588	0.5933315187067418	0.7083916088084241
9	0.5717923318589484	0.7118881116380225	0.5683862930411225	0.7293706292872663
10	0.5397882899204334	0.7424825177326069	0.5452601397370959	0.7377622376788746
11	0.5083129979513742	0.7622377624878517	0.522404574222498	0.7531468535636688
12	0.4784455300211073	0.7909090904922752	0.49620355075889533	0.7650349652016913
13	0.4476857132428176	0.8022727276895429	0.46953611115475635	0.786713286880013
14	0.4195338218362181	0.8213286714953976	0.44743587003721225	0.7958041962210115
15	0.38565363312934664	0.8398601402769555	0.41697178545531693	0.8139860144028297
16	0.3566001586563937	0.8541958040290779	0.3862982096163543	0.8286713290881443
17	0.32479554539793853	0.8753496500161978	0.3541400982158167	0.8440559438058547
18	0.2888850740202657	0.8888111886444625	0.33265200376093806	0.8531468528967637
19	0.2742004103593893	0.8989510490344121	0.30279979116016337	0.8720279717778826
20	0.2565663724929303	0.9106643354976094	0.288017538960997	0.8832167829666938
21	0.23492983560878913	0.918006993006993	0.2742009669229701	0.8832167829666938
22	0.22177895703515807	0.92692307700644	0.25262450105868856	0.8993006990506098
23	0.20400024187731577	0.9300699299865669	0.2518474218937067	0.8972027969527078
24	0.19386889440613192	0.9370629373963896	0.22739608456621638	0.9132867130366239
25	0.1813505721675766	0.9451048953549845	0.2234845458314969	0.9167832165331273
26	0.17852646639713873	0.941783216949943	0.22390021986061043	0.917482517232428
27	0.1658731830286813	0.9486013987681249	0.20711939017047415	0.9251748249247358
28	0.16346876431595195	0.9508741257907627	0.21370638200453113	0.9251748251748252
29	0.15712140092066118	0.9524475520307367	0.20342979428026225	0.9300699298198406
30	0.14878268876484224	0.9561188814523337	0.19322389978003668	0.9307692305191414
31	0.14836056986888804	0.953321678738494	0.2039638168328292	0.9363636363636364
32	0.14374152653284006	0.9580419577918686	0.19711883551069906	0.9370629370629371
33	0.13808123367232877	0.9582167831334201	0.18699413247250177	0.9349650347149455
34	0.13377356575085567	0.9597902101236624	0.1881257182130447	0.9377622377622378
35	0.13777947892675865	0.958741258324443	0.1800308585427441	0.9391608389107498
36	0.13122771028038505	0.9620629373963896	0.17956634692170403	0.9405594405594405
37	0.12802952405039247	0.9622377624044886	0.1744441914704296	0.9398601396100504
38	0.12772764634419154	0.9634615386282648	0.17326182769937115	0.9412587412587412
39	0.1231719460520711	0.9636363633862742	0.17568358126636985	0.9468531468531468
40	0.11979666184503715	0.965384615718068	0.17129971465760177	0.9440559440559441
41	0.121713632595289	0.9648601400268662	0.17079910329588643	0.9440559440559441
42	0.11646104362252709	0.9667832169499431	0.16963392151194018	0.9454545454545454
43	0.1138702512412638	0.9666083917751179	0.16820571995698488	0.9482517482517483
44	0.11623877574513843	0.96573426531745	0.16850001018989336	0.9454545454545454
45	0.11319511601558098	0.9659090904922752	0.1700270193700607	0.9468531468531468
46	0.11484822265126489	0.9683566436900959	0.16717431523374746	0.9475524475524476
47	0.10852037589033167	0.9685314688649211	0.16501299282991802	0.9496503496503497
48	0.1085583041910525	0.9688811190478451	0.1648836283156505	0.948951048951049
49	0.10765291731674355	0.9701048946880794	0.17513539046049117	0.9475524475524476
50	0.10725841143956551	0.9692307688139535	0.16925936600492966	0.9475524475524476
51	0.10546594183970165	0.9690559436391284	0.16421131928796534	0.948951048951049
52	0.10288020372390747	0.9702797200296308	0.16366675321559807	0.951048951048951
53	0.0998085578004797	0.9722027969527078	0.1663035307861083	0.9482517482517483
54	0.10064094121847952	0.97080419538738	0.1637290639867941	0.9517482517482517
55	0.0976571330761576	0.9718531468531468	0.16460835666402238	0.9496503496503497
56	0.09574775191453787	0.9718531470198731	0.16394241926865977	0.9503496503496504
57	0.09525019666114887	0.9713286709118556	0.16254278204136796	0.948951048951049
58	0.0981326750108412	0.9709790208956578	0.16505841288741652	0.9517482517482517
59	0.09093735024228797	0.9727272726439096	0.1621056840969966	0.951048951048951
60	0.09245644449354051	0.9727272723104571	0.16070000626719916	0.9496503496503497
61	0.09504560836545237	0.971153846070483	0.16082743768143903	0.9524475524475524
62	0.09155688016460492	0.9729020980688242	0.15978058917330695	0.9503496503496504
63	0.09095718312513579	0.9753496506831029	0.15988803546276542	0.9482517482517483
64	0.08374291473960543	0.974475524808977	0.16149231850892515	0.9517482517482517
65	0.09064687958338878	0.9729020974852822	0.1626369864451927	0.9524475524475524
66	0.08667958730480053	0.9743006994674256	0.16056219377926179	0.948951048951049
67	0.08417691560787754	0.974475524808977	0.1623402691413681	0.9531468531468531
68	0.08575391919462831	0.973426573760026	0.16135968086081784	0.9524475524475524
69	0.08557966711533653	0.9765734267401529	0.1604866818218798	0.9524475524475524
70	0.08345626278721786	0.9762237762237762	0.16155640039775337	0.948951048951049
71	0.07932931730797241	0.9739510488676858	0.1612655771388249	0.948951048951049
72	0.08026448737282853	0.9779720281387543	0.16106149619119567	0.9503496503496504
73	0.08177418648362994	0.975174825091462	0.16135182941684148	0.9517482517482517
74	0.07917392774895354	0.9755244751076598	0.1641860210382334	0.9531468531468531
75	0.08041207015097558	0.9753496506831029	0.16258999181689915	0.9531468531468531
76	0.0762378747959237	0.9776223772055619	0.16163360825967746	0.9503496503496504
77	0.07786011404090828	0.9770979022646283	0.16174415603436373	0.948951048951049
78	0.07731079777012338	0.9776223779558302	0.16141120725396005	0.951048951048951
79	0.07372318741220694	0.9777972031306553	0.16163896854341656	0.9517482517482517
80	0.07418855170269946	0.9784965034131403	0.16292184443975036	0.9517482517482517
81	0.07376134359127992	0.979720279887006	0.16211658628930994	0.9503496503496504
82	0.07370715049596933	0.9781468527300374	0.16381968165637104	0.951048951048951
83	0.07008126164441342	0.9790209786041634	0.16224773327422726	0.9496503496503497
84	0.06708926219310794	0.9797202800537322	0.16471853586812535	0.9475524475524476
85	0.06830892018921725	0.9798951048951049	0.16319770233353953	0.9524475524475524
86	0.07187325428728457	0.9793706293706294	0.16388988646620012	0.9496503496503497
87	0.06911605971676486	0.9793706289538137	0.16394937958542283	0.9482517482517483
88	0.0656368422914635	0.9811188814523337	0.1646118471190542	0.9503496503496504
89	0.06472538277194216	0.9811188807020654	0.16635004989021307	0.9503496503496504
90	0.06429655477404594	0.9809440561107822	0.164490661150092	0.9496503496503497
91	0.0689401814258182	0.9791958043625305	0.16362748871055932	0.9503496503496504
92	0.06666242780385317	0.9825174826842088	0.16590291083093497	0.951048951048951
93	0.06417000593317972	0.9805944055944056	0.16543487447958727	0.9503496503496504
94	0.0650151254153335	0.979720279887006	0.16573285391958026	0.9503496503496504
95	0.0643654767606225	0.979370629704082	0.1659294532768272	0.948951048951049
96	0.06475815660470015	0.9809440561107822	0.16605337410123197	0.9496503496503497
97	0.06219446934707515	0.9802447554114815	0.16663808199883132	0.9496503496503497
98	0.06250154450275264	0.9802447554114815	0.16717637668826155	0.9503496503496504
99	0.058802369294258264	0.9825174825174825	0.16832197138036673	0.951048951048951

The optimal condition:
	epoch: 75
	train_acc: 0.9753496506831029
	val_acc: 0.953146853147
	using time: 482.758308887
