The number of train datas: 9260
The number of test datas: 2316
epoch	train_loss	train_acc	val_loss	val_acc
0	0.6900454462733177	0.541576673917585	0.6773241802612529	0.6187392054238262
1	0.6784352153732761	0.5665226781857451	0.6608645444501043	0.7029360967184801
2	0.6537250358136633	0.6307775376939877	0.6283243440593462	0.7724525043177893
3	0.6101561907558153	0.7036717061347632	0.564830937019078	0.8268566493955095
4	0.5466627640162894	0.7637149028592697	0.4783525623394006	0.846286701208981
5	0.45843488584326875	0.8179265660034658	0.39797867801111186	0.8557858376511226
6	0.3933122413977176	0.8433045356114018	0.36276943183830573	0.8540587219343696
7	0.34170053405586637	0.8705183584025817	0.32440239404664345	0.8739205526770294
8	0.2979896013860311	0.886069114599578	0.3016079629872747	0.8803972366148531
9	0.26560062731316486	0.9023758098837109	0.2751768943765209	0.8886010362694301
10	0.23773406031451008	0.911879049701773	0.2594801655782319	0.8989637305699482
11	0.2168493385255723	0.923758099377799	0.2544740611278743	0.903713298791019
12	0.20164198091104787	0.9280777537796976	0.2445547645445109	0.9110535405872193
13	0.18931357723461628	0.9362850972179718	0.2503757629099596	0.9093264248704663
14	0.18258757172534584	0.9376889848039681	0.23795744931141946	0.9158031088082902
15	0.17098319719084912	0.9426565876017379	0.22669995959610106	0.9205526770293609
16	0.16556138640861018	0.9436285097449696	0.24766781049843278	0.9132124352331606
17	0.15934438350777388	0.9470842331840976	0.26209046077851805	0.9110535405872193
18	0.16074177592542208	0.947408207266171	0.24777015568833277	0.9153713298791019
19	0.15094845951504635	0.950971922194726	0.24357710779356628	0.9166666666666666
20	0.14889427634603777	0.9525917925278518	0.24902953501526967	0.917098445595855
21	0.14603333068975363	0.9545356372777638	0.22782410865903724	0.9231433506044905
22	0.14401532615621457	0.951835853054508	0.23093552085119	0.9227115716753023
23	0.1414577968048483	0.9551835852359335	0.2389969842151348	0.9218480138169257
24	0.13810422653191548	0.9564794817444573	0.2247540991888454	0.9231433506044905
25	0.13701982063685844	0.9558315335030689	0.22788264423557308	0.9244386873920553
26	0.1338804096112241	0.9587473001387413	0.2548109713768094	0.9192573402417962
27	0.1320833517137923	0.9569114470069918	0.22554493418835195	0.92573402417962
28	0.13007649420468906	0.9590712742980562	0.22393634074427096	0.9261658031088082
29	0.12829451117479518	0.9583153346959767	0.22812522415695824	0.9235751295336787
30	0.12685112838933071	0.9602591791884173	0.22165904180605178	0.92573402417962
31	0.12391817768629375	0.9601511878277261	0.24078063702207567	0.9222797927461139
32	0.12208596427420046	0.9619870409594756	0.22745263462625637	0.92573402417962
33	0.11892717218038588	0.9618790497790145	0.209434153309449	0.9278929189285055
34	0.12034808385706874	0.9614470842590085	0.23316869711011184	0.9248704663212435
35	0.11696271040269675	0.9640388769928374	0.24210921496744806	0.9227115716753023
36	0.11550730512543837	0.9640388768126074	0.2231587207585007	0.9265975820379966
37	0.11446679566160134	0.963390928725702	0.23306306005682353	0.9253022452504318
38	0.11447842870366239	0.9633909288544377	0.2211895237816739	0.9270293609671848
39	0.114412641884924	0.9637149028077754	0.23775411825080198	0.924006908462867
40	0.10972365628501508	0.9663066955673515	0.23070561387198166	0.9261658031088082
41	0.10957457474382598	0.9657667387638957	0.21951688657513144	0.9283246977547496
42	0.11010415357402797	0.9658747301245869	0.2266715514652161	0.9278929188255614
43	0.10796664413829087	0.96522678196044	0.23933939703310708	0.9222797927461139
44	0.10462433251011191	0.965982721305048	0.2287893258935944	0.9270293609671848
45	0.10453770347341863	0.9665226782887337	0.2382614991735403	0.924006908462867
46	0.10386032257430239	0.9661987040521774	0.21767873870971288	0.9287564766839378
47	0.10306165599411043	0.9661987042066603	0.22069365744171776	0.9287564766839378
48	0.10031466283724838	0.9676025917926566	0.2287318053782398	0.9283246977547496
49	0.10056727707514752	0.9684665226781858	0.22952528756002483	0.927461139896373
50	0.09861759079970242	0.9688984880437089	0.223421072693532	0.9283246977547496
51	0.09583062072391128	0.9695464362850972	0.2327976608664981	0.927461139896373
52	0.09704090054941486	0.9686825054253152	0.21850490810700238	0.9291882556131261
53	0.09358551769354431	0.9698704104701592	0.22437513776007711	0.9291882556131261
54	0.09273170879026212	0.9710583154377618	0.2320613191754192	0.9278929188255614
55	0.0952746556560885	0.9699784016506203	0.23037511851503442	0.9283246977547496
56	0.09179744828597	0.9694384449501532	0.22649124550387031	0.9296200345423143
57	0.09146686185706511	0.9704103671706263	0.21682998933065328	0.9300518134715026
58	0.08871435444504344	0.9718142548853583	0.2185401073906294	0.9309153713298791
59	0.09145159766753858	0.9701943844492441	0.2453599120964761	0.9222797927461139
60	0.09028614356180505	0.9728941685695113	0.23266832199147122	0.9265975820379966
61	0.08589008209128617	0.9731101512908935	0.214697531184796	0.9322107081174439
62	0.08635630439926686	0.9709503238968407	0.23710997269484047	0.9265975820379966
63	0.08379465152326464	0.9724622029465166	0.22427118019504869	0.9278929188255614
64	0.08346390539044052	0.9730021598272138	0.22373857712678752	0.9300518134715026
65	0.08384192849853384	0.9748380130619518	0.2323717902091192	0.927461139896373
66	0.08211146513277717	0.9733261340122759	0.23665852936721424	0.92573402417962
67	0.08163244402112507	0.9732181424713546	0.2256595212290633	0.9283246977547496
68	0.08175664146633951	0.9742980561555076	0.22937292287798539	0.927461139896373
69	0.07875958353795964	0.9736501079913606	0.2181915797949455	0.9326424870466321
70	0.08043226367647138	0.9746220301603395	0.22467023606487713	0.9309153713298791
71	0.07727630288374347	0.9763498919313979	0.2225787188207959	0.9317789291882557
72	0.07603535865861963	0.9753779696851775	0.21913277078580773	0.9343696027633851
73	0.07695833141181305	0.9747300215982722	0.23149121153153904	0.9291882556131261
74	0.07555318531735154	0.976457883472319	0.22619136186101071	0.9309153713298791
75	0.07474641950628026	0.9751619870410367	0.23142659044559138	0.9265975820379966
76	0.07292390505161708	0.9773218143578482	0.2356589120428282	0.9265975820379966
77	0.07244644641361278	0.9784017279647597	0.2293443465299763	0.9309153713298791
78	0.07394753950396572	0.9773218143578482	0.22553457046934566	0.9309153713298791
79	0.07348542971371574	0.976457883472319	0.23472886838160442	0.927461139896373
