The number of train datas: 12038
The number of test datas: 3010
epoch	train_loss	train_acc	val_loss	val_acc
0	0.7095284852242426	0.505482638312012	0.6858049746763667	0.5518272426833346
1	0.6908000579088663	0.5422827712244559	0.6756927315974949	0.6026578074277833
2	0.6802497438505889	0.5611397242066789	0.6663645016790625	0.6401993357065904
3	0.6661370428302871	0.6026748629340422	0.6522477941259593	0.6634551490660126
4	0.6548987942530995	0.6182920750955309	0.6344531480656114	0.678737542082701
5	0.6346897112311151	0.6486127263566033	0.607946304625451	0.7332225918769837
6	0.6088567450654965	0.6803455723443089	0.5716944055699826	0.7544850496754694
7	0.5734756196192836	0.7122445588968267	0.5340533091776395	0.7654485045873446
8	0.5389059500493051	0.7449742482238918	0.48778355646371047	0.8112956809443097
9	0.5065593894216424	0.7666555906296727	0.44988697852407183	0.8235880394710655
10	0.46635366762114194	0.793238079425088	0.41144820883424577	0.8488372098567873
11	0.43611241893666114	0.8091045023991353	0.38194792100361413	0.8571428573804837
12	0.41202502732737195	0.8269646120618043	0.3623186290858196	0.8651162786737233
13	0.38598852478986484	0.84499086226948	0.33415850800929275	0.8794019932762729
14	0.36646880305750185	0.8552085063964113	0.31763123921381675	0.8873754148863479
15	0.3473751925416	0.8651769397008813	0.3008636516194011	0.8956810627268794
16	0.3325693177749081	0.8764744974149187	0.2932047717000955	0.8953488371300935
17	0.3185879043574982	0.8827047682339259	0.275514256756171	0.9059800660491386
18	0.30580190517668077	0.8873567037713906	0.26488467266789306	0.9119601334844317
19	0.2937965277006191	0.8954145206745964	0.25361337283521	0.9146179407934018
20	0.2796221666754748	0.9023924239807933	0.2454497434966192	0.9186046517568569
21	0.2737314049070966	0.9052998837016115	0.23630663584237083	0.9235880404611758
22	0.25947490671946966	0.910616381458714	0.2330796736716432	0.9242524922884184
23	0.25348365564573283	0.9139391925569031	0.22321267842850415	0.9318936883017074
24	0.24225307811775126	0.920667885030736	0.21606677327045173	0.9335548178698138
25	0.23358243816857283	0.9220800797474663	0.20916415688603424	0.9362126251787838
26	0.23241549393824068	0.9251536800132912	0.20535479506780935	0.9358803992651625
27	0.22517975966762835	0.9256521016780196	0.20139448890258307	0.9375415288332689
28	0.21771503674167497	0.9293071938860276	0.20163888902561214	0.9415282394798887
29	0.21292355768401117	0.9334607077587639	0.19479594412832166	0.9388704324877539
30	0.2097010645791975	0.9317993022096693	0.19305381436284594	0.9401993361422389
31	0.20493062801348408	0.9335437780362187	0.1890238195459708	0.9448504989329367
32	0.20117149615425428	0.9367004485794983	0.1934109261562658	0.94186046539351
33	0.19622622084471053	0.9391925569031401	0.1861312022636895	0.941528239123449
34	0.19124820464511788	0.9400232596677845	0.18781401296192626	0.9441860467888589
35	0.19203558008858512	0.9399401894002326	0.17924812210358654	0.946511628501043
36	0.1842103277647648	0.9406047516198704	0.17712358367007436	0.9488372095795565
37	0.17968318725388832	0.9432630004984217	0.2947984354440556	0.884385382574658
38	0.19190243347763797	0.9396909785678684	0.17723983179691227	0.9471760800114501
39	0.1746191490898944	0.9455058979896993	0.17290448612747003	0.9481727580691492
40	0.17056840870849396	0.9451736168699776	0.17083699394302115	0.947840532155528
41	0.1677906333949602	0.9478318657584316	0.17188499049094824	0.9478405318386927
42	0.1676924268848616	0.9498255524173451	0.17103062857227072	0.9475083059250714
43	0.16305028341313219	0.9498255524173451	0.16637414369076192	0.9475083062419067
44	0.16150571536975242	0.9499086226947998	0.1673166194033385	0.9481727580691492
45	0.15715099923890738	0.9512377471241726	0.18339854514480033	0.9421926906734606
46	0.1559469531079645	0.9519023093537132	0.1645511617593195	0.9501661135508769
47	0.1522217881906803	0.9531483635155341	0.166538871740582	0.9488372098963918
48	0.1488582422034012	0.9548097690646287	0.1600628356996961	0.9521594690326044
49	0.1482267281110797	0.9548928393420834	0.15922223503803493	0.9518272431189831
50	0.14870136311272486	0.9532314337830862	0.17203366638616074	0.9461794016369157
51	0.14566435583797968	0.9549759096195382	0.1573697865603374	0.9521594690326044
52	0.14272021290708922	0.9557235421166307	0.15711671954571607	0.9531561467734683
53	0.14160511171447418	0.9554743312842665	0.15740592546043206	0.9511627912917406
54	0.14040725419619962	0.9571357368234583	0.15866910562760805	0.9501661135508769
55	0.13718962938789217	0.9573018773882704	0.1552978141264266	0.9504983394644981
56	0.13040688476960194	0.9575510882206346	0.15445101030443198	0.9518272431189831
57	0.13191041739295142	0.957218807100913	0.180768718087792	0.9411960139227072
58	0.12811612033008699	0.9591294234922745	0.1555391657392052	0.9524916946293904
