The number of train datas: 8632
The number of test datas: 2158
epoch	train_loss	train_acc	val_loss	val_acc
0	0.6971471436162918	0.5106580167097334	0.6859043737160485	0.5658016684875099
1	0.6852622576285778	0.5470342911759165	0.6764076064315739	0.6265060245383106
2	0.6755146369876632	0.5802826690276096	0.6644618130591978	0.6770157543899176
3	0.6625262721475348	0.6046107506398474	0.6477965063469845	0.7140871179777787
4	0.6444791719469348	0.6467794252834019	0.6244744754036452	0.7562557913507987
5	0.6168833829055128	0.6850092677853525	0.5931250780019858	0.7854494913183394
6	0.5813775792289819	0.7195319740500463	0.5461026146745549	0.8248378138944327
7	0.5346774169424268	0.7664504172185486	0.4886596034366406	0.8512511573200208
8	0.4751705457702403	0.806186283761644	0.4186810487337528	0.881835032603164
9	0.4166767585874156	0.8392029658194711	0.3551397053757898	0.9026876752082676
10	0.3569571969959888	0.8717562556819191	0.2957368282889524	0.9133456905646055
11	0.3049116917403348	0.8913345688796905	0.2551590545073607	0.9258572740395716
12	0.2720103197842422	0.9061631139391987	0.22381832632231868	0.9355885066623706
13	0.2430970777616775	0.9194856347365994	0.20156322669607274	0.9402224295552513
14	0.22355995459121283	0.9256255791847965	0.187104275607201	0.9448563498518222
15	0.20513341432925836	0.9345458758109361	0.17630134908218312	0.9457831339111363
16	0.1893794686983204	0.9403382761816497	0.16724889402979495	0.9471733100001076
17	0.18410018411662646	0.9425393883225208	0.16477546195281226	0.9490268772348858
18	0.17577504751249196	0.9481000926231653	0.1579170087430077	0.9504170533238571
19	0.16866518392730798	0.9516913807977672	0.152468391114965	0.949953661736125
20	0.16148453513099928	0.9526181648570813	0.1502000071778134	0.9508804453535142
21	0.15562548586430652	0.9533132530672889	0.14785379403382126	0.9508804453535142
22	0.14765960384122304	0.9572520850984115	0.14623841193122264	0.9522706214424854
23	0.15108467492104902	0.9567886934001982	0.14894659641829766	0.9531974050598746
24	0.1440739186758571	0.9608433736596979	0.1411477772586317	0.9531974055017997
25	0.1431558685613739	0.9596848934750738	0.13998614769494566	0.954587581590771
26	0.13799687593042906	0.9623493977560833	0.13902483386116188	0.954587581590771
27	0.13508130589964437	0.9601482855047309	0.13815531767110675	0.9555143656500851
28	0.13613187863497517	0.9632761818153975	0.13675867428483512	0.955050973620428
29	0.1306090012703702	0.9653614456726513	0.13615385164697485	0.9559777572378171
30	0.1287770156607902	0.9651297498235446	0.13674607697573937	0.955050973178503
31	0.12425096065109809	0.9677942539940729	0.13771400384542784	0.9536607970895317
32	0.12829334843313395	0.9650139019266116	0.134945150143687	0.9559777572378171
33	0.12594014396537112	0.9670991658943466	0.1322259099064766	0.9569045412971313
34	0.1251108511191369	0.966288229952928	0.13237606495812163	0.9573679333267884
35	0.11629258106575728	0.9703429101019463	0.13153827608846977	0.9582947173861025
36	0.12060900689193338	0.9681417980163157	0.13090911116779017	0.9578313253564454
37	0.1168284992634753	0.9689527341786969	0.1319257517839826	0.9564411492674741
38	0.11432975275481709	0.9679101020014872	0.1299911158105861	0.9578313253564454
