The number of train datas: 4214
The number of test datas: 1054
epoch	train_loss	train_acc	val_loss	val_acc
0	0.6851147538573469	0.5569530138202228	0.6464227040985729	0.732447817384405
1	0.6439332634451042	0.634788798703138	0.5946541347132688	0.8406072108523895
2	0.5889132631351216	0.7282866643229875	0.51537063774393	0.8870967743066501
3	0.505092733184704	0.8009017562492798	0.4097541215523823	0.909867171996911
4	0.4123045193339956	0.8552444238882241	0.31385994839713516	0.920303605313093
5	0.3345247574281398	0.8860939724161323	0.25156914215160275	0.9240986709350427
6	0.2863593438138993	0.9005695294304148	0.21729186722969873	0.9297912714603503
7	0.2703010466747166	0.9012814420458826	0.20049063457031177	0.9354838709677419
8	0.24481064844991451	0.9102990039446143	0.19284494061454197	0.9326375711574952
9	0.22589925343129214	0.9150450880854516	0.17975709981778087	0.9383301707779886
10	0.22082721858184146	0.920028477129237	0.17431283927393593	0.9402277039848197
11	0.20694757420189527	0.9233507352753392	0.17208863315534773	0.9383301707779886
12	0.20340889764443132	0.9257237774872021	0.16333475238175274	0.9411764705882353
13	0.19853622211372338	0.928096819755643	0.15961568183362823	0.9411764705882353
14	0.18539922739947978	0.933792120792541	0.15930035995916805	0.9421252371916509
15	0.1856962575108223	0.9299952545661636	0.14908656147105417	0.9421252371916509
16	0.17783751689148675	0.9328429052260571	0.14771284940573023	0.9430740037950665
17	0.16899515344002375	0.9401993358593503	0.1424382154386229	0.9449715370018975
18	0.16682901623467444	0.9430469865192437	0.1408944151715943	0.9459203036053131
19	0.16286135506986382	0.9423350731682653	0.13597978811279873	0.9468690702087287
20	0.15422341961981167	0.948742287923897	0.13236511816788443	0.9497153700189753
21	0.15436132999042454	0.9463692450331013	0.12977781128385715	0.9516129032258065
22	0.1521218727918728	0.9477930713390138	0.12724261528739894	0.9516129032258065
23	0.147210863935591	0.9458946375751812	0.12345167465748326	0.953510435640925
24	0.14223244871836338	0.9527764590249336	0.12656828555396885	0.9497153700189753
25	0.14465195922544347	0.9525391544897408	0.12249784727193826	0.952561669829222
26	0.13287483865777971	0.9551495012933743	0.11637149180022317	0.9563567354511717
27	0.13463348484061938	0.9544375882818623	0.11646161764238093	0.9573055028462998
28	0.130219256044792	0.95420028473678	0.11407915857643511	0.9582542694497154
29	0.12899581989689807	0.9568106315121245	0.1120016697999196	0.9582542694497154
30	0.12672071499766815	0.9575225445519254	0.11052890882546354	0.9582542694497154
31	0.11994884460527976	0.9560987191795454	0.11355314994022335	0.9582542694497154
32	0.11957000202345067	0.961319411796702	0.10812054027359672	0.9601518026565465
33	0.12195190935478314	0.9603701949006412	0.1061608774668804	0.9582542686580028
