The number of train datas: 6752
The number of test datas: 1690
epoch	train_loss	train_acc	val_loss	val_acc
0	0.7035526427047513	0.5106635068265183	0.6750092200273593	0.6266272190054493
1	0.6709666842532949	0.5890106632246226	0.6453736735518868	0.7639053257259392
2	0.635048672768742	0.6800947870123443	0.5971375572610889	0.8662721889964222
3	0.5697250203781218	0.7665876777251185	0.5028006450664362	0.9153846154551534
4	0.4576461853291751	0.8473045023696683	0.3606186695705504	0.9372781061561856
5	0.32625903323363353	0.9038803317535545	0.24189471172157828	0.9414201179905051
6	0.24087176722655365	0.9257997633156618	0.18606397319122178	0.9485207097064814
7	0.1955990191743272	0.9326125592417062	0.1648069365842808	0.9508875740350351
8	0.17777107154588564	0.940758294121349	0.15432460075299415	0.9526627219640291
9	0.15874663065960057	0.9503850710900474	0.14400533689902378	0.9544378698930233
10	0.1527852788920651	0.9469786727032955	0.13932115682483426	0.9568047337983487
11	0.144308766411944	0.952162321992395	0.1388849712246974	0.956213017328251
12	0.13329392809297236	0.9567535542198832	0.13403624073993525	0.9597633131862392
13	0.1266334794850146	0.9558649289099526	0.12740983703785394	0.9573964497746801
14	0.12361156760375082	0.9588270142180095	0.1269350756731259	0.9603550295857988
15	0.1183144549411055	0.9606042656853301	0.12163972307062713	0.9603550291625705
16	0.11993406813644684	0.9603080565895514	0.11916806782491109	0.9609467455621302
17	0.10769315088670965	0.9651954976303317	0.12050120451393917	0.9615384615384616
18	0.10472322947464847	0.9666765400018738	0.11397252543967151	0.9615384615384616
19	0.1035474071994212	0.965343602178221	0.11633110228463038	0.9644970414201184
20	0.10073819475786946	0.9687499997175135	0.11020816136041336	0.9639053254437869
21	0.09885305198907005	0.9680094786729858	0.1093796164194155	0.9644970414201184
22	0.09587545574629476	0.9699348344057093	0.10917209029285865	0.9650887573964497
23	0.09242289562784665	0.9720082938388626	0.10627438421168271	0.9644970414201184
24	0.09135319469099361	0.9712677725118484	0.10530343166381649	0.9650887573964497
25	0.08963325969274576	0.9733412319450017	0.1014718373807577	0.9668639053254438
26	0.0848531022809128	0.9754146916606415	0.10145050168654622	0.9674556213017751
27	0.08477318089155224	0.9748222748815166	0.10500601773651747	0.9668639053254438
28	0.08471691456592478	0.9740817538369888	0.10035396245192493	0.9662721893491124
29	0.08045938519222476	0.9746741703336272	0.0992429770352925	0.9674556213017751
30	0.07649212440043264	0.9765995263488372	0.09568827427791421	0.9704142011834319
31	0.0788303324467198	0.9779324644549763	0.09729002175863678	0.9698224852071006
32	0.07523095745469721	0.9768957343146699	0.09705730404418249	0.9704142011834319
33	0.06867858430291239	0.9785248817990742	0.09449111421609066	0.9710059171597634
34	0.071315280784151	0.9800059241706162	0.09239944268965862	0.972189349112426
35	0.0708534346443217	0.9795616113744076	0.09377801534251348	0.972189349112426
36	0.06890354323161157	0.9804502366843382	0.09149164872232979	0.972189349112426
37	0.0668413641187252	0.9795616110919211	0.09333762167870294	0.9727810650887574
38	0.0665738935366061	0.9807464454976303	0.09195029743721146	0.972189349112426
39	0.06966539048611835	0.9803021324189354	0.09388275406813833	0.9739644970414201
40	0.062190094291810744	0.9834123222748815	0.09034721745321384	0.9727810650887574
41	0.06759152521701503	0.9797097156398105	0.09111513387213445	0.9751479289940829
42	0.062317184644852766	0.9814869665421581	0.08836015740178041	0.972189349112426
43	0.062458394086473926	0.9814869665421581	0.09325764491801432	0.9739644970414201
44	0.06133805797987075	0.9832642182919651	0.09129022701075797	0.9751479289940829
45	0.060257540998088804	0.9823755924170616	0.08819121807460954	0.9757396449704142
46	0.05809824940223265	0.9840047390540064	0.08774427671712884	0.9757396449704142
47	0.06016315731674574	0.9840047390540064	0.08679693395481307	0.9751479289940829
48	0.05812001291891975	0.982968009478673	0.08728854338137003	0.9757396449704142
49	0.055395340264479134	0.9835604265402843	0.08537194737668574	0.9733727810650887
50	0.058136308150833815	0.9838566353535765	0.08679165201779654	0.9757396449704142
51	0.056998765475659574	0.983412322557368	0.08716566176897675	0.9751479289940829
52	0.055530412714063275	0.9844490521327014	0.08464001052566535	0.9745562130177515
53	0.052490734393704	0.9862263030350491	0.08607681689883125	0.9763313609467456
54	0.05382576480649094	0.983412322557368	0.08464185804701768	0.9757396449704142
55	0.051722243966720115	0.9865225118483413	0.08415409542135233	0.9757396449704142
56	0.05373911604603038	0.9850414691943128	0.08463387243537861	0.9763313609467456
57	0.051484182512308185	0.9856338859734377	0.08504087025376819	0.9763313609467456
58	0.04928430998742015	0.987263032892869	0.08412617356378652	0.9763313609467456
59	0.04854211626106529	0.988151659050259	0.08578051981797233	0.9769230769230769
60	0.04809913379956761	0.987114929192439	0.08317974902160422	0.9763313609467456
61	0.045886203593693636	0.9872630331753555	0.0826329170511319	0.9763313609467456
62	0.04645645429525895	0.985337678007605	0.08458806699329227	0.9769230769230769
63	0.046327379872024906	0.9863744078654249	0.08225272511236767	0.9763313609467456
64	0.048310235513471314	0.9866706161137441	0.08267860525458522	0.9763313609467456
65	0.04695662575381062	0.9866706163962305	0.0812920122324715	0.9763313609467456
66	0.04452699784772091	0.9880035545023697	0.08186861001748658	0.9769230769230769
67	0.04622756349920379	0.9869668243620633	0.08134155502245272	0.9769230769230769
68	0.04418490609039345	0.9878554502369669	0.0832087355781589	0.9769230769230769
69	0.04347043376751421	0.9875592417061612	0.08341416400256595	0.9769230769230769
70	0.042121661332616876	0.9872630331753555	0.08308541831841483	0.9763313609467456
71	0.04108867245192211	0.9882997627506889	0.0811027064809256	0.9769230769230769
72	0.042113439731688296	0.989040284642676	0.08127632799982672	0.9769230769230769
