The number of train datas: 2596
The number of test datas: 650
epoch	train_loss	train_acc	val_loss	val_acc
0	0.7035416732032788	0.5227272727272727	0.6641326049657968	0.638461538553238
1	0.6682986095432876	0.5793528503556097	0.6278684130081764	0.7769230769230769
2	0.6267810946987663	0.6590909089990683	0.5866428204683157	0.8476923076923077
3	0.5926631037002352	0.7280431435729028	0.5320251580385061	0.906153846520644
4	0.5391885469250025	0.7781201848998459	0.46400339640103855	0.9246153849821824
5	0.4694351232015113	0.8305084743007489	0.3868068764759944	0.9384615388283363
6	0.39960479874089244	0.867488443851471	0.3101134496468764	0.949230769597567
7	0.3421903766909806	0.892912172389508	0.2536334518285898	0.9507692305858318
8	0.28420379434142534	0.9114021569811875	0.20840572613936204	0.956923076739678
9	0.2532132968237661	0.9164098614169564	0.1826795451457684	0.9523076921242934
10	0.2337453797895846	0.9268104774742538	0.16771766745127165	0.9538461540295528
11	0.20829701812820184	0.9333590138674884	0.15060820194391103	0.9538461536627549
12	0.19029514041538415	0.9387519256726986	0.14154958706635695	0.9569230771064758
13	0.17770050932152429	0.9402927577220053	0.13492291083702673	0.9569230771064758
14	0.1698348753165758	0.946456086562117	0.13140737350170428	0.9584615386449373
15	0.16698904898023384	0.946456086562117	0.12885345660723171	0.9600000001833989
16	0.165451231465685	0.9429892139919733	0.1258138682292058	0.9600000001833989
17	0.15777909368827642	0.9456856702619415	0.13275976694547212	0.9584615386449373
18	0.15706861054722812	0.9456856702619415	0.12331060629624586	0.9600000001833989
19	0.1498704411904507	0.9479969183359014	0.12008881825667161	0.9584615386449373
20	0.1503966215578911	0.9495377506607302	0.12213691583046546	0.9584615386449373
21	0.14237438955090262	0.9479969181522199	0.1198030818425692	0.9584615386449373
22	0.13755114368508886	0.9572419106317411	0.11923110851874719	0.9584615386449373
23	0.14063699660573056	0.9533898303247931	0.1179295670069181	0.9600000001833989
24	0.13909027158341533	0.9564714944234063	0.11933336734771728	0.9600000001833989
25	0.13080872916752825	0.9560862868702834	0.11285294734514677	0.9600000001833989
26	0.1315267061232051	0.9553158703864264	0.11535004927561833	0.9600000001833989
27	0.1365702240648916	0.9522342061041316	0.11260500596119807	0.9600000001833989
28	0.13130321005827106	0.959167950509693	0.11441237412966215	0.9615384617218604
29	0.1345233529553575	0.9537750383371197	0.11610250583061806	0.9600000001833989
30	0.13204389408758865	0.956856702435733	0.11029490599265465	0.9584615386449373
31	0.12850665729292002	0.9603235750058766	0.11332142022939828	0.9615384617218604
32	0.12530237870242086	0.9560862864110796	0.11313354987364549	0.9615384617218604
33	0.11854258671012607	0.9595531585220196	0.1089882753445552	0.9615384617218604
34	0.123387764111873	0.9591679503260114	0.1100412678718567	0.9615384617218604
35	0.12852266205844967	0.95993836699355	0.10998805009401762	0.9615384617218604
36	0.12431277968391248	0.9595531583383381	0.10593341790712797	0.9615384617218604
37	0.12134971271035117	0.95878274295657	0.10752311871601986	0.963076923260322
38	0.11852323583030186	0.9622496146083062	0.10541218684269832	0.963076923260322
39	0.11725311818172458	0.9587827424973663	0.11047353230989897	0.9584615386449373
40	0.11307489805394218	0.961864406779661	0.10445329996255728	0.963076923260322
41	0.114517219353163	0.9630200306329595	0.10606979590195875	0.963076923260322
42	0.11599839681928809	0.9610939903876448	0.10603007499988262	0.963076923260322
43	0.11463240728654736	0.9610939907550077	0.10502674652979924	0.963076923260322
44	0.1101539353215823	0.9603235743629914	0.10431064569033109	0.963076923260322
45	0.11275318473898942	0.964175654486258	0.10433325950915996	0.963076923260322
46	0.11180855750532473	0.9661016947315727	0.10243745638773992	0.9646153847987835
47	0.10922497931655456	0.9645608628659477	0.10429471309368427	0.963076923260322
48	0.10676153966775292	0.9641756546699395	0.10162834167480468	0.9646153847987835
49	0.11158736038648844	0.9637904466576128	0.09996078161092906	0.9646153847987835
50	0.10650948452288271	0.9676425268727201	0.10000020375618568	0.9646153847987835
51	0.11098151016859868	0.9637904471168165	0.1009418667279757	0.9646153847987835
52	0.10898533813620936	0.9622496146083062	0.10066512291248028	0.963076923260322
53	0.101650598121718	0.9684129428055327	0.09797898127482488	0.9646153847987835
54	0.1021928874480155	0.9657164869947683	0.1001605776640085	0.963076923260322
55	0.10947602580894124	0.9641756546699395	0.09808409195679885	0.9646153847987835
56	0.09951586842261403	0.9680277349768875	0.10003362765678993	0.963076923260322
57	0.10612614954518979	0.9661016947315727	0.09993699275530302	0.963076923260322
58	0.10367497478042068	0.969183358830186	0.09749570278021005	0.9661538463372451
59	0.10497760277913054	0.9653312787069195	0.09667348403197068	0.9646153847987835
60	0.09786609971238579	0.965716486719246	0.09726285164172833	0.9661538463372451
61	0.09938012857925727	0.9668721105725445	0.09683262494894175	0.9661538463372451
62	0.09366392671419035	0.9703389833263697	0.09485059261322021	0.9646153847987835
63	0.09647734828281844	0.9684129428055327	0.0944373921247629	0.9646153847987835
64	0.09384950770435421	0.9703389830508474	0.09393936707423284	0.9646153847987835
65	0.09025292108280265	0.9664869029275809	0.09498693667925322	0.9661538463372451
66	0.09834919895155955	0.9672573192277565	0.09269797581892747	0.9646153847987835
67	0.09261100389097798	0.9695685670261941	0.09267582489893987	0.9646153847987835
68	0.08654214473346532	0.9699537750385208	0.0927657912327693	0.9661538463372451
69	0.08930357473289655	0.9722650229287992	0.09241648710691013	0.9646153847987835
70	0.09583003933789734	0.966872110756226	0.09124891427847055	0.9646153847987835
71	0.09489293635258873	0.9703389826834845	0.09113626681841337	0.9646153847987835
72	0.09007931781935581	0.9711093987081377	0.09126589463307307	0.9661538463372451
