The number of train datas: 8100
The number of test datas: 2026
epoch	train_loss	train_acc	val_loss	val_acc
0	0.711591165713322	0.5049382715166351	0.6929890639925521	0.5074037517046763
1	0.7000398534609947	0.5064197530864197	0.6897416328395343	0.5325765061649141
2	0.6930691409994054	0.5274074073485386	0.6866978709930729	0.5533070077665466
3	0.6897029236510948	0.5318518517929831	0.6838197126793367	0.5705824297248787
4	0.6854837044374442	0.5507407408290439	0.6812447468949683	0.587364265796345
5	0.6823815866164219	0.5546913580835602	0.6779784560791949	0.5824284309931357
6	0.6803491262447687	0.5661728395944761	0.6742063984936811	0.6110562693331343
7	0.6749810866956357	0.5809876544092908	0.6688678808885407	0.6298124384197525
8	0.6694549881087409	0.5912345678718002	0.6625397601932552	0.6564659436857594
9	0.6637749792911388	0.608271604967706	0.6547260334437597	0.6668311934715904
10	0.6558618025132168	0.6188888888888889	0.6456849580926698	0.683613029248858
11	0.6496756540698769	0.6261728396239105	0.6345975675564057	0.6994077004896806
12	0.6337448784157081	0.6560493826571806	0.61875936480171	0.7206317861835672
13	0.6160244337717692	0.6786419753380764	0.6006619598999664	0.7270483721161641
14	0.6027878839292644	0.6927160493532817	0.5798860639480824	0.7581441273576298
15	0.5786884303446169	0.7143209877426242	0.5538202947537025	0.7685093767904223
16	0.5543664027732096	0.7350617283656273	0.5246863276619549	0.7971372160718566
17	0.5307620491510556	0.7596296295118921	0.4926987672840619	0.8114511358890929
18	0.49864904753955797	0.7818518519695894	0.45985454559208494	0.8311944729248604
19	0.4637726902961731	0.7981481482364513	0.4329266670543373	0.8469891422239719
20	0.4365515348793548	0.822222222281091	0.4050647902641692	0.8543928922811359
21	0.40375188725965994	0.8367901233684869	0.380712765225771	0.8608094770957782
22	0.38827586986400464	0.8445679013523054	0.3590319649429453	0.870187560815331
23	0.3639659819338057	0.8576543208699168	0.3443128200062171	0.8790720622960813
24	0.34563114027918124	0.8690123457967499	0.33291319292130617	0.8869693977693932
25	0.32883113423983257	0.8734567900940224	0.3181747416841548	0.8919052326902821
26	0.31549568753183627	0.8841975309819351	0.31077193826995975	0.8943731485914737
27	0.30637212881335507	0.886049382686615	0.30118505258080047	0.8968410656694599
28	0.2916427101470806	0.8956790122868102	0.296210497308813	0.9022704836529075
29	0.281675188511978	0.9002469136685501	0.28963383493865935	0.9017768998254322
30	0.27542338035724784	0.9009876542915533	0.285980717083191	0.9052319833815745
31	0.2647592721088433	0.9066666667549699	0.2793844397099797	0.9081934846400744
32	0.25960705707102644	0.9130864197825208	0.27573423983431755	0.9086870680556717
33	0.25473308272567796	0.9153086419164399	0.272658804415009	0.910661400541266
34	0.2422525006164739	0.9211111110522423	0.2693172064402967	0.912635734615533
35	0.24118111580978205	0.9218518517341143	0.2667681601740648	0.9126357357923276
36	0.239200361084055	0.9218518519401551	0.2649560268574853	0.9121421511999358
37	0.23181103667359293	0.9281481481481482	0.2606085931251574	0.9155972351091165
38	0.22564099273563903	0.9262962963845994	0.25822922849231505	0.9151036540471084
39	0.2215010079925443	0.9317283949734252	0.25556674471671115	0.9165844019403109
40	0.2159474116416625	0.9340740740152053	0.25316033619000905	0.9185587363676163
41	0.21031138721807505	0.9365432099648464	0.25277043405372324	0.9185587360145779
42	0.20511447386977114	0.936913580276348	0.24955229801728013	0.9200394882030807
43	0.20357413003842037	0.9382716048205341	0.24645140610436697	0.9210266550342752
44	0.2021381210544963	0.9386419751909044	0.24652837565479485	0.9225074033393559
45	0.19975434649137802	0.9383950616106574	0.24339868648295812	0.9220138218654697
46	0.1944735426078608	0.9423456791006488	0.24203952755650315	0.9239881555278586
47	0.19073073351824726	0.9433333332155958	0.23905327571932913	0.9249753204173421
48	0.18621337881794683	0.9441975308936319	0.23837882682666373	0.9254689038329392
49	0.18356917364361847	0.9464197530864198	0.23688579869970516	0.9254689038329392
50	0.18202949369395222	0.9469135802469136	0.2365690218569731	0.9259624872485365
51	0.17231837227020735	0.9487654321870687	0.23369411603425355	0.9274432374953282
52	0.17554955820610493	0.9492592592003904	0.23148230111698995	0.9299111545733144
53	0.17316551418952	0.9497530864197531	0.22893092333387882	0.929911155750109
54	0.17120130791340346	0.9503703702526328	0.22954587400077245	0.9318854874707869
55	0.1677210103288109	0.9528395061139707	0.22817625072283665	0.9313919059969007
56	0.16698700739277733	0.9518518518518518	0.22687214743143713	0.9299111565150254
57	0.16085095875793032	0.9537037036448349	0.22599432490920504	0.9304047372239952
58	0.1557864315531872	0.9562962962374275	0.22658811261746867	0.9318854874707869
59	0.16261802395184835	0.952098765520402	0.22277191039340283	0.9323790735930116
60	0.15567763967278564	0.9541975308053288	0.2243606268197504	0.9308983233462199
61	0.15785899376427687	0.9558024690180649	0.2199685873072098	0.9318854882357034
62	0.15847556205443394	0.9566666665489291	0.22042758485554237	0.9338598211331758
63	0.1488655043752105	0.9583950616106575	0.21856657411215455	0.9358341547955648
64	0.14958492676417032	0.9570370369781682	0.21964729155127882	0.9368213216267592
65	0.14607556203265248	0.9570370369192994	0.21858582204356716	0.9348469899060813
66	0.14441751056983146	0.9586419753086419	0.21873293628756174	0.933366238482495
67	0.14514392776069818	0.9598765432098766	0.21616247262500468	0.9348469899060813
68	0.1467762702887441	0.9597530863608843	0.21362541260718124	0.9373149069840675
69	0.13893047279045906	0.9608641974131267	0.21541015490492382	0.9358341567372758
70	0.13760108539167745	0.9612345678423658	0.21430714942169213	0.9368213235684703
71	0.14036929990406388	0.9591358023513983	0.21580312839044516	0.9368213235684703
72	0.13391244783813572	0.9646913579658226	0.21641003629532876	0.9358341567372758
73	0.1358789042889336	0.9608641974719954	0.21369565719589664	0.936327738211162
74	0.13491204171269028	0.9627160492649784	0.21182163359426323	0.9358341567372758
75	0.13399372155283704	0.9632098764254723	0.2110306796528627	0.938302073815262
76	0.12968108183807797	0.9628395061139707	0.20893027513542628	0.9368213235684703
77	0.1298177644573612	0.9646913579658226	0.21503610686865163	0.938302071873551
78	0.12484630542772787	0.9665432098765432	0.21380642550718867	0.9392892406464565
79	0.12140357344238846	0.9658024690180649	0.21689915120130937	0.9397828232971372
80	0.1250432659887973	0.9672839507055871	0.2080918487900572	0.9392892406464565
81	0.12577034138235044	0.9644444443855756	0.21018917740921159	0.9387956572308592
82	0.12354912310838699	0.9665432098765432	0.2107684414499133	0.9392892387047455
83	0.11911695848276586	0.9670370370664715	0.21328161294256712	0.9392892387047455
84	0.12173109262077897	0.968271604820534	0.20879006599464986	0.9392892387047455
85	0.11515441292965854	0.9677777777189089	0.20991016301047885	0.9392892387047455
86	0.115003872949768	0.9692592592592593	0.20833084006726682	0.9422507391983288
87	0.11509279098039792	0.9683950616106575	0.21051138746832576	0.9378084903996647
88	0.11352121824099694	0.9683950616695263	0.20744585035495675	0.9407699889515371
89	0.11288252907034792	0.9690123455612748	0.20903649406925007	0.936327740152873
90	0.11374296894044052	0.9688888888300201	0.20635923672272563	0.9402764055359399
91	0.11048834379992367	0.9720987654320987	0.20674199111914118	0.9417571557827316
