The number of train datas: 2504
The number of test datas: 626
epoch	train_loss	train_acc	val_loss	val_acc
0	0.707755627152257	0.5063897767386878	0.6849623507204147	0.5367412117723459
1	0.6894683594140001	0.5451277955271565	0.6666194897490187	0.6805111822990564
2	0.6669394585271232	0.5822683700357383	0.6462073126159156	0.7651757192307006
3	0.6500074577788575	0.6273961667054758	0.6183892499905425	0.8306709228993986
4	0.6073044867942128	0.7100638979540085	0.5751991669971722	0.8881789129762985
5	0.5603373861922243	0.7727635786556207	0.5071136873370161	0.9185303520089902
6	0.4953726391061046	0.8238817891373802	0.4173161269376834	0.9424920167785864
7	0.40092103968793974	0.8845846649176016	0.3217314096114125	0.9456869036244889
8	0.31942783162807126	0.9133386589086856	0.2428728448221097	0.9504792358928595
9	0.24672529148979308	0.9301118203245413	0.19240146889663734	0.9536741179780076
10	0.21026810294332596	0.9412939293315997	0.1621574012520976	0.9568690109176757
11	0.1789823988089546	0.9444888173200833	0.14842658739882156	0.9568690109176757
12	0.1579957133093581	0.9528753999323128	0.1353694559476627	0.9568690109176757
13	0.15110956437100237	0.9560702871590757	0.13030633675499845	0.9568690109176757
14	0.13298230689649765	0.9632587855616317	0.12812834273511992	0.9568690109176757
15	0.1298105635772498	0.9604632595476632	0.1221994496762943	0.9568690109176757
16	0.1289356806026861	0.9600638985252989	0.1267027914666901	0.9568690109176757
17	0.1155465943649554	0.9600638973827179	0.1208640426254501	0.9568690109176757
18	0.11555547612353255	0.9596645359794933	0.12029378416058355	0.9568690109176757
19	0.1074125236406113	0.966054312527751	0.11848791750570456	0.9568690109176757
20	0.10757106395003894	0.9648562307936696	0.11678209503333027	0.9568690109176757
21	0.11117995010254482	0.9660543130990416	0.12228820847865111	0.9552715668282189
22	0.10516132432193802	0.9636581467744261	0.11886093540551564	0.9552715668282189
23	0.09986729898487036	0.9692492005162345	0.10917250433573708	0.9600638990965895
24	0.09838076554738676	0.9688498396843005	0.12387687887865514	0.9520766786493051
25	0.09821286735633691	0.9684504792332268	0.11159533293197711	0.9600638990965895
26	0.09548269067042933	0.9668530359054907	0.11583877802371217	0.9536741227387621
27	0.0968185130494852	0.9680511178300023	0.11901663294948708	0.9536741227387621
28	0.08983808532119178	0.9708466446056915	0.11766585582694687	0.9568690109176757
29	0.09707821931797095	0.967651756807638	0.12864232492951538	0.9520766786493051
30	0.09254704925198905	0.9724440890760087	0.10939098933872324	0.9584664550071327
31	0.08563384909432727	0.9736421723335315	0.11396615548779408	0.9552715668282189
32	0.08663895907112584	0.9732428111207371	0.11703670596162351	0.9552715668282189
33	0.08658645635310072	0.9712460061993462	0.11210549781069207	0.9568690109176757
34	0.08257541434762006	0.9748402555910544	0.10842624269782926	0.9600638990965895
35	0.08977654152594436	0.9676517564267777	0.11483945538060733	0.9568690109176757
36	0.08539917317632668	0.9716453670312802	0.11476461132303975	0.9568690109176757
37	0.08085101214460672	0.9776357823667435	0.11303109195999825	0.9584664550071327
38	0.08124339813812853	0.9740415343080466	0.1150735071577584	0.9568690109176757
39	0.07649907788719994	0.976437699490081	0.1164958067952444	0.9568690109176757
40	0.0770537482378201	0.9756389772549224	0.10907422939238076	0.9600638990965895
41	0.07605332245651525	0.9728434499079427	0.10765739243489485	0.9600638990965895
42	0.07114592158851532	0.978035143769968	0.11420871260257574	0.9584664550071327
43	0.0826000514121863	0.9740415329750354	0.11484607639975442	0.9568690109176757
44	0.07997842437733477	0.9740415333558957	0.11213081264600586	0.9600638990965895
45	0.06940384844716746	0.9768370607028753	0.10675891705404836	0.9600638990965895
46	0.07154863511030667	0.976437699490081	0.1035592372234637	0.9600638990965895
47	0.07284897174269628	0.9760383384677168	0.11002118914081646	0.9616613431860463
48	0.07153598254861923	0.9752396158516978	0.11552334450685178	0.9584664550071327
49	0.07201978490470698	0.9796325876689947	0.10880772771831519	0.9616613431860463
50	0.06835217645373969	0.9776357827476039	0.10388019015661444	0.9616613431860463
51	0.07099718082779513	0.9776357825571736	0.10701111247078679	0.9616613431860463
52	0.0661656742516798	0.9804313097137232	0.11206252563494844	0.9600638990965895
53	0.06469063698864592	0.9808306707360874	0.10277793796869894	0.9632587872755033
