The number of train datas: 6032
The number of test datas: 1508
epoch	train_loss	train_acc	val_loss	val_acc
0	0.7064593473859427	0.5051392572944297	0.6880011231260528	0.5457559683278638
1	0.6924375267180587	0.5308355437665783	0.6833609919649221	0.5809018570801308
2	0.6869775891620221	0.5462533156498673	0.6789239920102633	0.5994694971279377
3	0.6818481373850167	0.5588527851458885	0.674809204962905	0.6100795751225094
4	0.675326236995525	0.5694628647214854	0.6689316477004034	0.6299734755915736
5	0.6711756686633082	0.5822281167108754	0.662238922138113	0.6452254624518539
6	0.6568949997266977	0.6190318302387268	0.6511702241884935	0.6704244050802539
7	0.6471387296519798	0.6306366047745358	0.637972681054386	0.6889920413336008
8	0.6294903228706643	0.6546750663129973	0.6226099718470789	0.7042440299330086
9	0.6106395667680695	0.6768899204244032	0.6076074998321837	0.7049071621199186
10	0.5924454667365836	0.696949602122016	0.5834040946922504	0.7294429701898711
11	0.5700831761094556	0.7138594164456233	0.5689736249750426	0.7221485395330333
12	0.5487901576317906	0.7344164456233422	0.5394401751873664	0.7526525181547716
13	0.5239440148958161	0.7592838196286472	0.5124394782974486	0.7778514596764542
14	0.49071758511211894	0.7783488063660478	0.4819301056925118	0.7964190976689286
15	0.46589251838881396	0.7950928381962865	0.4502767589269329	0.816312995766455
16	0.430866172996693	0.8144893899204244	0.4118058510737331	0.8415119380786501
17	0.3970481415009941	0.8264257294429708	0.3723754258307601	0.8687002669911169
18	0.35713350266929644	0.8574270557029178	0.33325760853069214	0.8912466860892602
19	0.32354606035849776	0.878315649867374	0.2974084769857341	0.9137931039225834
20	0.2899551445356415	0.8947281167108754	0.26996461181488846	0.9297082220211585
21	0.26365175732567075	0.9068302387267905	0.2515169983280116	0.9343501312030721
22	0.23601775871347686	0.922579575596817	0.21975432522100857	0.9370026523617914
23	0.216512773808497	0.9307029177718833	0.21505142866932744	0.9389920410173958
24	0.19695987759913944	0.9383289124668435	0.19626925407417256	0.9442970808051941
25	0.18150635644674934	0.9429708222811671	0.18871821783265638	0.948275860646043
26	0.17283693722767918	0.9459549071618037	0.17483568053188628	0.9522546404868918
27	0.166313297295602	0.9492705570291777	0.18277728069445182	0.9489389906195178
28	0.15800034984037162	0.9510941644562334	0.1832145962972856	0.948275860646043
29	0.14842186662657508	0.9549071618037135	0.16232559867499677	0.9542440304073162
30	0.1394013969588343	0.9580570291777188	0.1677364438811727	0.9529177704603665
31	0.13485007007811367	0.9618700265251989	0.15698834880198345	0.9575596802746902
32	0.13303959531714493	0.9622015915119363	0.15838792078216765	0.9562334203277406
33	0.12914319617046285	0.9640251989389921	0.15512196601069575	0.9575596802746902
34	0.12208981406862603	0.9681697612732095	0.16438747173674226	0.9549071603807909
35	0.11752458845588826	0.9648541114058355	0.1510507682590333	0.9568965503012153
36	0.11347704797746015	0.9681697612732095	0.14862310153182684	0.9542440304073162
37	0.12064982815806208	0.9666777188328912	0.14832126920356042	0.9575596802746902
38	0.1115668175312189	0.9709880636604774	0.15167733102009215	0.9608753301420642
39	0.1123702641902615	0.9703249336870027	0.1441031231764773	0.9549071603807909
40	0.10452287345729393	0.9709880636604774	0.14696831910300318	0.9595490701951146
41	0.1022982512173349	0.9711538461538461	0.1432550741799314	0.9555702903542658
42	0.10136187317674925	0.9721485411140584	0.14343956875706224	0.9555702903542658
43	0.10019481716682488	0.9731432360742706	0.14887698739767075	0.9608753334622168
44	0.09771019734185317	0.9731432360742706	0.1474527050827479	0.9595490701951146
45	0.09686514870597134	0.9733090185676393	0.14928663644534523	0.9588859435417924
46	0.09672563238469611	0.973972148541114	0.1396300803563639	0.9562334203277406
47	0.08701160826796878	0.9761273209549072	0.14460286577121015	0.9615384634356916
48	0.08950476170534796	0.9762931034482759	0.14173310228304775	0.9608753334622168
49	0.08766086814080214	0.9761273209549072	0.1453573946650844	0.960212203488742
50	0.08658080603383897	0.9769562334217506	0.14521562134160287	0.960212203488742
51	0.08616543296398471	0.9754641909814323	0.1431878186979724	0.960212203488742
52	0.08356730288156464	0.9787798408488063	0.13721766334708868	0.9542440304073162
53	0.07974222432871396	0.978945623342175	0.13648533744030986	0.9562334203277406
54	0.0814917277475567	0.9786140583554377	0.1372839922693111	0.9608753334622168
55	0.0802566571561348	0.9774535809018567	0.14540016202537703	0.9608753334622168
56	0.07873126693484954	0.9761273209549072	0.13960931282144642	0.960212203488742
57	0.07688610093663162	0.9777851458885941	0.14853849220497223	0.9595490735152672
58	0.07349739433204464	0.9796087533156499	0.14534271634937282	0.960212203488742
59	0.0715376291058424	0.9812665782493368	0.1368045886726531	0.956896553621368
60	0.07406515482842764	0.9782824933687002	0.13711719078552817	0.9595490735152672
61	0.07173308761745928	0.9806034482758621	0.13624762923553072	0.9595490735152672
62	0.07379208848038465	0.980106100795756	0.13510452878886256	0.9595490735152672
63	0.06640213837140593	0.9817639257294429	0.13971007411770858	0.960212203488742
64	0.06974933077074805	0.9827586206896551	0.13740794722297148	0.9608753334622168
65	0.06638543528136587	0.9825928381962865	0.13496017479770064	0.9595490735152672
66	0.06409120485581833	0.9824270557029178	0.14290542080405536	0.9608753334622168
67	0.06429882363394021	0.9815981432360743	0.13801554932360308	0.960212203488742
68	0.06601519078332486	0.982261273209549	0.13262924024296693	0.9588859435417924
69	0.06345763519920151	0.9817639257294429	0.1381490099928107	0.9595490735152672
70	0.06105594626511756	0.98342175066313	0.13459319062036923	0.9582228135683176
71	0.06393252075489225	0.9824270557029178	0.13542043392000527	0.960212203488742
72	0.059474865374814924	0.98342175066313	0.1375902502622149	0.960212203488742
73	0.0610323478850667	0.9820954907161804	0.13705681726850313	0.9595490735152672
74	0.05777687093228181	0.9840848806366048	0.14185346702523827	0.960212203488742
75	0.05555998174280956	0.9845822281167109	0.13942914102374718	0.960212203488742
76	0.058982961477627806	0.9854111405835544	0.13468132419042309	0.9595490735152672
77	0.05567243596445028	0.9842506631299734	0.13550932424770426	0.9595490735152672
78	0.053858592078603544	0.9842506631299734	0.13572163723745143	0.9595490735152672
79	0.054176947652839064	0.9860742705570292	0.13624277708938332	0.9608753334622168
80	0.054319118295329316	0.9859084880636605	0.13415236294822921	0.960212203488742
81	0.052812168873668665	0.9860742705570292	0.13541470505593625	0.9615384634356916
82	0.051470180452166406	0.9854111405835544	0.14235768886159522	0.9595490735152672
83	0.05385012421213505	0.9849137931034483	0.1390849255440406	0.9595490735152672
84	0.05178843680472763	0.9857427055702918	0.13658812612453253	0.9595490735152672
85	0.0505181086849945	0.9869031830238727	0.13637163539464026	0.9595490735152672
86	0.04909733167061439	0.9878978779840849	0.13879555661419027	0.9608753334622168
87	0.04964538248606639	0.9857427055702918	0.1346916591536145	0.9608753334622168
88	0.050487865721041074	0.9869031830238727	0.13551525269642434	0.960212203488742
89	0.050892642412621245	0.9864058355437666	0.1378174317057	0.960212203488742
90	0.0498186240382789	0.9872347480106101	0.14066315383035244	0.9595490735152672
91	0.04674484887078839	0.9869031830238727	0.14485409759004805	0.960212203488742
92	0.04775129270490348	0.9865716180371353	0.13338533158485705	0.9615384634356916
93	0.0463776316503631	0.9869031830238727	0.13666216762296718	0.9615384634356916
94	0.042703211668196975	0.9887267904509284	0.13691998057719568	0.9615384634356916
95	0.04495614805612071	0.9862400530503979	0.13394518825040255	0.9608753301420642
96	0.045984458613063675	0.986737400530504	0.1360851411240803	0.9615384634356916
97	0.04329246137320837	0.9888925729442971	0.1443282222320926	0.9588859435417924
98	0.044141843558019846	0.9862400530503979	0.13762095299813729	0.9608753334622168
99	0.04152996266947501	0.9893899204244032	0.1394382809691467	0.9608753334622168

The optimal condition:
	epoch: 96
	train_acc: 0.986737400530504
	val_acc: 0.961538463436
	using time: 439.391169071
