The number of train datas: 4904
The number of test datas: 1228
epoch	train_loss	train_acc	val_loss	val_acc
0	0.6993768872483519	0.5150897224808983	0.6930777962510671	0.521986970975267
1	0.6949117249804647	0.518352365415987	0.6896397108363794	0.5504885987660784
2	0.6875947904431217	0.5442495920724231	0.6864849443544394	0.5635179145328385
3	0.6864874853978927	0.5391517129846731	0.6839372674882994	0.5675895755764716
4	0.6793707246492582	0.5650489394466406	0.6798802983100717	0.5928338760273464
5	0.6794472853083401	0.5676998370623316	0.6764627025259434	0.6034201944689798
6	0.6733460537177703	0.5807504078303426	0.6719228252525826	0.6197068413616391
7	0.6688965256606969	0.5962479606538185	0.6667339885273663	0.633550487240285
8	0.6625430620902903	0.6099102772273987	0.6604465415112747	0.6498371349095522
9	0.6546937227249146	0.6158238172920065	0.6522113300301742	0.6636807825355654
10	0.6470743448854854	0.6398858076013126	0.6435719540142469	0.6604234514096661
11	0.6337897976887751	0.6559951062303577	0.6283312253532658	0.714983712966745
12	0.6225091040037196	0.6627243068828863	0.6140189671749401	0.7157980450201501
13	0.6088789204594361	0.6851549753357108	0.597441954216662	0.7304560266410878
14	0.5906365277522151	0.7092169655477826	0.5792887001161855	0.7418566781068858
15	0.5790827163475373	0.7106443719412724	0.5578499145150573	0.7768729635869253
16	0.5564457219926607	0.7347063622505785	0.5410138695752582	0.7540716629851525
17	0.5399470746419948	0.7375611745513866	0.5194137238135944	0.7793159614945079
18	0.5241371032464368	0.7473491027732463	0.49651430930687473	0.7956026058631922
19	0.5014751817040498	0.7703915172261088	0.4773147804146869	0.8013029327610028
20	0.48862986376001627	0.7720228384991843	0.46050270877365956	0.8045602617512309
21	0.47102278874515513	0.7822185969663872	0.4436090573037486	0.8192182408481934
22	0.4504881985910954	0.7989396412065328	0.42972793039359175	0.8224755698384214
23	0.43224436297502256	0.8083197391830494	0.4116038780064847	0.8273615641003711
24	0.422563655633133	0.8156606850577413	0.3978244683641564	0.835504887158397
25	0.40441066167677403	0.8232055463954248	0.38879290087215285	0.8363192192118021
26	0.38714701744316066	0.8364600328208961	0.3760255471308767	0.8452768739349291
27	0.3760387602385261	0.8374796085801055	0.3661619028749994	0.8485342035076129
28	0.3592200310836997	0.8480831971954171	0.3538441635692547	0.8550488614880689
29	0.34880892716068623	0.8584828710283774	0.341873812364833	0.863192183963639
30	0.33616271683092414	0.8615415985977086	0.33833839023540385	0.8648208465172336
31	0.3305889195223228	0.8674551387595508	0.33008552840167615	0.8672638432599046
32	0.3192292240860023	0.8707177814029364	0.3186999880723922	0.882736154798576
33	0.3114743095626644	0.8762234908332638	0.3128806220592039	0.8835504882110446
34	0.30416373799131124	0.8798939643053986	0.3132909252414486	0.8737785018228165
35	0.2927906749493535	0.8874388253513791	0.3143307381713041	0.8745928352352851
36	0.28485861138651847	0.8880505708652453	0.29894781083548105	0.8851791532886145
37	0.2797466086719009	0.8917210441429113	0.29100236636419635	0.8876221500312855
38	0.276764277873187	0.8909053834577564	0.28950043066316783	0.8859934849537157
39	0.2658999285145646	0.8941680259066732	0.2963944540544131	0.8794788256141961
40	0.26396356831755957	0.8992659051888918	0.28343202586282734	0.8892508151088553
41	0.2583403351061885	0.9037520393461815	0.27983381494831183	0.8892508145263995
42	0.24837683765962112	0.9076264275034334	0.28704755867342996	0.8827361546044241
43	0.25057526868669283	0.9072185971608558	0.2726188868963757	0.8941368091766532
44	0.23930494912685812	0.9125203917115975	0.2711510949977446	0.8916938124339822
45	0.23297645484642726	0.9131321368365265	0.27065506524099975	0.8916938124339822
46	0.22960739472172972	0.9153752040124056	0.2621036137451178	0.8982084698319823
47	0.22556344158400524	0.9192495920724231	0.2611960544454158	0.9055374606424512
48	0.21819871865808477	0.919045677095603	0.27695442896324185	0.8843648222059691
49	0.22228304438937158	0.9237357257435411	0.2579029915484233	0.8982084704144382
50	0.21185434258392546	0.9194535072437119	0.266885649109508	0.8949511414242102
51	0.2094293976928826	0.9243474716463447	0.25792664129299137	0.8973941381668812
52	0.20697035179830492	0.9290375204887514	0.25568688119661537	0.8973941381668812
53	0.20999522538791862	0.9225122350075117	0.25159533438348614	0.9014657994046662
54	0.19993289590465302	0.9259787926277173	0.24950589593924608	0.9030944638997802
55	0.20037719449347424	0.9284257747804165	0.24709602797264385	0.9047231283948942
56	0.19822081964809393	0.9292414356600402	0.2540372074232816	0.9006514671571092
57	0.19569582153008386	0.931280587178459	0.24051969796904524	0.9055374606424512
58	0.18808087653086975	0.9300570961507265	0.2403398130440945	0.9071661251375652
59	0.18941191482991224	0.9337275695256269	0.26322091562546035	0.9022801285457922
60	0.19050231070347362	0.9355628059699913	0.24304788989236378	0.9104234541277932
61	0.18447280664233945	0.9365823819236693	0.24095406536170635	0.9128664508704643
62	0.18466888167583922	0.9306688419562957	0.2486516943971963	0.9096091187738052
63	0.17573123737610571	0.9396411091040632	0.2311339405052825	0.9136807831180213
64	0.17554556020515777	0.9404567698864524	0.2289894315435366	0.9161237798606923
65	0.16404943250812482	0.9416802612058879	0.2327071218614858	0.9169381121082493
66	0.17039682659006042	0.9414763460345992	0.2387040456945034	0.9144951122591473
67	0.1662493739003653	0.9439233279928297	0.22969240217138967	0.9210097733460343
68	0.1645280638341997	0.9439233280900641	0.22468448355065884	0.9177524443558063
69	0.16286984669442667	0.9414763456456618	0.23449561970629987	0.9185667734969323
70	0.15984135987708076	0.9459624798029516	0.22448093067939584	0.9193811088509203
71	0.1574768443237899	0.9449429038492735	0.22416231346829318	0.9201954410984773
72	0.15905178412430437	0.9412724307660761	0.2248951380144113	0.9226384378411483
73	0.1467692699848536	0.9500407829370234	0.2359205961033265	0.9185667734969323
74	0.14955362315376275	0.9453507339973823	0.2497923517848459	0.9096091187738052
75	0.14813085801012169	0.9480016313213703	0.21889919028025884	0.9234527700887053
76	0.15139798333847115	0.9488172920065253	0.21868313052949379	0.9234527700887053
77	0.14623478266484974	0.9455546493631397	0.2184130518851917	0.9218241055935913
78	0.1448405908988895	0.9482055466871278	0.2200923273248859	0.9234527700887053
79	0.1424015153193357	0.947185970538981	0.2359128626918948	0.9201954379920463
80	0.1410037466548201	0.9516721044045677	0.22060554831346393	0.9234527669822743
81	0.139417780529811	0.9539151714832126	0.22955011180829535	0.9226384347347173
82	0.13775866278135757	0.9498368680574376	0.21730087673236959	0.9242671023362623
83	0.13678900936396632	0.9539151714832126	0.21976290133566345	0.9234527669822743
84	0.1354173672481229	0.9535073411406351	0.21797908488236342	0.9234527669822743
85	0.1326020477889607	0.9530995105063546	0.21941550619633268	0.9234527669822743
86	0.13011461092830676	0.9569738990525437	0.23506692828495263	0.9218241024871603
87	0.12512901466686224	0.9581973897885732	0.23748978385125388	0.9210097702396033
88	0.12694783080946562	0.9565660687099662	0.2156170631367531	0.9258957668313763
89	0.12592174567367279	0.9571778142238324	0.21534262451946928	0.9258957668313763
90	0.1276688519591803	0.9571778138348951	0.21793769217469405	0.9210097702396033
91	0.11873463902251756	0.9586052201311507	0.21537582217093787	0.9275244313264903
92	0.11777046135646484	0.9598287111588831	0.22244126842348116	0.9267100959725023
93	0.11767221762393078	0.9606443720385067	0.21519271451797858	0.9275244313264903
94	0.11638386812529011	0.9600326266218748	0.2368693102260366	0.9218241024871603
95	0.11651162392358018	0.9600326263301718	0.22219084547862944	0.9250814314773883
96	0.12025905664262725	0.9604404569644523	0.23642361173800613	0.9201954379920463
97	0.11729006025618091	0.9616639479921848	0.22841466793408224	0.9242670992298313
98	0.113703994338703	0.9616639479921848	0.22095833281934843	0.9242670992298313
99	0.10931728792423914	0.961256117552373	0.2307008026768408	0.9234527669822743

The optimal condition:
	epoch: 93
	train_acc: 0.9606443720385067
	val_acc: 0.927524431326
	using time: 349.140959978
