The number of train datas: 5016
The number of test datas: 1256
epoch	train_loss	train_acc	val_loss	val_acc
0	0.698591190186794	0.5197368422003263	0.6911137396362936	0.5246815298013626
1	0.6963861069420688	0.518341307814992	0.6876013613050911	0.5461783443286921
2	0.6906560911326127	0.5316985645933014	0.6846900578517063	0.566878982030662
3	0.6864207231066825	0.5456539074484812	0.681531475987404	0.5835987268739445
4	0.6824430452579516	0.5548245613084456	0.6777416319604133	0.6074840771924158
5	0.6811986456267191	0.5651913875598086	0.67406837803543	0.6210191077107836
6	0.6730920531723108	0.5789473683259894	0.6692829090318863	0.6401273870164421
7	0.6712321224585295	0.5887161085480138	0.6637200212023061	0.6488853503184714
8	0.6636639184168461	0.6084529506057453	0.6578872587270798	0.6624203840638422
9	0.6598614841176752	0.6216108453425875	0.6509887614067952	0.6799363034545995
10	0.6526540431299468	0.6305821372561478	0.6424376072397657	0.6831210183489854
11	0.6437908035526245	0.6387559807661808	0.6318164027420579	0.701433119880166
12	0.640959886177495	0.6399521530149846	0.6212486894267379	0.7149681505883575
13	0.6294261605925917	0.6564992026468973	0.6080834569445082	0.7308917212638126
14	0.6075089701244896	0.686004784593932	0.5918206621886818	0.7476114645885055
15	0.596735688963195	0.6967703350232929	0.5744018440793275	0.7627388550217744
16	0.5781497782307188	0.7175039873358926	0.5544594621202749	0.7754777077656643
17	0.5566583722592161	0.7350478467948889	0.5329145113374018	0.7874203840638422
18	0.5455466959465063	0.7430223286437075	0.5118348731356821	0.8057324863543176
19	0.5219649256606611	0.7631578947368421	0.4859906746323701	0.8136942656176864
20	0.49827998714964167	0.7755183414028782	0.4652091940497137	0.8272292986037625
21	0.48204493327764425	0.7842902712274397	0.44263205653542925	0.8288216537730709
22	0.45863806935208457	0.8000398723132303	0.4165456481040663	0.8487261127514444
23	0.44077223277928534	0.8098086123451281	0.39533427509532615	0.8598726099463785
24	0.4172097450713412	0.8283492822015874	0.3757090200284484	0.8670382142826251
25	0.40023123376677483	0.835526315884537	0.3593942477444934	0.8678343930062214
26	0.3821278451162092	0.8446969696019064	0.3407085936540251	0.886146495296697
27	0.36542610990468777	0.8576555023923444	0.32622553322725234	0.8885350303285441
28	0.3548641879782912	0.8588516747362116	0.3121786924304476	0.8941082817733668
29	0.334823020955212	0.8716108452950558	0.3049008637476879	0.8853503196102799
30	0.326146066093749	0.8718102074315863	0.289164878000879	0.8957006369426752
31	0.30391103414257176	0.8835725678781573	0.27997719918846325	0.8949044578394313
32	0.2950005141314137	0.8895534290271132	0.2657698990812727	0.9092356676508666
33	0.2870779658238473	0.8893540670807092	0.2595757020127242	0.9084394915848021
34	0.273232505866215	0.9007177034443455	0.2521276832765834	0.9116242060995405
35	0.266438165777608	0.9019138756931494	0.24439247047445575	0.9116242060995405
36	0.25300033656699045	0.9080940989786358	0.2346176658846011	0.9187898081579026
37	0.2468696176245262	0.9142743222641222	0.23218902015382317	0.9195859865018516
38	0.24778756038233804	0.9062998404153036	0.22979717222368642	0.9219745245708781
39	0.23136627636077492	0.9198564593301436	0.21654717216066494	0.9259554121145017
40	0.22723399109817577	0.9204545453594822	0.2187478105733349	0.9235668812587763
41	0.21650004833699033	0.9250398725033567	0.2067515945928112	0.9299363068714264
42	0.21722999020246417	0.9262360447521605	0.20357005649311527	0.9323248388660941
43	0.20615550248246445	0.9286283891547049	0.1985598252077771	0.9371019119669677
44	0.19994852251033082	0.9330143539719224	0.19590566425946107	0.9355095533808325
45	0.19700920379808265	0.9338118021377916	0.1997971486323958	0.9267515908380982
46	0.19342328817175145	0.932615629984051	0.1931871750931831	0.9363057328637239
47	0.19204662245901769	0.936004784593932	0.19843379745058193	0.9275477722192266
48	0.18442541299064003	0.9423843699208857	0.18774316844287192	0.937898091449859
49	0.18517235900606646	0.939792663476874	0.18701758677033103	0.9339171978318768
50	0.18682231120705795	0.9389952152159415	0.18499365183198527	0.9371019112076729
51	0.17597189426802373	0.9455741626794258	0.19035608326173892	0.9331210168303957
52	0.1698602202572701	0.9475677830940988	0.1831507332575549	0.9394904454802252
53	0.17165244939890015	0.9467703349282297	0.18179013973968045	0.9426751569577843
54	0.16533589429642406	0.9485645933014354	0.17538280633224804	0.9458598729911124
55	0.16064265394134764	0.9513556618819776	0.17851805933721507	0.9418789805120723
56	0.16397677031620458	0.9481658692185008	0.17558963919521137	0.9442675174421565
57	0.15908822419635796	0.9505582136210452	0.18790607790278782	0.9371019115873204
58	0.14950913553270237	0.950757575852639	0.18483521243569198	0.9363057332433713
59	0.15129158827676728	0.9553429026162605	0.18294303394426967	0.9394904466191675
60	0.16028507075241308	0.9525518340357183	0.1698221219762875	0.9466560494368244
61	0.1479187576394332	0.9543460925039873	0.16929157581298973	0.9482484061247224
62	0.1491018350294047	0.9573365231259968	0.17291850259729252	0.9458598722318176
63	0.1479849531604913	0.9571371611795927	0.170844809739453	0.9458598722318176
64	0.13735659413360524	0.9579346091553355	0.19092798755047427	0.9339171982115242
65	0.14350195236183239	0.95733652322106	0.17071014804065607	0.9466560505757666
66	0.1416308578620687	0.9581339712918661	0.17775476443919408	0.9418789816510146
67	0.13479182477060117	0.9605263156944105	0.1728300785372971	0.9458598703335804
68	0.13373024499658762	0.9609250398724083	0.1664130628868273	0.9482484072636647
69	0.1345409490999898	0.9603269537480064	0.17140639929255103	0.9442675155439194
70	0.1313494705198484	0.9613237638602796	0.18096424430418925	0.9410828033070655
71	0.12844209304670587	0.958732057416268	0.16727062955403785	0.9474522289197156
72	0.12280069353382743	0.9643141944822893	0.16454709088726407	0.9482484072636647
73	0.1256007975059453	0.9639154703993547	0.16968999736627954	0.9466560486775295
74	0.12603241055490869	0.9651116426481584	0.1776274974179116	0.9410828033070655
75	0.12163257581052597	0.9621212120261489	0.17045966047010605	0.9474522270214786
76	0.11640223244017961	0.9669059010213642	0.1644322145137058	0.9498407639515628
77	0.12066763351883805	0.9667065390749602	0.1668233112165123	0.9474522289197156
78	0.11540300035448166	0.9679027112287008	0.16752150094812843	0.9482484053654275
79	0.1107202412432841	0.9681020732701681	0.18517693478590364	0.9394904447209304
