The number of train datas: 3404
The number of test datas: 852
epoch	train_loss	train_acc	val_loss	val_acc
0	0.7143259778986526	0.49618096360728825	0.6939188896770209	0.5046948366601702
1	0.698524562298341	0.5284958878219057	0.6804457231306694	0.5715962460902935
2	0.6801512274983067	0.5684488837012953	0.6688515546736024	0.6408450712620373
3	0.6670523554121706	0.5922444179811713	0.6564249810478497	0.6784037583870507
4	0.6551480371019115	0.6280846057851502	0.6422710930797416	0.7183098602742656
5	0.6363588478394316	0.6509988249819091	0.6265191287501877	0.7464788715604326
6	0.6171139719623516	0.6839012921767005	0.606337543664404	0.772300467804564
7	0.5973535797150519	0.7056404234519716	0.5818475109870445	0.7652582168019434
8	0.5729113401873551	0.7288484130706966	0.5539677109516842	0.8016431933277649
9	0.5406154625984533	0.7673325502914492	0.5227482436408459	0.795774650125996
10	0.5135233483849625	0.7764394828911814	0.48850342995124246	0.8239436642105031
11	0.48145047001777047	0.796709753301533	0.451881898121095	0.834507040014849
12	0.43920243105092704	0.8246180967774711	0.415463495002666	0.8485915484562726
13	0.41072230077798444	0.8398942419981144	0.380140718579852	0.863849764418714
14	0.37218595475623806	0.8560517033174652	0.3463779196772777	0.8802816876223389
15	0.34340252547790806	0.8701527613870685	0.31140392850822124	0.9002347392655314
16	0.30330695717931494	0.8880728555342006	0.2778029585948013	0.9284037578273827
17	0.27377917919609995	0.9062867217842756	0.25509434707567724	0.9237089204676274
18	0.2492596964788493	0.9198002346674228	0.2239884229752939	0.9471830988713833
19	0.22078927626480926	0.9356639250745225	0.20447276063928022	0.9460093899511955
20	0.19942473141272957	0.9386016454035471	0.18295468585871755	0.95422535239251
21	0.17816866986830002	0.9456521741932064	0.1637902131802599	0.9577464791530734
22	0.1575887023387028	0.9579905986645807	0.15401947547292485	0.9624413162329947
23	0.15370429775619618	0.9571092831962397	0.14090048357354643	0.9636150251531825
24	0.1385204723207707	0.9641598115656547	0.13902833571596324	0.9671361474364016
25	0.1273206247128415	0.9665099878288744	0.12346542602133863	0.9694835697541214
26	0.11122272912189628	0.9685663920591917	0.11767570513514845	0.971830987594497
27	0.10702550558309858	0.9741480608944607	0.11641626427291145	0.970657274196965
28	0.1031326709312992	0.9720916568742656	0.10863822628634637	0.9741784054348727
29	0.09521013241782171	0.9729729727628509	0.10562319294527663	0.9753521143550604
30	0.08706860274041442	0.9788484132107781	0.10617862075147494	0.9753521098777163
31	0.09113933919949761	0.9785546409677535	0.10423790869858343	0.976525818797904
32	0.0897204303056807	0.9788484134209002	0.09870239025410352	0.9800469455584674
33	0.07885525365098522	0.9811985896841199	0.10087119987313177	0.9800469455584674
34	0.08118107145790067	0.981198589894242	0.10016221423664004	0.9800469455584674
35	0.0739774115768849	0.9820799059929495	0.09494798420600488	0.982394363398843
36	0.07112013902318183	0.9817861335398027	0.09621516531202155	0.9788732366382796
37	0.07136963275463684	0.9811985894739979	0.09530401093439317	0.9812206544786551
38	0.06621305209603139	0.9850176263219741	0.09260865199453953	0.9812206544786551
39	0.06575092956091066	0.9841363100131446	0.09271903615882139	0.982394363398843
40	0.06867888934043544	0.982079905362583	0.09330982564480651	0.982394363398843
41	0.06197565699436129	0.9858989420004373	0.09333407801921378	0.982394363398843
42	0.0584645322299662	0.9850176263219741	0.09107358851623087	0.982394363398843
43	0.06134811259990013	0.9867802583092669	0.09109438312165614	0.982394363398843
44	0.05989620640007155	0.9853113983548766	0.09546263050725202	0.9800469455584674
45	0.06720562434189468	0.9841363100131446	0.09312899246322157	0.9835680723190308
46	0.05770675266286321	0.9864864862763644	0.0906210921949624	0.982394363398843
47	0.061249077528032235	0.986780258519389	0.09375183760000506	0.9800469455584674
48	0.054808935481008715	0.9873678021649496	0.0899615821214349	0.982394363398843
49	0.05786976754035009	0.986192714453584	0.09029988972513889	0.982394363398843
50	0.0531463903341044	0.9870740303421693	0.0892749698089322	0.982394363398843
51	0.058371702263834334	0.9858989417903151	0.08979388826609777	0.982394363398843
52	0.054132639519108586	0.9882491186839013	0.0910152444012568	0.9812206544786551
53	0.051575403743709156	0.9867802583092669	0.09107376229315296	0.9835680723190308
54	0.04625754402873799	0.9888366627497063	0.09290075261897884	0.9800469455584674
55	0.0490328830028813	0.9888366625395841	0.0902733244351658	0.982394363398843
56	0.05112035814169291	0.9873678023750717	0.0922295874238294	0.9800469455584674
57	0.050260336187555425	0.9876615744079742	0.0892083184539992	0.982394363398843
58	0.04952443746979032	0.9861927142434619	0.09309551810644602	0.9800469455584674
59	0.044747522619545246	0.9897179786382915	0.09017730906535762	0.9835680723190308
60	0.04317623464834956	0.9897179784281693	0.09174079822262687	0.9800469455584674
61	0.04736076864894353	0.988836662329462	0.08902237898377185	0.982394363398843
62	0.045052089836759235	0.9900117508813161	0.09106725436840818	0.9800469455584674
63	0.048347733479286475	0.9885428907168038	0.0881416545262639	0.982394363398843
64	0.04682487034874713	0.988836662329462	0.08900310307251455	0.982394363398843
65	0.0439230845573541	0.9911868390129259	0.08869579521842966	0.982394363398843
66	0.03962807990741926	0.9908930669800236	0.09105753520844688	0.9800469455584674
67	0.04400045777529863	0.9897179786382915	0.08829510430564903	0.982394363398843
