The number of train datas: 6950
The number of test datas: 1738
epoch	train_loss	train_acc	val_loss	val_acc
0	0.7108517928432218	0.4922302159302526	0.6841210304524736	0.5523590332345117
1	0.6793900758757008	0.566474820023818	0.6638825366357116	0.6611047168321247
2	0.6541881213771353	0.6237410072800067	0.6346077353139467	0.7330264667921429
3	0.6188852004010043	0.6854676259507378	0.5913131248004417	0.7698504021444859
4	0.5659033051669169	0.7407194245290413	0.5341562068366346	0.7899884923829582
5	0.5025142908182075	0.7880575538710725	0.4716031487229504	0.8158803220722562
6	0.43918439589816033	0.8149640288112833	0.42417054391017034	0.8245109312827897
7	0.3924504647923888	0.8438848920177213	0.3897555868631128	0.8314154188569862
8	0.3507862406583141	0.8634532375644437	0.36135255959489404	0.8423475250687505
9	0.31694936210303	0.8743884893458524	0.34174454227621454	0.8532796305946156
10	0.28915797472428934	0.8916546762761453	0.31881362348966413	0.8682393547580486
11	0.26351581998008616	0.900287769921392	0.302953233875943	0.8803222082701048
12	0.2407763004817551	0.9141007195616797	0.29788244323605634	0.8883774463683195
13	0.21986269107396655	0.9198561150221516	0.27358844563347834	0.8964326800767791
14	0.20608580979511892	0.9267625900481244	0.25926361852877433	0.9010356742164208
15	0.19250836119377357	0.9322302159645575	0.2527781371348746	0.9102416577629994
16	0.17863737008340067	0.9365467624870135	0.25100692432755295	0.9113924057491903
17	0.1672193338330701	0.9457553958035202	0.25238414725205155	0.9113924054062408
18	0.15618085916522595	0.9477697840868998	0.2418165354548993	0.9142692753717183
19	0.1553769660832213	0.9470503597122302	0.23401637503960876	0.9188722676594321
20	0.14641870282858396	0.9512230214798193	0.2417218430681525	0.9154200233579094
21	0.14524618743134918	0.9529496404078367	0.2392558371444566	0.9177215193302914
22	0.13861646069897166	0.9558273380265819	0.23659704052880665	0.9200230153026735
23	0.13864323923913696	0.9572661870675121	0.2388958032698434	0.9200230153026735
24	0.12809995505020771	0.9572661871704267	0.23978747295427927	0.920598389295769
25	0.1303173108838445	0.9584172661870504	0.24536531079899182	0.9200230153026735
26	0.1253976941494633	0.9618705037171892	0.24275606169319264	0.920598389295769
27	0.1204521978694758	0.9612949641488439	0.24812878021848214	0.9211737632888645
28	0.12092074096846066	0.9605755394654308	0.23018813971751578	0.924050633254342
29	0.11637476170448949	0.9625899279546395	0.23671491366518518	0.924050633254342
30	0.12104415256985658	0.9621582735013618	0.2321465421249389	0.924050633254342
31	0.11791970010284039	0.9628776978417266	0.2246035635042657	0.9275028772129151
32	0.11379874775735595	0.9646043165467626	0.23493583113709582	0.9234752592612465
33	0.11261706887925271	0.9634532374100719	0.2311252365778313	0.926352129226724
34	0.1135920989341873	0.9660431654676259	0.22875204544741623	0.9257767552336286
35	0.10724442128226054	0.9656115106884524	0.23665464553291835	0.9246260072474375
36	0.10984985832258952	0.9653237411272612	0.2290074569746526	0.926352129226724
37	0.10488884013333767	0.966330935268951	0.23475403165052483	0.9257767552336286
38	0.1021146205496445	0.9673381293934884	0.2381972630258534	0.9252013812405331
39	0.1024276626442405	0.968920863206438	0.2339365874493218	0.9269275032198195
40	0.09918126933008647	0.9692086330935252	0.23462185323649912	0.9280782512060106
41	0.10061276494652677	0.9679136690647482	0.24570293153097084	0.9246260072474375
42	0.09796637931637626	0.9699280574510424	0.23036824782798013	0.9275028772129151
43	0.09959401256639323	0.9669064747172293	0.23913701622820832	0.9275028772129151
44	0.09682038526740863	0.9692086332307445	0.2280136486097433	0.9269275032198195
45	0.09769231954066873	0.9702158273552819	0.23269850190973254	0.9275028772129151
46	0.09428510873008975	0.9703597121273013	0.2423084877620015	0.9257767552336286
47	0.08990931997839495	0.9712230217028007	0.2343293471675542	0.9292289991922016
48	0.09098984944600638	0.9710791366906475	0.23549856456860438	0.9286536251991061
49	0.08982229165893664	0.9723741008394914	0.23434753375614473	0.9292289991922016
50	0.09324122772585573	0.9690647480985244	0.23265653371948092	0.9298043731852972
51	0.08798494428503427	0.9719424460431655	0.23734365418656236	0.9292289991922016
52	0.08669593476348644	0.9715107914869734	0.23350021618625236	0.9298043731852972
53	0.08690654616561724	0.9729496404078367	0.23320056881296897	0.9303797471783927
54	0.08392171754682665	0.9736690646452869	0.23328679009106	0.9303797471783927
55	0.08665809335039674	0.9725179856115108	0.22610072119395122	0.9303797471783927
56	0.08418004151728513	0.9725179855085962	0.22684901255698417	0.9303797471783927
57	0.08367051974796563	0.9729496402877698	0.22981528918525704	0.9298043731852972
58	0.08132332843708263	0.9738129496402878	0.23451476414678285	0.9298043731852972
59	0.08372372624256628	0.9730935250940941	0.22786256024063115	0.9298043731852972
60	0.07925250375227963	0.9766906473790999	0.23261691799646692	0.9309551211714882
61	0.07829296283584704	0.9759712231416496	0.23080215543954363	0.9303797471783927
62	0.07916792313186385	0.9753956835733043	0.23214854255867362	0.9303797471783927
63	0.07856418141787001	0.974820144004959	0.23139081432369416	0.9303797471783927
64	0.07558228886920772	0.9776978417266187	0.23464929579110907	0.9298043731852972
65	0.07514134957207193	0.9771223021582733	0.2336543222248417	0.9292289991922016
66	0.07754614001341004	0.975827338026582	0.23355638178363355	0.9298043731852972
67	0.07506625137633557	0.9761151078107546	0.2290980112626377	0.9298043731852972
68	0.07262971583512619	0.978273381294964	0.23524927291311795	0.9292289991922016
69	0.07243713708661444	0.9775539567316179	0.23180823845593784	0.9298043731852972
70	0.07145902886021908	0.9785611511992036	0.23027675934093045	0.9309551211714882
71	0.0706433070692227	0.9784172660841358	0.23079357950833504	0.9303797471783927
72	0.07149369792543726	0.9797122301129129	0.23411336756376733	0.9298043731852972
73	0.070682225930605	0.9787050360912899	0.23442288392552435	0.9292289991922016
74	0.06915334753960156	0.9785611510791367	0.23795880090072322	0.9292289991922016
75	0.06971292729965217	0.9802877697841726	0.237716492857051	0.9303797471783927
76	0.06360827897414029	0.9812949639258625	0.24924583687212307	0.9269275032198195
77	0.06743106351910735	0.9781294965229446	0.23776239133145236	0.9303797471783927
78	0.06632589195272048	0.9792805754366538	0.23880678294837407	0.9303797471783927
79	0.06503120997719627	0.98	0.23914973300606251	0.9303797471783927
80	0.06149830330940459	0.9805755395683453	0.2364483367613119	0.9309551211714882
81	0.06489470694133703	0.9821582733812949	0.2386833585078546	0.9309551211714882
82	0.06218558693425261	0.9799999998970855	0.2517980176471045	0.9275028772129151
83	0.06409205311815516	0.9801438847891718	0.24151345933557106	0.9298043731852972
84	0.06125033229160652	0.9808633092496035	0.23459352834538158	0.9303797471783927
85	0.06305864122702921	0.9812949641488439	0.2400266683142808	0.9315304951645836
86	0.05883935165919846	0.9818705034942078	0.2471739590442359	0.9298043731852972
87	0.058056785057988954	0.9828776978417266	0.24713720051170904	0.9298043731852972
88	0.05842741369236287	0.9817266186021215	0.24668572645235734	0.9292289991922016
89	0.05678445226425747	0.9820143883862942	0.24158139313357882	0.9303797471783927
90	0.05683110840565009	0.9820143884892086	0.25042934997609556	0.9286536251991061
91	0.059418595565094365	0.9814388488179489	0.2568264938890934	0.9269275032198195
92	0.055529990156027054	0.981726618705036	0.24702972548577604	0.9298043731852972
93	0.05763276804908574	0.9818705034942078	0.2524034938205921	0.9286536251991061
94	0.05529677647695267	0.9840287769784173	0.24715314715054695	0.9303797471783927
95	0.05329421277258465	0.9850359712230216	0.24445724375417371	0.9286536251991061
96	0.05375557750463486	0.9840287769784173	0.24979658913128808	0.9303797471783927
97	0.05473581022710251	0.9834532373071575	0.24960283114134374	0.9298043731852972
98	0.05293991195533773	0.9844604315517618	0.24945895524076062	0.9298043731852972
99	0.05264809873089087	0.9835971223021582	0.23922250948426227	0.9303797471783927

The optimal condition:
	epoch: 85
	train_acc: 0.9812949641488439
	val_acc: 0.931530495165
	using time: 590.824481964
