The number of train datas: 9626
The number of test datas: 2408
epoch	train_loss	train_acc	val_loss	val_acc
0	0.7006336899871716	0.504570953741456	0.6878185787074194	0.5469269104970254
1	0.6895963854510349	0.5327238729186844	0.6820224678001531	0.5780730887108863
2	0.6845208206321404	0.5463328485414092	0.6763265045774339	0.6129568106312292
3	0.6772430843532197	0.569914814045294	0.6670502881671108	0.6362126241886734
4	0.6693117717757384	0.589964678969622	0.6540923882956521	0.6698504981408484
5	0.6559642254129755	0.6172865156742978	0.6373358594618762	0.6831395338936106
6	0.6398721649769114	0.638790774959649	0.616252807881745	0.6910299015203584
7	0.6208046013789292	0.6555163100556873	0.591813443507071	0.7059800660491385
8	0.6008270392045394	0.6788905048578414	0.5727173713750617	0.7076411964093332
9	0.5800026036859326	0.7012258466405134	0.5496438783268596	0.728405316010662
10	0.5583273412382284	0.7150425930268893	0.5304090762851246	0.7350498338870431
11	0.5346132813707697	0.7333264075840384	0.5040573915373844	0.7553986710963455
12	0.5088419995980626	0.7571161438144222	0.4731806724570518	0.784053155156069
13	0.4742683808396865	0.7796592562059441	0.43374794741405603	0.8151993355481728
14	0.4405696124315212	0.8068772075009302	0.39415799908067695	0.8388704309035774
15	0.3920001136508623	0.8396010804319987	0.36335345805681424	0.8521594696266707
16	0.3526433784179521	0.8613131103385839	0.31336192920358474	0.8816445178763811
17	0.3176431329129467	0.879285269001034	0.27869186221167097	0.90199335666986
18	0.2814215357341267	0.8988157073970449	0.2624608895113302	0.9028239200677587
19	0.2564068265288678	0.9077498441844182	0.2583421261306617	0.8970099671734528
20	0.23472725733907213	0.9180344898488203	0.22467147056446518	0.9210963453169281
21	0.22432604645422038	0.9231248700690572	0.21854311708001994	0.92524916983126
22	0.21216061783758292	0.927903594394595	0.21058414227938732	0.9298172761435525
23	0.2020363249403262	0.9308123831537938	0.19715193958575544	0.9356312280477479
24	0.19619344341737577	0.9368377311695844	0.20621132764012315	0.928986710369389
25	0.1870201605875428	0.9374610429465982	0.18348936739058985	0.938122923984084
26	0.17569834068835513	0.9414086848243517	0.18570411336481374	0.9356312286418141
27	0.17251321238711548	0.94400581750309	0.1759169085130739	0.9401993359442169
28	0.1645628034436923	0.9450446706216449	0.1834232150716243	0.9360465110338407
29	0.16389195805381843	0.9463951796472828	0.17021099195824904	0.9422757469142394
30	0.15593049935137385	0.9494078537542509	0.16448104257797483	0.9464285712305494
31	0.15790421191394738	0.9489923124250939	0.16939933422296943	0.93978405256208
32	0.1490524890899361	0.95107001871174	0.1728937230830969	0.9368770758178939
33	0.146376597021861	0.9521088718179108	0.16087311419636705	0.9460132884424787
34	0.14411812134314644	0.9531477249116975	0.17323365446142977	0.9377076406019471
35	0.1385966125042107	0.9574070225726932	0.16819039014387765	0.93978405256208
36	0.13569842480508498	0.9568875960196077	0.15191277628919214	0.9480897013927219
37	0.13167695656229944	0.9582381051567025	0.1622659296812211	0.9414451821301862
38	0.13246059089236514	0.9587575316974039	0.14873542272767357	0.9485049827946381
39	0.12836428649016088	0.9597963847911906	0.1465453963442102	0.948920266176775
40	0.12887887391359476	0.9581342197593968	0.15358737140794926	0.9464285708345052
41	0.12194994373570948	0.9610430085185955	0.15001841317676626	0.9472591356185583
42	0.12397312104342857	0.9629129440477824	0.14655340625053626	0.9480897004026115
43	0.11834959285951022	0.9641595678371079	0.13995716252992318	0.9534883724890674
44	0.11805352804543395	0.9639517972282577	0.13868597788470133	0.953903654881094
45	0.115664132575644	0.9632246000539382	0.13828342709925484	0.9543189372731206
46	0.11405362585726285	0.9648867650238114	0.14266032329528436	0.9509966787309742
47	0.11207798688383973	0.9649906503220445	0.15576242276798452	0.9447674428505755
48	0.1104575341682337	0.9658217328193652	0.14593237759762032	0.9480897019867881
49	0.11279188048689721	0.9664450446706836	0.15200869006373954	0.9455980066445183
