The number of train datas: 4424
The number of test datas: 1108
epoch	train_loss	train_acc	val_loss	val_acc
0	0.7118418674788035	0.5165009037279953	0.6858313152506033	0.5586642610036939
1	0.6837805166813608	0.5510849910123008	0.6718777678503457	0.6164259918114768
2	0.6681868477065999	0.5892857138545776	0.6561249191149908	0.6633573996461255
3	0.6506416625183271	0.6288426759876783	0.6340934304984468	0.7039711206398286
4	0.62417154167703	0.6774412296564195	0.6052632805242435	0.7265342977503146
5	0.5976687978016748	0.7059222427457841	0.5706825323053215	0.747292416620771
6	0.5555582416208484	0.7402802888997856	0.5325269684034134	0.762635380137268
7	0.5215685343332791	0.7558770340346945	0.500036643515425	0.7716606498194946
8	0.49326831846081975	0.7716998188448211	0.4741755358148568	0.7770758107681137
9	0.46722890821977725	0.7843580470162749	0.46693031764202597	0.7662454867190833
10	0.4487267060047032	0.7936256783349174	0.4355651909478735	0.8023465699667535
11	0.42201600470335965	0.8094484628216915	0.4145377819503688	0.8095667854973555
12	0.41038823580440087	0.8089963830401194	0.39828570741178326	0.8167870021038537
13	0.40196426393326107	0.8268535261128307	0.3796446084545838	0.822202168001595
14	0.3880819810881106	0.832052441014088	0.36267190418518835	0.8393501800750567
15	0.36873080442654504	0.8442585894039699	0.3504815791272945	0.8357400726325245
16	0.35280512189778884	0.8514918621366753	0.3241055007445683	0.8564981945154899
17	0.3404617400647934	0.8598553343233105	0.3066913318763141	0.8772563183350683
18	0.32525788061657607	0.8668625673807983	0.29022563977792376	0.8889891690295526
19	0.311396487043736	0.8738698009772068	0.276121904488505	0.8916967528391401
20	0.30678305083761165	0.8815551541381891	0.2608964533582061	0.9052346563941736
21	0.2889408581295669	0.8930831825323605	0.24780215156207447	0.9106498210008394
22	0.2862391153360577	0.8942133816629378	0.23724169324451405	0.9124548717095964
23	0.27519264968135687	0.8928571431804954	0.22787185621175526	0.914259925861221
24	0.26571670859028157	0.9046112120043736	0.2171439115321163	0.9196750883160946
25	0.26347843421518696	0.9034810128737962	0.2116882052232212	0.9178700376073375
26	0.24638511636589147	0.9122965643030826	0.20574652718292677	0.9196750917589621
27	0.24441632472153813	0.9116184445229405	0.19613344854396172	0.9332129944532787
28	0.2369993983836976	0.9208860757337988	0.19133567465771836	0.9305054132258419
29	0.23793322688632157	0.9186256776882123	0.1882645755683472	0.9296028895928972
30	0.23089379268895438	0.918851718010135	0.18251282815898798	0.9332129978961463
31	0.22194912202427228	0.9220162750799444	0.1759703249707549	0.9368231027565278
32	0.2219650437129126	0.92156419497502	0.17412367161860964	0.9341155249719585
33	0.21427920870280825	0.9260849910661928	0.1695714734413994	0.9386281569081524
34	0.21081419372644822	0.9312839058596661	0.16939056635118133	0.9386281603510199
35	0.20229173560793534	0.929927666946087	0.1621117833396588	0.9386281603510199
36	0.20407959751474922	0.9364828205453551	0.15940602182911623	0.9431407922872137
37	0.20289449180875505	0.9330922242314648	0.1566916626175388	0.9413357381355891
38	0.20160975798991446	0.9344484631450439	0.15645081676300682	0.942238268654269
39	0.1953203393850361	0.9335443033663317	0.1540447156674595	0.9476534311091427
40	0.1970542988876322	0.937386980000715	0.15365801337393611	0.9467509040333304
41	0.1934632511294125	0.9344484627139072	0.1515654226502787	0.9467509040333304
42	0.1923879865711895	0.9351265827096177	0.1467491325381	0.9449458498817058
43	0.1872813844443661	0.9371609407566339	0.14923967738444194	0.9476534311091427
44	0.18094052021369797	0.9441681738141217	0.14802309972930042	0.9467509040333304
45	0.1751622918312847	0.9446202529489887	0.1440603813754953	0.9494584852607671
46	0.1747205267924728	0.9439421333844149	0.1392458562170986	0.9503610123365794
47	0.18177643113821798	0.9410036167443122	0.1374645066390399	0.950361009969608
48	0.17940363110081844	0.9441681731674166	0.13750796762399295	0.952166066488204
49	0.17007069887886428	0.9473327302372262	0.13738708117378318	0.9503610123365794
50	0.16587448467721128	0.9475587701280122	0.13738424457367576	0.9512635394123917
51	0.16890103425190633	0.9423598549034022	0.13182113241632923	0.9530685935640163
52	0.16208212977615447	0.950045208387737	0.13457738729160185	0.952166066488204
53	0.16252028842407798	0.9462025319689221	0.13091970668157515	0.9530685935640163
54	0.15694520055277653	0.9523056054632659	0.13276396040882013	0.9539711206398286
55	0.16020434313398157	0.950497287522604	0.12976644400655146	0.9539711206398286
56	0.16375070433073405	0.9498191686047353	0.13774200757488017	0.9476534311091427
57	0.15750575736569236	0.9475587701280122	0.12566803713137492	0.9566787018672654
58	0.1562882987597105	0.9495931288217334	0.12399630329238809	0.9566787018672654
59	0.15027628692160033	0.953435804378275	0.12216718107569519	0.9566787018672654
60	0.1497537035353576	0.9552441225345053	0.12154446477709265	0.9575812255002101
61	0.1506016076581172	0.9538878846987677	0.130144886484215	0.952166066488204
62	0.14860798601754965	0.9543399641569872	0.12108037833272335	0.9575812289430776
63	0.1430386405903004	0.953209764487489	0.12380718523199377	0.9557761747914532
64	0.13979943321637175	0.9523056056788343	0.12011392688923364	0.9584837560188899
65	0.14497544849544064	0.9545660035088523	0.11663612572725068	0.9593862796518347
66	0.13278509091727342	0.9584086796043148	0.11462957000474207	0.9602888067276469
67	0.13615260826959316	0.9581826399290971	0.11327501163155594	0.9602888067276469
68	0.1376370853503617	0.9556962024238614	0.11260551940448017	0.9611913338034592
69	0.1306957629649053	0.9608951175406871	0.11200650638836816	0.9620938608792715
70	0.13120895641675695	0.9590867991688885	0.11625825745534381	0.9575812289430776
71	0.1296757736645814	0.9622513559153455	0.11747073266480373	0.9557761747914532
72	0.12520105573626583	0.9620253167790487	0.11333216963477083	0.9593862796518347
73	0.1299950606568597	0.9568264018777913	0.11270423400272962	0.9602888067276469
74	0.1276715112745654	0.9588607590625342	0.11515240995247011	0.9557761747914532
75	0.12773387904731964	0.9575045205800917	0.11835337357615736	0.9539711206398286
76	0.12043070824139804	0.9642857139623617	0.11570466543793248	0.9557761747914532
77	0.11990419086776202	0.9633815548303546	0.11312339694276183	0.9575812255002101
78	0.11983639666066247	0.9633815549381387	0.11162595397083337	0.9593862796518347
79	0.12237627947093349	0.9627034362358383	0.11211601755033762	0.9575812255002101
80	0.1229782912334525	0.9606690781888221	0.11055235139729744	0.9602888067276469
81	0.11853916844046569	0.965867992766727	0.11175961614946166	0.9584837525760224
82	0.11106226449094672	0.9669981912505993	0.10596031316350944	0.9620938608792715
83	0.1138094199070232	0.9667721516831659	0.1121679474515605	0.9557761713485855
84	0.11278434457496536	0.965415912985155	0.10493198080183366	0.9611913338034592
85	0.11411352571483978	0.9658679925511586	0.10465780433119419	0.9620938608792715
86	0.10787988076858883	0.9660940325497287	0.10338611734042528	0.9638989161067921
87	0.1050064480420586	0.9672242314647378	0.10218774083504177	0.9648014431826044
88	0.10631011115222037	0.9674502711399554	0.11077729297889269	0.9557761713485855
89	0.10616179371074139	0.967676310815173	0.10832389075618358	0.9575812255002101
90	0.1089473732529885	0.9672242311413853	0.10110689549024354	0.9638989161067921
