The number of train datas: 4736
The number of test datas: 1186
epoch	train_loss	train_acc	val_loss	val_acc
0	0.7137854808085674	0.49303209459459457	0.6970161705153789	0.4848229341322013
1	0.7012507319450378	0.5109797297297297	0.6952767770165738	0.49325463723573476
2	0.6980204292245813	0.5116131756756757	0.6936030850241598	0.5075885335872387
3	0.6921631049465489	0.5266047297297297	0.6923092177505236	0.506745363266834
4	0.6920250009846043	0.5289273648648649	0.6909050661033965	0.527824621276952
5	0.6920425247501683	0.536106418918919	0.689813079560587	0.5303541313335425
6	0.6890814288242443	0.5411739864864865	0.6885851938246073	0.5379426641166712
7	0.6865248293490023	0.5437077702702703	0.6873166025388502	0.5522765604681752
8	0.6877722208564346	0.5401182432432432	0.6857058206858965	0.5674536262354601
9	0.6839956415666116	0.5544763513513513	0.6839417148802373	0.5809443505578258
10	0.6821893663019747	0.5635557432432432	0.6820159598707549	0.5843170319399584
11	0.6787515991442913	0.5612331081081081	0.6800271105806502	0.5978077578705439
12	0.678248634209504	0.5713682432432432	0.6777348852077182	0.6053962898495627
13	0.6769644601924999	0.5730574324324325	0.675945837722862	0.6180438454597434
14	0.6737211249970101	0.5857263513513513	0.6731649989020362	0.6247892079224675
15	0.6700357375918208	0.5977618243243243	0.6696901896349696	0.6323777399014864
16	0.6670277843604216	0.6028293918918919	0.6653916610634146	0.6349072519683516
17	0.6632904571455878	0.605152027027027	0.6607111665289881	0.6543001683325229
18	0.6581509387170946	0.6205658783783784	0.6552278792476172	0.659359191059061
19	0.652491215113047	0.6273226351351351	0.6492620882457264	0.6736930865059414
20	0.6476363523586376	0.6342905405405406	0.6424824081826169	0.6930860029706264
21	0.6417401932381295	0.6497043918918919	0.6350010366102093	0.7040472172364015
22	0.6358113401644939	0.651393581081081	0.6269910333530497	0.7116357508236401
23	0.6253347509616131	0.6771537162162162	0.6160451438133472	0.7318718385133535
24	0.6170332061277853	0.6815878378378378	0.6038592752276545	0.7386172010765912
25	0.6078105053386172	0.690456081081081	0.591199293204946	0.7529510957193616
26	0.5954424883868243	0.7012246621621622	0.5754820960770168	0.769814502931566
27	0.5807489784988197	0.7153716216216216	0.5575978937880788	0.7765598653942899
28	0.5626554473026378	0.7423986486486487	0.5378725755878082	0.7951096124431938
29	0.5496012069083549	0.7413429054054054	0.5169237423908047	0.8145025299130162
30	0.5218114724030366	0.7709037162162162	0.49077328260592223	0.8330522769619201
31	0.5054885390642527	0.7787162162162162	0.46672649789620413	0.8364249572384016
32	0.48279427676587494	0.7970861486486487	0.4392776026894632	0.8516020238097964
33	0.45808134368948034	0.8061655405405406	0.40861419587070985	0.8693086005382956
34	0.4272946232074016	0.8258023648648649	0.37931771181888163	0.8811129849234479
35	0.40264189726597555	0.840160472972973	0.3548700645138803	0.8887015178070905
36	0.37935957232037104	0.8507179054054054	0.32497701244852795	0.9038785835743754
37	0.36023869385590424	0.8654983108108109	0.29772875109973285	0.9114671164580179
38	0.3348847442382091	0.8809121621621622	0.2755152422802846	0.9224283306232793
39	0.2996924499402175	0.895481418918919	0.2486757385288483	0.9274873525457077
40	0.27930032884752426	0.9049831081081081	0.23078133123117997	0.9384485667109691
41	0.26632326076159607	0.909206081081081	0.21348443474074036	0.9401349073517785
42	0.25014235320928935	0.9206081081081081	0.2063851670611769	0.9435075886333973
43	0.2354639176581357	0.9235641891891891	0.18972373873146148	0.9485666105558257
44	0.22411936400709925	0.9282094594594594	0.17819174536163046	0.9435075886333973
45	0.21671187394374125	0.9292652027027027	0.1729314387296947	0.9527824621578493
46	0.21089624432293144	0.9330658783783784	0.16047496812239062	0.9527824621578493
47	0.19277081014336767	0.9457347972972973	0.15340820992676443	0.9544688027986588
48	0.1836062039475183	0.9463682432432432	0.14964531656059407	0.9595278247210871
49	0.17698146644476298	0.9484797297297297	0.14197492172303933	0.9544688027986588
50	0.17243323877856537	0.948268581081081	0.13861388581197137	0.9595278247210871
51	0.16433356098226598	0.9512246621621622	0.13497259579661725	0.9578414840802777
52	0.15687263998630885	0.9537584459459459	0.12983878808721122	0.9603709950414918
53	0.15617353791320646	0.9550253378378378	0.1272413268509442	0.9620573356823012
54	0.152449472127734	0.9575591216216216	0.12453501253164237	0.9654300169639202
55	0.14717854116414045	0.9565033783783784	0.12324975488760821	0.9629005060027059
56	0.1428591633165205	0.9588260135135135	0.12634575186049155	0.9679595270205107
57	0.1373778360115515	0.9611486486486487	0.1178766228447073	0.9654300169639202
58	0.1378068161775937	0.9626266891891891	0.11575061716076496	0.968802698245539
59	0.13652069725700328	0.9626266891891891	0.11424035135449286	0.968802698245539
60	0.13022829028400215	0.9624155405405406	0.11303792001827169	0.9721753795271579
61	0.12854824758864739	0.9655827702702703	0.1121234323509025	0.9713322083021296
62	0.13042809230250282	0.9643158783783784	0.11079351606497675	0.9747048895837485
63	0.11702660732978099	0.9679054054054054	0.10952331726305803	0.968802698245539
64	0.12643587387896874	0.965793918918919	0.11002849313802703	0.9662731872843249
65	0.12017465100900547	0.9679054054054054	0.10805006570247132	0.9713322092067532
66	0.1130313128232956	0.9672719594594594	0.10710251141609671	0.9704890388863485
67	0.1065592478860069	0.9691722972972973	0.10767254115256653	0.9679595279251343
68	0.11448759192953238	0.9668496621621622	0.10551425121083831	0.9755480599041532
69	0.1135939882212394	0.9695945945945946	0.10543037406961994	0.9721753795271579
70	0.10413347426298503	0.9706503378378378	0.1040172011263254	0.9738617192633438
71	0.10739928101365631	0.9695945945945946	0.10349704399328007	0.9755480599041532
72	0.1028606289544621	0.9727618243243243	0.10379456017562148	0.9713322092067532
