The number of train datas: 3082
The number of test datas: 772
epoch	train_loss	train_acc	val_loss	val_acc
0	0.7012911703894464	0.5158987670343933	0.6843220634781635	0.538860103626943
1	0.6827199905047086	0.5525632706035042	0.6730543770320675	0.594559585492228
2	0.6684675523400848	0.5879299156005161	0.6612366382322163	0.6360103626943006
3	0.6603645495901164	0.610966904646077	0.6470917698015203	0.6683937823834197
4	0.6411070007538346	0.6421155094868327	0.6298211547377196	0.7085492227979274
5	0.6201805185761102	0.6810512654507492	0.6097246674058351	0.7085492227979274
6	0.6008843685960243	0.7011680726413987	0.5845048649941084	0.7474093264248705
7	0.5767207696482703	0.729072031187284	0.5570040076507805	0.7461139896373057
8	0.541778063673543	0.753406878611548	0.5297453153318692	0.7538860103626943
9	0.5086375942174527	0.7719013628288185	0.504320467691965	0.7603626943005182
10	0.48020146979595607	0.7913692407527579	0.4811046361305553	0.772020725388601
11	0.45867785320198434	0.801427644425441	0.46017996912793174	0.7772020725388601
12	0.4384441740380565	0.8072680077871512	0.4427387936745283	0.7875647668393783
13	0.40551239327514893	0.8290071381832547	0.42901501831613054	0.7940414507772021
14	0.40446912283095965	0.8225178455935137	0.41494927381604446	0.7992227979274611
15	0.38152426719124016	0.8400389356786442	0.40473127720269514	0.8031088082901554
16	0.3654364418627611	0.8452303699283612	0.38785380711827255	0.8121761658031088
17	0.3544057352561443	0.8562621673463924	0.3768390976085564	0.8186528497409327
18	0.33000586914366364	0.8679428941471712	0.36205609999790095	0.8277202072538861
19	0.3234342114636064	0.8640493185855908	0.34768520426873717	0.8497409326424871
20	0.3167847453832317	0.8698896820246593	0.33372715501587624	0.8536269430051814
21	0.3010507407008944	0.879948085619984	0.3331998975011351	0.8432642487046632
22	0.29604345958469597	0.8822193381308272	0.3118019439087013	0.866580310880829
23	0.28636111368381073	0.8799480856973424	0.30095518916999736	0.8730569948186528
24	0.27604418014412496	0.8961713173650906	0.2897241435983638	0.8821243523316062
25	0.25783672524612494	0.9010382868654151	0.27950003442060145	0.8860103626943006
26	0.25989379173436	0.9003893575213467	0.2773998480077852	0.8886010362694301
27	0.24305293122566343	0.9101232964833165	0.2624646375061934	0.8989637305699482
28	0.2383256909872014	0.9127190135501562	0.26337030066727357	0.8976683937823834
29	0.24085526629595846	0.9117456196500913	0.250118542173057	0.9119170984455959
30	0.22853223287115462	0.9172615184171257	0.2430476804934635	0.9158031088082902
31	0.21271356187959062	0.9286177807005871	0.23830788459030458	0.917098445595855
32	0.21905748249260656	0.9192083063332931	0.23531793050197738	0.9132124352331606
33	0.20781282892016759	0.9279688513178396	0.22976775328421223	0.9209844559585493
34	0.20733756442916307	0.9266709928617781	0.22484211654551906	0.9158031088082902
35	0.20400826609769013	0.9305645683846793	0.2220473628433257	0.9235751295336787
36	0.20138410280599445	0.9224529526281635	0.21867728044177584	0.9222797927461139
37	0.19949839163588517	0.9289422452952628	0.21541628847622502	0.9287564766839378
38	0.19078478338964414	0.9305645684620376	0.21296123079376517	0.9248704663212435
39	0.18751841228235316	0.9321868916288124	0.20982726960602202	0.9261658031088082
40	0.18493413762718264	0.9338092147955873	0.20841148210004204	0.9261658031088082
41	0.1891806744991534	0.9289422452952628	0.20577767445015785	0.9300518134715026
42	0.1855781838916711	0.9341336794289422	0.20466036187398	0.9300518134715026
43	0.17837303613374791	0.9347826086956522	0.20340200061933983	0.9300518134715026
44	0.17791033013543087	0.9399740428293316	0.20339294287516047	0.9313471502590673
45	0.17092232445785552	0.9386761843732702	0.20417221183912743	0.9313471502590673
46	0.17495841283948294	0.9415963659961064	0.198203679367205	0.9326424870466321
47	0.16826979151644697	0.9406229720573623	0.19667855047963445	0.9339378238341969
48	0.16747903545120565	0.9438676184295912	0.19396544382979833	0.9339378238341969
49	0.1680178843308083	0.9373783257624919	0.19380274882125112	0.9339378238341969
50	0.15530258221799564	0.9467878001297858	0.19411104639577123	0.9352331606217616
51	0.16205509805702528	0.9438676184295912	0.19208181894582171	0.9339378238341969
52	0.15576990591791215	0.942569759818813	0.19264026951295724	0.9365284974093264
53	0.15579336863385826	0.9441920830629461	0.19012143893331443	0.9365284974093264
54	0.15839309074676014	0.9393251135626217	0.1872806589413492	0.9365284974093264
55	0.15034376153943602	0.9490590525632706	0.1914061071650352	0.9365284974093264
56	0.1528798150071496	0.9510058403634004	0.1879621512917657	0.939119170984456
57	0.1461108605015363	0.9428942244521679	0.18630844335327496	0.9365284974093264
58	0.14824429210480894	0.9467878000524275	0.18602952712403678	0.9352331606217616
59	0.15006542810173024	0.9497079817526222	0.19239023868284078	0.9365284974093264
60	0.14167324145609184	0.9487345879299156	0.18539634985858913	0.9378238341968912
61	0.1403593855929947	0.9552238805196566	0.18453802697244703	0.9339378238341969
62	0.1424489254923628	0.9526281634528169	0.18437881968490819	0.9378238341968912
63	0.13600720017471538	0.9552238806356941	0.18285900902562807	0.9378238341968912
64	0.13906173664281155	0.9536015574302401	0.17961232024462112	0.9404145077720207
65	0.1348342987274211	0.9591174561972745	0.18009112794627796	0.9417098445595855
66	0.13134904575910683	0.9552238805970149	0.18046503571957503	0.9404145077720207
67	0.12995961070602238	0.9574951329531413	0.1809373490435163	0.9417098445595855
68	0.13100052231863518	0.9565217390530764	0.18556780954871152	0.939119170984456
69	0.12900106389363195	0.9555483452690491	0.17984026195626185	0.939119170984456
70	0.1273581577461312	0.9587929914865612	0.17831137351730328	0.9430051813471503
71	0.12646420031186437	0.9561972744197215	0.18033196981706767	0.9430051813471503
72	0.11792444340560747	0.9620376378974692	0.17723765492516477	0.9417098445595855
73	0.12882633749480218	0.9519792342634653	0.17744338906181908	0.9430051813471503
74	0.12002344373408112	0.9604153147306943	0.18201627215573207	0.939119170984456
75	0.11995738282035806	0.9610642439974043	0.17792512163751484	0.9430051813471503
76	0.1103252929760449	0.9656067487870154	0.18089503426239897	0.9430051813471503
77	0.1172241069700407	0.9584685269305646	0.17681376053107217	0.944300518134715
78	0.11833565145740642	0.9597663854639844	0.17613695562850934	0.944300518134715
79	0.10880451455064442	0.9656067488643738	0.17658264876145463	0.9430051813471503
80	0.10807354871780744	0.963659961064244	0.17678871625368459	0.944300518134715
81	0.1035635819843572	0.963984425697599	0.17697244646133845	0.9430051813471503
82	0.11080936740148307	0.963659961064244	0.1760993426076952	0.9455958549222798
83	0.11217482785448325	0.9652822841536605	0.17653284737251584	0.944300518134715
84	0.10938069071816515	0.9643088903309539	0.17493365317042628	0.944300518134715
85	0.10491320439647596	0.9646333549643089	0.17701383512177615	0.944300518134715
86	0.09933447884486372	0.9685269305645685	0.17572532978314193	0.9455958549222798
87	0.10233763064330928	0.9662556781310837	0.17440670806856662	0.944300518134715
88	0.10065848319407487	0.9646333549643089	0.1750814708171731	0.9455958549222798
89	0.10200368120086649	0.9643088903309539	0.17666349878505722	0.9468911917098446
90	0.09712804591864599	0.9672290720311486	0.17676260009639622	0.9455958549222798
91	0.09810778667176073	0.9656067488643738	0.17663028162609729	0.9455958549222798
92	0.09680870124595185	0.9675535366645036	0.185475153105401	0.9365284974093264
93	0.09272622145920276	0.9685269305645685	0.1779234316296528	0.9455958549222798
94	0.0937881377367889	0.9675535366645036	0.17690279118600905	0.9455958549222798
95	0.09094198389942193	0.9704737183646982	0.17590600896839034	0.9455958549222798
96	0.0891335671676938	0.9704737183646982	0.17488727113473293	0.944300518134715
97	0.09315904244142334	0.9707981829980532	0.17731910702709708	0.9455958549222798
98	0.08635338804866492	0.9714471122647631	0.17575529812222318	0.9455958549222798
99	0.08835442038222732	0.9688513951979234	0.17627277728073645	0.9455958549222798

The optimal condition:
	epoch: 89
	train_acc: 0.9643088903309539
	val_acc: 0.94689119171
	using time: 219.160835028
