The number of train datas: 8014
The number of test datas: 2004
epoch	train_loss	train_acc	val_loss	val_acc
0	0.7117249373637562	0.50274519618979	0.6872972943587693	0.5484031945645452
1	0.69281503429489	0.5340653857834952	0.6816179902253751	0.5768463080990576
2	0.6860852214294626	0.5535313201599178	0.676670241260719	0.6057884225588359
3	0.6818466322184621	0.554404791570049	0.6710087516588603	0.6337325342163116
4	0.6714918252265688	0.5843523832994237	0.660802173876239	0.6726546913325906
5	0.6636604544138831	0.6121786872228542	0.6498458306946441	0.6921157672733604
6	0.6489605421522534	0.6345145993617101	0.6317201182989779	0.7290419168814928
7	0.6317127101701604	0.6649613178576619	0.6084351632409467	0.7584830340511071
8	0.6114366618748582	0.6820564014911057	0.5786836818306745	0.7934131725819525
9	0.5769585041384582	0.724731719609892	0.5389892583835625	0.8173652683903357
10	0.5450607665554377	0.747317194745283	0.49553482677646266	0.8383233534123845
11	0.4929528486886345	0.7899925129235699	0.441492374785646	0.8552894206817993
12	0.44974331563328873	0.812453206992072	0.39365696621512225	0.8692614777597363
13	0.4098375965256568	0.8381582231690587	0.33882672005070896	0.8902195620679569
14	0.35696418094373206	0.859371100633496	0.2951496630133745	0.9141716577573689
15	0.3096756791649003	0.8881956573463242	0.2537133989933722	0.9221556885037832
16	0.281241768594094	0.8996755678159267	0.22366544080827527	0.9366267456741866
17	0.25170601544042226	0.9139006738951893	0.19989627831710313	0.9436127742131551
18	0.22628628016113195	0.9253805837549115	0.1807384264326381	0.9525948106171842
19	0.2109500526645578	0.9319940102287799	0.16742640489827612	0.9545908193150442
20	0.19170553093096965	0.938357873453236	0.1570225985583193	0.9605788431481687
21	0.18506280061518549	0.9437234839477948	0.14850433099412633	0.965568861204707
22	0.17107883297485219	0.9480908407455731	0.14232050801465612	0.9660678632007149
23	0.16095402387756644	0.9519590716246569	0.13835611630104735	0.9675648703784524
24	0.15879148556491757	0.9538307961365633	0.13202257796437916	0.967564869188739
25	0.1523941352922541	0.9549538305432296	0.12920651042056894	0.9680638711847469
26	0.14431987999791304	0.9594459692706543	0.12751035320901585	0.9710578843505083
27	0.1425217321225762	0.9596955328621947	0.1273834803206716	0.9710578843505083
28	0.13671407647224504	0.9628150733682858	0.12192320558958186	0.9705588823545003
29	0.13589923018331626	0.9625655103717506	0.12082103932808021	0.9705588823545003
30	0.12726622070565854	0.9643124529540107	0.11950305996540778	0.9720558883425242
31	0.12725516800641537	0.9654354876135542	0.11771979636536863	0.9720558883425242
32	0.12564401298534522	0.9658098327926129	0.11683434057616426	0.9725548903385323
33	0.11869259865497572	0.967182430493317	0.12228466954059944	0.9660678643904285
34	0.11987481274627408	0.9684302470973819	0.11592191017554429	0.9710578843505083
35	0.11979952482457824	0.9717993511355129	0.11459169279553458	0.9730538923345402
36	0.11645172641242803	0.9690541552432255	0.11327819425069881	0.9725548903385323
37	0.10998690198239526	0.9698028450509631	0.11473516072936639	0.9710578843505083
38	0.10774612667363036	0.9725480406754982	0.11430432271219775	0.9710578843505083
39	0.10630108717580761	0.9717993508528854	0.11102410172392985	0.9730538923345402
40	0.10298653819003485	0.9727976039249105	0.1106609867777891	0.9720558883425242
41	0.10136394580165614	0.9752932365677854	0.11016530167318865	0.9735528943305481
42	0.0993547577634993	0.9745445467600479	0.11910616132075677	0.9660678649852852
43	0.10196688174755163	0.9727976039100353	0.10985895310214418	0.9730538923345402
44	0.10090445971991732	0.9739206386142042	0.10931400333098071	0.9720558883425242
45	0.09837479005810147	0.9746693287045693	0.10875647457059986	0.9720558883425242
46	0.09563186077486109	0.9769153977856542	0.11158556477752274	0.9690618769613331
47	0.09781958799812007	0.9776640878611441	0.10807433224723724	0.9720558883425242
