The number of train datas: 7514
The number of test datas: 1880
epoch	train_loss	train_acc	val_loss	val_acc
0	0.7032767197601586	0.5030609529196725	0.6902033493873921	0.5345744677046512
1	0.6937306776686428	0.5258184721931867	0.6846570004808142	0.5734042549386937
2	0.6858016352466931	0.5505722653589764	0.678104744312611	0.6058510639566056
3	0.6801568019063288	0.5696034069419192	0.6716627473526813	0.6393617026349332
4	0.670885871454284	0.6011445304641134	0.6630576044955152	0.6691489351556656
5	0.6647057118871474	0.6083311155846945	0.6512871988276218	0.6978723411864423
6	0.658272145655614	0.6189779081908128	0.6401942329203829	0.7079787239115289
7	0.6438585097465485	0.6416023425323581	0.6228680194692409	0.7367021263913905
8	0.6283779015939605	0.6646260312176588	0.6008458033521125	0.7563829779624939
9	0.6053320627787471	0.696965664030232	0.5760108024516004	0.7712765962519544
10	0.5861936220946323	0.7073462871531714	0.5506666061726022	0.7872340425531915
11	0.5633383647285626	0.734894863144654	0.5165160820839253	0.8010638287726869
12	0.528621635761926	0.7565877031131345	0.4843500157620044	0.8042553199098466
13	0.5047376103419587	0.7732233166345612	0.45420588204201234	0.8234042565873329
14	0.47745119918525486	0.7814745809253238	0.4283646073747189	0.8329787223897082
15	0.4530370991011709	0.8074261376379905	0.4044057786464691	0.8468085113992082
16	0.4307854897105887	0.820468458638789	0.3808799827352483	0.8569148943779317
17	0.41054629424419814	0.8317806758492241	0.36302515458553397	0.8638297869804058
18	0.38462129259065075	0.8482832047956435	0.35073072187444	0.8664893606875805
19	0.3723890908639546	0.8560021290888264	0.3320720104461021	0.8781914886007918
20	0.3577519118040205	0.8603939310584832	0.31718620886193943	0.8845744693532903
21	0.34280175278407005	0.8706414690194119	0.30546468230004004	0.8888297867267689
22	0.32573497211295366	0.878094223877011	0.29194165442852266	0.8968085119064818
23	0.3152918398523064	0.882219855966865	0.28507277394862884	0.9021276603353784
24	0.30374802500287174	0.8904711202893576	0.275713306158147	0.9063829799915882
25	0.29252513615270226	0.8985892996560839	0.27259256636842766	0.9005319143863435
26	0.28804662223981675	0.8997870642103856	0.262072126155204	0.9117021284204848
27	0.27957589243332187	0.9043119511040786	0.25689766115330637	0.913829787994953
28	0.2683535927561074	0.9103007716068982	0.26115251246919025	0.9069148931097477
29	0.2599950155021664	0.9120308757462906	0.2468169371498392	0.916489362463038
30	0.2554553797707013	0.912829384862155	0.24189236785503143	0.9196808518247401
31	0.2486014668694639	0.9190843758952405	0.23838894963264465	0.9180851071438891
32	0.24335881684541638	0.9234761778648971	0.23468747963296607	0.9202127667183572
33	0.2395655444193813	0.9240085174817179	0.2329912841320038	0.9212765965055912
34	0.23406065168344564	0.926004790739395	0.22696960118222745	0.9223404262928252
35	0.2303781935373519	0.9266702156451461	0.225133512502021	0.9207446816119742
36	0.22199080298841395	0.93079584776673	0.22262823416831645	0.9234042560800593
37	0.22002267308428086	0.9293319134754102	0.2221748040077534	0.9239361709736763
38	0.2201585977801561	0.9295980832600231	0.21856390700695363	0.9271276603353784
39	0.2154702864208531	0.9306627625253945	0.2164519393697698	0.9276595752289954
40	0.21049110252298128	0.9331913757806514	0.21713070019762568	0.9250000002536368
41	0.205491134305409	0.9362523290334879	0.21295538056404031	0.927127660842652
42	0.20275920052016896	0.9361192437762874	0.2125598690611251	0.928191490629886
43	0.19535764563597674	0.9370508384983813	0.20974363183721584	0.9297872353107371
44	0.1937240486231325	0.9411764706041003	0.2096447100664707	0.9303191502043542
45	0.1930891419301047	0.9397125363127805	0.20841493714363016	0.9250000007609104
46	0.18785076901923478	0.9415757250271803	0.20844624987308016	0.9234042560800593
47	0.1900532190267285	0.94117647066756	0.20713103686241394	0.9244680858672933
48	0.1832657102173175	0.9421080645964062	0.20556147783360582	0.9260638305481445
49	0.17609059533001675	0.9471652911703796	0.20487203306340157	0.9271276603353784
50	0.17728163005666653	0.9429065740771645	0.2038629153307448	0.9276595752289954
51	0.17520901247847104	0.9470322066112373	0.20326559784564566	0.9287234050162295
52	0.17590206387926996	0.9462336967814499	0.20274658507489143	0.9287234050162295
53	0.17503069347925315	0.9480968855275795	0.20169848425591247	0.9276595752289954
54	0.16420234506962178	0.9499600742102494	0.20669875379572522	0.9244680853600198
55	0.1717160687401855	0.9455682726054868	0.20076847412484758	0.9287234050162295
56	0.16694856160795052	0.9494277349265928	0.20060716467968961	0.9297872348034636
57	0.16271828826926382	0.9499600742102494	0.20164385533079188	0.9276595752289954
58	0.1588209061696233	0.9511578387645512	0.20183483799721333	0.9287234050162295
59	0.16083034961852488	0.952089433121751	0.1996634379980412	0.9303191496970805
60	0.15483873341275176	0.9539526218202858	0.20055729340999684	0.9287234050162295
61	0.1524889214395176	0.9548842158125918	0.1988349494147808	0.9319148943779316
62	0.15687503450913792	0.9516901783813718	0.19788976254615379	0.9303191496970805
63	0.14957659293560072	0.9543518765289352	0.19832439042152242	0.9292553199098466
64	0.15081430752289432	0.9539526214553918	0.19752585095293979	0.9319148943779316
65	0.14972938978754524	0.9550173007048982	0.1978201499644746	0.9313829794843146
66	0.15096782866170314	0.9532871972794288	0.20000184165670518	0.9319148933633845
67	0.1450712291093973	0.9570135746923634	0.20755118493069993	0.9281914891080654
68	0.13739014383418338	0.9582113388659061	0.19934162706770794	0.9329787231506186
69	0.14528025172716258	0.9578120841255269	0.19873369494651227	0.9319148933633845
70	0.14097094314114858	0.9571466592515058	0.19823062083822615	0.9324468082570015
71	0.13849122445095338	0.9595421879476203	0.1981555238049081	0.9313829784697675
72	0.1365707742825194	0.9579451690495633	0.1982534371792002	0.9335106380442355
73	0.13404418743446783	0.9587436784827268	0.19834203542547024	0.9340425529378525
74	0.1370246226356199	0.9583444237740776	0.19593070529876871	0.9356382976187037
75	0.1287893697000705	0.9602076124726123	0.20449118106923206	0.9287234040016824
76	0.12415298283306372	0.9632685650273908	0.19777891350553392	0.9351063832323602
77	0.13159486383302815	0.9595421876144562	0.19885027516395487	0.9356382981259772
78	0.12883199745031124	0.9608730370293344	0.20212969336103886	0.9335106390587827
79	0.129369296163265	0.9608730370134694	0.19734891951084138	0.9345744678314696
80	0.1256001903508171	0.9626031408196978	0.19755327847409757	0.9356382976187037
81	0.12410155814046837	0.9627362253788402	0.19531779162427212	0.9361702125123207
82	0.12125172065647796	0.9607399517721339	0.19896399118798844	0.9340425529378525
83	0.11831511864089128	0.9644663295340976	0.20138612395905434	0.9292553188952993
84	0.12130825183660958	0.9632685653764198	0.19944982344799853	0.9324468082570015
85	0.11687040500717656	0.9656640937235053	0.198927289627968	0.9345744678314696
86	0.11619962305266837	0.9655310088470638	0.19776504229991995	0.9361702125123207
87	0.11566449202039884	0.964599414077375	0.196294149249158	0.9356382976187037
88	0.11584236848844567	0.9652648389672611	0.19513099117481963	0.9367021274059377
89	0.11422261475548962	0.9659302631590891	0.19978444011921578	0.9356382976187037
90	0.10925456946172833	0.9672611126056972	0.2025268220521034	0.9329787231506186
91	0.10953095134487487	0.9663295179153333	0.19851373941340344	0.9351063827250866
92	0.10919454184132496	0.9675272820571461	0.20236672518101145	0.9308510635761504
93	0.10655477833789112	0.9672611126056972	0.20431864445513867	0.9319148933633845
94	0.10786504751988031	0.9663295179153333	0.20053843621243822	0.9345744678314696
95	0.10482349804988528	0.9677934522701128	0.2055483359605708	0.9292553188952993
96	0.10369368049020872	0.9667287726239826	0.20339952421949264	0.9329787231506186
97	0.10198695882897063	0.9703220654936398	0.2029901289559425	0.9335106380442355
98	0.10191159032826605	0.9677934522542478	0.20064220396762197	0.9340425529378525
99	0.09965765931848551	0.9697897255119251	0.20153502733149428	0.9345744678314696

The optimal condition:
	epoch: 88
	train_acc: 0.9652648389672611
	val_acc: 0.936702127406
	using time: 713.884589911
