The number of train datas: 8014
The number of test datas: 2004
epoch	train_loss	train_acc	val_loss	val_acc
0	0.7107268467132725	0.5116046918042437	0.6860468221043874	0.5503992010019496
1	0.6912912310939909	0.5418018469466573	0.6813315106723123	0.58682634825716
2	0.682431111066217	0.5632642874522551	0.674860270675309	0.6067864261939379
3	0.6776996009183817	0.5688794608540984	0.6669782835566355	0.6387225544143341
4	0.6663966840837315	0.5999500876000197	0.6546740621149897	0.6741516962498724
5	0.6548046540791536	0.6219116547829437	0.6396336211653765	0.70658682587142
6	0.6416182469661199	0.6429997506301124	0.6182317987173617	0.7539920156111498
7	0.617690279919934	0.6760668831035803	0.5894549527092132	0.7864271449947547
8	0.5911253524266903	0.702894933761609	0.5510862464914302	0.8163672654690619
9	0.5461302819188348	0.7448215623999106	0.5006907503761931	0.8473053898164136
10	0.5067369692233962	0.7778886948882536	0.4474672947577136	0.8732534940847142
11	0.44489474582321065	0.822061392369638	0.3841311767429649	0.8907185621604234
12	0.39598456826893086	0.8424007983941939	0.32866272633661053	0.9076846318092651
13	0.3524697697724908	0.8701023206854807	0.27999815612496015	0.9271457082259202
14	0.3025303151851763	0.8898178188765706	0.2431191449274798	0.936626746150072
15	0.26306736901391314	0.9097828800195704	0.2124333298967746	0.9401197601221278
16	0.2421333634826588	0.9187671575339202	0.19200374361521708	0.9466067866650884
17	0.21853591142850295	0.9303718493084138	0.1727108248396072	0.9530938113045074
18	0.2016317710440326	0.9338657347258112	0.16228713550253543	0.9570858284622847
19	0.1879463143793609	0.9426004489461234	0.15153842620150057	0.9580838312645872
20	0.17569928332728163	0.9463438979253109	0.14479505043186827	0.9585828332605952
21	0.17221967813110067	0.947342150982461	0.13908319026529195	0.9630738524143805
22	0.1626162852469989	0.9534564509277543	0.13562840422589384	0.9645708578075477
23	0.1529897134374555	0.9544547042972821	0.12919988633391863	0.9665668663864364
24	0.15123725379974073	0.9568255553228884	0.1267254521806321	0.9660678643904285
25	0.14630067896256876	0.958572497845648	0.12469388077596942	0.9685628743704684
26	0.13985986388440677	0.9606937855920917	0.12288039857279992	0.9680638723744603
27	0.1388046251907889	0.9631894182795921	0.12127082394863554	0.9690618769613331
28	0.13596133613693526	0.9628150736360381	0.11805824346528082	0.9705588823545003
29	0.132592135233819	0.965061142717123	0.11714995276190325	0.9700598803584923
30	0.1268916098047201	0.9649363610998544	0.11502307005033284	0.9705588823545003
31	0.1273741523914424	0.9663089593360631	0.11455215647548972	0.9720558889373809
32	0.12374821474386595	0.9665585225854754	0.11299784695673845	0.9700598803584923
33	0.11958839906654306	0.9698028450509631	0.11144966493823572	0.970558882949357
34	0.11955733472327505	0.9671824304784419	0.11490556779140959	0.9685628743704684
35	0.12150364987680463	0.966808085849763	0.11064401584233115	0.971556886941373
36	0.11674066998356443	0.968555028432023	0.10936528462135864	0.9710578843505083
37	0.10700310093597311	0.9717993511652631	0.11470643289669782	0.9670658671927309
38	0.10780851832456889	0.9721736957641918	0.10877054549024967	0.972554890933389
39	0.10734365789751057	0.9701771896350166	0.10791592276143933	0.9700598803584923
40	0.10378637808366462	0.9741702018636166	0.10710633056844304	0.9730538929293969
41	0.10125212820578253	0.9724232590284793	0.10597414459416014	0.9720558883425242
42	0.1032048354005766	0.9729223855421791	0.11167921862024033	0.972554890933389
43	0.10249209304886148	0.973795857264688	0.10508443751259003	0.9725548903385323
44	0.10206740733123582	0.9744197654254066	0.10503906496389659	0.9740518969214129
45	0.09728962956505402	0.9755428001147004	0.10477062741558471	0.9720558883425242
46	0.09788353591859861	0.9759171450111317	0.10492589082308634	0.9730538929293969
47	0.09712459103094838	0.9764162715397067	0.10409522279650865	0.9720558883425242
48	0.09726244709885623	0.9750436736010005	0.10325889985361499	0.9730538929293969
49	0.09445133346749089	0.9764162712570792	0.10340248539062318	0.9730538929293969
50	0.09176499717121622	0.9770401797004254	0.10347761960324652	0.9740518969214129
51	0.08929153579762072	0.9784127773713792	0.10312018455740458	0.9730538929293969
52	0.09277201787712035	0.9794110307111566	0.10365014774594716	0.9710578843505083
53	0.08755471387244473	0.9777888694932879	0.10217136165458048	0.973552894925405
54	0.09135721064220798	0.9784127776540067	0.10231726924459378	0.973552894925405
55	0.0867332742148083	0.9791614671493666	0.10184754966618773	0.9745508989174209
56	0.08848893323725883	0.9776640878611441	0.10199315956014834	0.9740518963265562
57	0.08703453936257326	0.9787871222529353	0.1016460516138705	0.9745508989174209
58	0.08424970919848797	0.9807836283672353	0.10163469957615325	0.9755489029094369
59	0.08476716888376326	0.9801597202213916	0.10129958304935349	0.9750499009134289
60	0.08382321434899223	0.9779136508576793	0.10124969509190428	0.9745508989174209
61	0.08470089378270955	0.9810331919290254	0.10305615248318442	0.9745508989174209
62	0.08421263331233607	0.9800349388718754	0.10252263434156925	0.9740518963265562
63	0.08213348936597278	0.9792862487815103	0.10130988534339173	0.9750499009134289
64	0.08157154904701241	0.9806588467499666	0.10298415938180364	0.9745508989174209
65	0.08089953241393338	0.9801597202065165	0.10108941504936256	0.9745508983225641
66	0.07906188455110243	0.9807836283821104	0.10110816237574329	0.9740518963265562
67	0.08235546397168439	0.981157973546294	0.10611682181467791	0.971556886941373
68	0.07913437672005885	0.9812827548958103	0.10273070624488556	0.9745508989174209
69	0.07868965823200536	0.981781881736763	0.10079623101476186	0.9755489023145801
70	0.07621239630181444	0.9817818814243853	0.10270827440563553	0.9740518969214129
71	0.07356767416268119	0.9807836283821104	0.10091136050914339	0.9740518963265562
72	0.0729245005362805	0.9824057898826066	0.10129029349890535	0.9750499003185722
73	0.07268813629533574	0.9832792610249854	0.10380085365857906	0.9750499009134289
74	0.07492841414908295	0.981157973546294	0.10220891103416146	0.9750499009134289
75	0.07327940367442996	0.9832792612927377	0.10143567749602114	0.9745508983225641
76	0.07283282618191524	0.9830296980433253	0.1008754022820981	0.9745508983225641
77	0.0734697705511741	0.982405789585104	0.10132512390732527	0.9740518957316995
78	0.07195599881236263	0.9830296977458227	0.1014526542610751	0.9745508983225641
79	0.07085823470093022	0.9817818817070127	0.10141973010080303	0.9745508983225641
80	0.07331412001265414	0.9827801347790378	0.1017520676056544	0.9745508983225641
81	0.06855707761483178	0.9820314449713002	0.10195826981476919	0.9740518957316995
82	0.06875013021298082	0.9832792613076128	0.10198355538997346	0.9745508983225641
83	0.06953298943110288	0.984152732732619	0.1017787425579901	0.9740518957316995
84	0.06715338132924084	0.984152732732619	0.10227243837244258	0.9750499003185722
85	0.06546604311749589	0.9849014222279789	0.10247600176734124	0.9740518957316995
86	0.0672626973708312	0.9845270773315478	0.10184605113284555	0.9745508983225641
87	0.0663898142683616	0.9842775143498877	0.10567124653421714	0.9730538929293969
88	0.06547675451432525	0.9849014225106064	0.10218321720878046	0.9745508983225641
89	0.06460633706687274	0.9847766405958353	0.10198768262496727	0.9740518957316995
90	0.06107551147749902	0.9856501123034689	0.10409475874877024	0.9725548897436755
91	0.06044234826301797	0.9854005490391814	0.10289190418111112	0.9750499003185722
92	0.06380633757704655	0.9846518589785666	0.10245948066254576	0.9740518957316995
93	0.06277063799571568	0.9857748939504878	0.10316838112895836	0.9740518957316995
94	0.06271184743239096	0.9846518589636915	0.10271985138842683	0.9740518957316995
95	0.06156136361416778	0.9862740201964353	0.10309701470914714	0.9735528937356914
96	0.06254505377987063	0.9855253303886977	0.10346110905715805	0.9745508977277074
97	0.05844890485704317	0.9861492385494165	0.10334798378382852	0.9725548897436755
98	0.06205124831297078	0.985899675285129	0.10368157384876243	0.9735528943305481
99	0.06068017832806558	0.9856501120208415	0.1034019208418395	0.9740518957316995

The optimal condition:
	epoch: 58
	train_acc: 0.9807836283672353
	val_acc: 0.975548902909
	using time: 639.263602972
