The number of train datas: 10230
The number of test datas: 2558
epoch	train_loss	train_acc	val_loss	val_acc
0	0.6968092477449807	0.5317693062658301	0.6802694661436461	0.5828772482926068
1	0.6831818860297328	0.5590420330025234	0.6698087191003854	0.6379984365579576
2	0.6713787925674536	0.5850439881532656	0.6562567537794642	0.6923377637382221
3	0.6554409044812035	0.6266862173234263	0.6380365267687239	0.7314308048972308
4	0.6340005790266706	0.6544477028814113	0.6090843487848426	0.7623143077269487
5	0.6077356055568274	0.6927663735863284	0.5712057266783397	0.8002345575961962
6	0.5608546627698173	0.7388074287920753	0.5214807790550429	0.8088350283903848
7	0.5218598668293286	0.766666666748237	0.472979859880771	0.8275996865566304
8	0.47173991575618646	0.8048875851948124	0.4291503975594575	0.8416731828726112
9	0.4291853917134472	0.8292277614508673	0.3984928042558695	0.8479280680581124
10	0.3951205677941864	0.8485826000207097	0.3770363478105081	0.8577013283711657
11	0.37041751465606315	0.8626588462268385	0.36087071613654015	0.8702111014917179
12	0.3503409108516641	0.8752688172975244	0.34522565057540516	0.8749022679556339
13	0.3345087585619351	0.8829912026024052	0.33539443362309096	0.8776387808563375
14	0.32321168797223565	0.8874877810012094	0.32882875879823087	0.8838936659486337
15	0.30317775597204094	0.8983382211402714	0.3196149928388976	0.8811571531411351
16	0.2979382378905866	0.9000977519553661	0.31137383221834314	0.8905394829931997
17	0.2901290110712061	0.9029325511565073	0.30634014770982787	0.8936669277529683
18	0.28513716116096033	0.9043988270843484	0.2974079437466503	0.8960125102858882
19	0.2708224822261816	0.9103616814459524	0.2920973155999948	0.8960125102858882
20	0.266081488173262	0.9127077226298529	0.2879936516844173	0.8944487886283433
21	0.26104387351960845	0.9140762460313352	0.28192837050503544	0.8995308824774807
22	0.2583275086544126	0.9179863148653845	0.27992987907706435	0.8967943710680583
23	0.2488311245702462	0.9202346043619359	0.2747192450852204	0.9026583271906468
24	0.24761606967286048	0.9196480935503194	0.2707353912824015	0.9057857704591341
25	0.24268214869825488	0.9225806451379845	0.2678173920947933	0.9069585616556903
26	0.23923774228767217	0.9229716519922572	0.2672759814128175	0.9104769353385639
27	0.23567835584297442	0.9237536656658437	0.26255151086528383	0.9077404224844627
28	0.23255313570781422	0.9260997067332152	0.260023190860547	0.9069585616556903
29	0.22810399915990243	0.9262952098748551	0.25842023810387776	0.9100860049241777
30	0.2252369059670356	0.9265884655545068	0.255907435136162	0.9116497265817226
31	0.21986098208502008	0.9277614855346792	0.25460373910261935	0.9077404224844627
32	0.2195018112513793	0.9307917888329992	0.25265488375715206	0.9139953075767588
33	0.21798482205744246	0.9278592372453341	0.25045196948524934	0.9132134482392675
34	0.21363130904304434	0.9297165202954647	0.24939670890826002	0.9116497265817226
35	0.21149416085503783	0.9313782989687468	0.24816494407692954	0.9143862379911452
36	0.20923310035834214	0.9311827959552887	0.24608237702367453	0.9147771684055314
37	0.20499625151516288	0.9334310847526655	0.24603928631408967	0.9096950730651128
38	0.20415048494658278	0.9328445744887358	0.2451399543305875	0.9147771684055314
39	0.201313465195667	0.932453568193803	0.24309220297248965	0.9155590292343039
40	0.20174395269837198	0.9337243400244652	0.24151503571408908	0.915559030725585
41	0.19834790184642329	0.9320625613511833	0.2415082195221772	0.9151680987733151
42	0.19366446653652283	0.934017595284612	0.24097213959954883	0.9132134482392675
43	0.19389411694026995	0.9343108506962468	0.23943713173398382	0.9143862379445425
44	0.19181223963537525	0.9345063541175567	0.23818515580179545	0.9147771698968126
45	0.19021036595193522	0.9363636366200004	0.23860919940415726	0.9159499596020875
46	0.18935281592962913	0.9347996092495214	0.2377224415424189	0.9159499596020875
47	0.1880676032365359	0.9376344085904976	0.23954382604039023	0.9108678657529501
48	0.18748491018107444	0.9346041055485417	0.2358013129122468	0.9151681003111988
49	0.18140908509114154	0.9370478981750802	0.23401334089539402	0.9159499610933687
50	0.18334078927135655	0.9366568914839483	0.2332135546687434	0.9163408900164738
51	0.18167122882423978	0.9365591397616404	0.23304652137808543	0.9159499596020875
52	0.17972131533182262	0.9374389054488577	0.23191299424029777	0.9151680987733151
53	0.17810924643120807	0.9380254151534475	0.23291723560643812	0.9155590291877013
54	0.17777355726105493	0.9383186707049171	0.23123408367011208	0.9171227508452462
55	0.17761953494940336	0.938514174114574	0.22915509056541675	0.9159499596020875
56	0.17531145723975416	0.9374389050293528	0.22918425422333663	0.9171227508452462
57	0.17250890196651542	0.9388074293980267	0.22991806380538105	0.9159499596020875
58	0.17264492102732057	0.9369501468839301	0.22919103904009053	0.9155590291877013
59	0.17015268225241034	0.9397849463530883	0.22806296850015076	0.9155590291877013
60	0.16731435794925875	0.9391006842503217	0.22865289880765238	0.9171227522899249
61	0.16369356869019838	0.9406647114809658	0.2277973595893038	0.9143862379445425
62	0.163436320808626	0.9405669596304759	0.2295305252634426	0.9163408900164738
63	0.16389395542158758	0.9399804497743981	0.2270548407853442	0.9151680988199176
64	0.1584891453050332	0.9410557181837506	0.22800062989424316	0.9155590291877013
65	0.15844053984096207	0.9404692079198209	0.22564577040400144	0.9147771684055314
66	0.1608650739358434	0.9413489734555502	0.2270060638322599	0.9175136827043111
67	0.15637811308149485	0.9424242424125895	0.22808477226601065	0.9159499596486901
68	0.15830430251237584	0.9419354839991497	0.22598266464085015	0.9159499596486901
69	0.15577640893230923	0.9426197456824116	0.22861260613768802	0.9151680988199176
70	0.15418053755604044	0.9439882696432336	0.22465476387874328	0.91673182043086
71	0.15430241835431968	0.9421309874204596	0.22678206883155339	0.9143862379911452
72	0.15371927379513067	0.943304007668649	0.22198112248395738	0.91673182043086
73	0.14942816819263693	0.9442815251830503	0.22634335066118308	0.9159499610933687
74	0.14842339215448758	0.9424242425524244	0.2260071674741927	0.9179046131186974
75	0.14831818733746704	0.9428152493833913	0.22470154474031376	0.9182955435330836
76	0.1447094071878599	0.9457478007146923	0.22413816872148237	0.9171227508452462
77	0.146240173892017	0.9442815249150333	0.22693977338947105	0.9186864739474698
78	0.14581348561296714	0.9449657871576348	0.22508399632407688	0.9175136812596325
79	0.14329340436212712	0.9443792767655231	0.22233931249571182	0.9155590306789825
80	0.14244422200459073	0.9451612903109278	0.22508563954118083	0.916340891507755
81	0.13742222873055224	0.9463343111184569	0.22684335510557382	0.9179046116740187
82	0.13772525192763682	0.9478005866384459	0.2240685296650507	0.9182955420884049
83	0.13736491218893876	0.947800586230594	0.2270885650840376	0.9171227508452462
84	0.13837550803946144	0.9480938414907408	0.22645104603668598	0.9175136827043111
85	0.13428633502618076	0.9472140763628635	0.2248368127165221	0.9171227523365274
86	0.13514393481953052	0.9474095797958262	0.22543256693141733	0.9175136827509137
87	0.13060993670776327	0.9497556205718748	0.2253734113719894	0.9179046116740187
88	0.12956060319264961	0.94926686229827	0.22924995393236697	0.9163408900164738
89	0.1290666825231802	0.9486803517546705	0.23029067237410722	0.9179046117206212
90	0.12886742014339592	0.9485825999041806	0.22676362041340292	0.9171227508452462
91	0.12457270914741508	0.9512218965113688	0.23034638251477244	0.9155590292343039
92	0.12593688505282033	0.9505376342571143	0.22669527792110397	0.9163408900630763
93	0.123854818101153	0.9510263932182409	0.2280395098082995	0.9167318204774625
94	0.1232586081295419	0.9505376342571143	0.22666279095471883	0.9171227508918488
95	0.12517040161559775	0.9509286409598992	0.22573708510426826	0.9171227508918488
96	0.1215292834422805	0.9527859236021778	0.22594378882781707	0.917513681306235
97	0.1201866932380817	0.9523949171790629	0.23431869193713492	0.9167318218755387
98	0.12134985569081581	0.9507331378182591	0.22663675334837588	0.9171227508918488
99	0.1177494952274907	0.9529814273031576	0.23237522611681422	0.9182955420884049

The optimal condition:
	epoch: 77
	train_acc: 0.9442815249150333
	val_acc: 0.918686473947
	using time: 813.44164896
