The number of train datas: 10628
The number of test datas: 2658
epoch	train_loss	train_acc	val_loss	val_acc
0	0.7045433560752941	0.5095031990967256	0.6881124519422773	0.541008276473857
1	0.6935165632834415	0.5284155062100113	0.6824683231729776	0.5812641079933505
2	0.6848475718390551	0.5474219044034625	0.673483068329486	0.623401053647873
3	0.6745432613036845	0.5869401580730147	0.6598322727879337	0.6617757713462824
4	0.6619487327877902	0.6076401957094467	0.6391953381494618	0.6835966885224422
5	0.6414206363583221	0.642171622130222	0.6083691236755738	0.71858540282741
6	0.6147149928674063	0.6727512231840421	0.5786910654459796	0.7238525200643604
7	0.5901302573687159	0.692322167858487	0.5455874193871801	0.7464258842130995
8	0.5625834464129533	0.71706812194204	0.5165302844043959	0.7697516921501217
9	0.5438985265104403	0.7304290553255551	0.49616454488985334	0.7667419122429697
10	0.5122178662168742	0.7530109145652992	0.458694621393607	0.7983446199253504
11	0.4841427086527562	0.7731464057207377	0.43018860172023443	0.8126410827141584
12	0.4451309582726777	0.8019382762514113	0.3921071834991174	0.8374717839684497
13	0.40651796458132694	0.8296010538200979	0.3552991077359948	0.8562829194434879
14	0.36183784660379553	0.85500564546481	0.2990240268549406	0.8908954100379197
15	0.31670449606269474	0.881351147911178	0.2568578564241652	0.9119638825736609
16	0.2776358695599115	0.8984757245013173	0.23025633337535384	0.9179834461553013
17	0.24907356945361056	0.915976665412119	0.21654013509002282	0.929270128812711
18	0.22372395407561302	0.9278321415129845	0.19879775649627587	0.9356659151182039
19	0.20517257936677405	0.9359239744072262	0.1922247881970969	0.937170805834217
20	0.1909621444116825	0.9407226194956718	0.19837746905419412	0.9364183603865119
21	0.18274514541439332	0.945144900263455	0.1905401756186697	0.9413092557965946
22	0.1767409233377085	0.9476853594279262	0.1821714962129758	0.9390519194534795
23	0.16606619169653067	0.9523899134362063	0.18315346547990388	0.9413092557965946
24	0.15980859768763045	0.9534249153180279	0.20840636132869442	0.9413092554378008
25	0.16095744014626856	0.9553067369213398	0.17830949619221814	0.9428141466920048
26	0.15010115047611822	0.9587881068874671	0.17711532576762257	0.9416854785204472
27	0.1436565974387272	0.9596349266089574	0.17802980225995754	0.9431903692364603
28	0.14392139093293524	0.9616108392924351	0.2018557050124517	0.9428141463332108
29	0.14212649581865552	0.9594467444486263	0.17567531335075787	0.9462001510272805
30	0.13311701006332105	0.963963116296575	0.17646454008362003	0.947328819198838
31	0.13442802168835497	0.9633044787354159	0.17753281507100083	0.9484574873703956
32	0.13270753906954935	0.9649981181783966	0.17843075879226508	0.9390519196328765
33	0.12769424180490746	0.9632103876552502	0.18406248062378128	0.9469525962955885
34	0.12240973383463052	0.9671622130222055	0.1731351880683228	0.9477050419226906
35	0.12228239750251943	0.9668799397817087	0.16913886449003326	0.9477050419226906
36	0.12224899153556362	0.9654685735792247	0.1732325797761805	0.9492099326387037
37	0.11970800723590301	0.9666917576213775	0.16870574166534358	0.945823928303428
38	0.12007982552676866	0.9661272111403839	0.17080260730265137	0.9507148235341137
39	0.11533060267085324	0.9688558524651864	0.17607251634895577	0.9499623780864087
40	0.11223444647843066	0.9687617613850207	0.16619961414460943	0.9499623782658057
41	0.11035154206067671	0.969890854347008	0.16964038219260846	0.9495861555419531
42	0.10986352491791553	0.969890854347008	0.16550884104878316	0.9420617012442997
43	0.11437199845991392	0.9700790365073391	0.16549879988617605	0.9510910462579663
44	0.10859278611008795	0.9707376740684983	0.16529817820895965	0.9510910464373632
45	0.1083042027339715	0.9701731275875047	0.16362764055653567	0.9499623782658057
46	0.1035894267232987	0.9713022205494919	0.16854766990633455	0.9495861555419531
47	0.10337963046090334	0.9718667670304855	0.16030077801062884	0.9484574873703956
48	0.1013204249005525	0.9737485886337975	0.16454347362636712	0.9507148237135107
49	0.10252535842095478	0.9713022205494919	0.1592054752096186	0.9503386009896582
50	0.1009929294553878	0.9729017689123071	0.15799669286781365	0.9499623782658057
51	0.09983430784174631	0.9722431313511479	0.1587684598742256	0.9507148237135107
52	0.09664003807286521	0.9741249529544599	0.16569147040356902	0.9510910462579663
53	0.09494738717430298	0.9739367707941288	0.1591528359326857	0.9507148237135107
54	0.09261026235327467	0.9749717726759504	0.1652748271307163	0.9507148235341137
55	0.09191991570365353	0.9744072261949567	0.15912592065702083	0.9518434918850682
56	0.09262325991145597	0.9749717726759504	0.1586227242864999	0.9510910464373632
57	0.09190176990013577	0.9733722243131351	0.1579864705927485	0.9518434918850682
58	0.09231290963958945	0.9743131351147911	0.15698546431313967	0.9510910464373632
59	0.08832478781234604	0.9759126834776063	0.18751970379199184	0.9431903690570633
60	0.09061372320780774	0.9743131351147911	0.16193038221810258	0.9514672691612157
61	0.08576399184157739	0.9757245013172752	0.15892357765462184	0.9514672691612157
62	0.0856743873688324	0.9755363191569439	0.16462990795763208	0.9495861553625562
63	0.0823352847992813	0.9771358675197591	0.15714191107753528	0.9507148237135107
64	0.08438543069618377	0.9767595031990968	0.1599552716928106	0.9495861553625562
65	0.08546583406629982	0.9761008656379375	0.19028957027793378	0.9424379236093583
66	0.0899812126511867	0.9753481369966127	0.15386432576349932	0.9510910464373632
67	0.0846169364193821	0.9774181407602559	0.1559127317930721	0.9510910464373632
68	0.08315391193179425	0.9767595031990968	0.15383653158841948	0.9514672691612157
69	0.07702713821182854	0.9787354158825743	0.1555082175496649	0.9514672691612157
70	0.08074515167375593	0.9770417764395936	0.1556758118290216	0.9499623782658057
71	0.08162323600554044	0.9773240496800903	0.1550930568021971	0.9518434918850682
72	0.07729214331079771	0.979299962363568	0.15563326831864988	0.9514672691612157
73	0.07899352367778088	0.9772299585999247	0.15555526093040936	0.9518434918850682
74	0.07532473214848355	0.9792058712834023	0.1590073497516038	0.9514672689818188
75	0.07624476537035514	0.9781708694015807	0.1537174594366434	0.9495861557213501
76	0.07784069476787268	0.9798645088445616	0.15808512881521536	0.9503386008102612
77	0.07527435301267814	0.9804290553255551	0.1572480412961129	0.9522197144295238
78	0.07492185791335386	0.9799585999247271	0.1593943147999259	0.9503386008102612
79	0.07482537557677663	0.9789235980429055	0.1592693856284527	0.9507148235341137
80	0.07495479074215301	0.9785472337222432	0.1534177804235411	0.9522197146089207
81	0.07169124571340825	0.9800526910048928	0.15249255207627227	0.9507148238929077
82	0.06987415434702204	0.9804290553255551	0.15930714209874472	0.9522197144295238
83	0.07034159664591823	0.9796763266842303	0.15846898684248698	0.9525959371533763
84	0.07060791093906571	0.9797704177643959	0.16414992124447705	0.9510910462579663
85	0.06995921159400767	0.9795822356040648	0.1623838410465407	0.9518434917056713
86	0.06771657364088923	0.9814640572073767	0.1539897430517155	0.9525959371533763
87	0.06538897376166819	0.9808995107263832	0.15885347512496692	0.9518434917056713
88	0.06778712054899633	0.9791117802032367	0.15594753270942166	0.9518434917056713
89	0.06617783772309427	0.9811817839668799	0.15283499138977763	0.9503386011690552
90	0.06751913976766895	0.9801467820850583	0.161314477310134	0.9525959371533763
91	0.06513530704815686	0.9802408731652239	0.16996663698941986	0.9499623780864087
92	0.06371948089924497	0.9819345126082047	0.16340430379138127	0.9518434917056713
93	0.06414809384031693	0.982593150169364	0.1627597373239612	0.9522197144295238
94	0.06414336876366757	0.9810876928867144	0.1557820003404036	0.9529721598772288
95	0.06215442472274563	0.981652239367708	0.17013467788875686	0.9495861553625562
96	0.06432054962964268	0.9812758750470455	0.1592331023549029	0.9518434917056713
97	0.060892182542869905	0.9820286036883703	0.16201643409183636	0.9529721598772288
98	0.06041944571579696	0.9823108769288671	0.15754795769626168	0.9525959373327734
99	0.06017739538455261	0.9824049680090328	0.16662615630705613	0.9533483826010813

The optimal condition:
	epoch: 99
	train_acc: 0.9824049680090328
	val_acc: 0.953348382601
	using time: 946.383049965
