The number of train datas: 5156
The number of test datas: 1290
epoch	train_loss	train_acc	val_loss	val_acc
0	0.7044642132044393	0.5149340573626031	0.6863084526025047	0.540310077565585
1	0.6876329743094551	0.5479053529405705	0.6784939902697422	0.5891472868679106
2	0.6789395746285829	0.5680760279748679	0.6712850840516793	0.6116279070229493
3	0.6713342672637306	0.5876648564316488	0.6631848926692046	0.6379844961702361
4	0.6617699281201981	0.6130721488601945	0.6540917501893154	0.6689922482468361
5	0.6493317074698011	0.630721489434283	0.6427658355513285	0.6744186047435731
6	0.6383150280030593	0.6487587276496473	0.6281478422556737	0.699224806386371
7	0.621373727212496	0.6720325833979829	0.6102074073266613	0.7193798451460609
8	0.5938415647107932	0.7088828551112635	0.5871268515438997	0.7426356590995493
9	0.58010450826309	0.7129557794892021	0.5635616054830626	0.7596899226654408
10	0.5502013238110776	0.7329325058647049	0.5354118044986281	0.7790697673494502
11	0.5202179951571604	0.7657098525526729	0.5046053363371265	0.7937984495199928
12	0.4857883128757344	0.7854926300844173	0.471172210689663	0.8178294572719308
13	0.46217116424517635	0.8023661754684359	0.44000423453574955	0.8333333334257437
14	0.429415875298742	0.8159425910172119	0.4041126857432284	0.8496124029159546
15	0.3925969596053391	0.8405740884868926	0.36940945867420166	0.8705426356589148
16	0.3585562273177923	0.8568657876170819	0.3365105962106424	0.8775193798449612
17	0.3228444786290035	0.8758727694501055	0.30500434858854425	0.8922480620155039
18	0.30135872130064745	0.8865399534060476	0.2789229123398315	0.9
19	0.26874291353488355	0.9022498058662385	0.25740840083868927	0.9116279069767442
20	0.24505903022154252	0.9117532969445938	0.23842008358748384	0.924031007751938
21	0.22459154488783276	0.9210628394566367	0.221983662617299	0.9286821705426357
22	0.2110974512838226	0.9264934055559204	0.2106381718733514	0.9364341085271318
23	0.19623841627380292	0.9385182310020026	0.20102007007876108	0.9403100775193799
24	0.1848877685027496	0.9394879753132769	0.19542166634585506	0.9418604651162791
25	0.17682381873680142	0.9420093093573169	0.18815533420605252	0.9418604651162791
26	0.1702835810008763	0.9474398756878056	0.18772838580053905	0.9387596899224806
27	0.15774994635126496	0.9520946470131885	0.18200127756179765	0.9418604651162791
28	0.14813273287355855	0.9577191620487128	0.17851168085900387	0.9418604651162791
29	0.1449686326635633	0.9546159811959515	0.18031265906007715	0.9410852713178295
30	0.13923883975083926	0.9586889060363	0.1724809814562169	0.9441860465116279
31	0.13589705137248367	0.958688906267505	0.1724850482718889	0.9441860465116279
32	0.13371618726717768	0.9573312644536778	0.16962297708951227	0.9441860465116279
33	0.13227254294489038	0.9612102404965089	0.16823222832393275	0.9426356589147287
34	0.12913817263810184	0.960822342808992	0.16829302704842516	0.9441860465116279
35	0.12441683886030831	0.9648952674643766	0.17191722445016683	0.9465116279069767
36	0.11963994521286433	0.9639255234767893	0.1663518083072448	0.9457364341085271
37	0.11879049453095376	0.9631497283792014	0.1653498809409234	0.9465116279069767
38	0.120184716198498	0.9654771139494109	0.16332997735156568	0.9457364341085271
39	0.1167736344727275	0.9662529092319627	0.16540769942740138	0.9488372093023256
40	0.11310170363140624	0.9681923971608963	0.16649518353185913	0.9511627906976744
41	0.10923406863520088	0.9683863460046548	0.16183996324160302	0.9441860465116279
42	0.10938593963720337	0.9687742434147257	0.16265718880318855	0.9472868217054263
43	0.1109292090424648	0.9674166019245855	0.16206063449151756	0.9496124031007752
44	0.10553629802723463	0.9699379364310354	0.1610316472979941	0.9488372093023256
45	0.1060598936767149	0.9699379363847944	0.1627429588820583	0.951937984496124
46	0.10934538127170966	0.9678044996121024	0.15917768824354622	0.9457364341085271
47	0.10051529970427554	0.971489526764934	0.16231313057879146	0.9511627906976744
48	0.10408520938422534	0.9699379363847944	0.1587443885761638	0.9465116279069767
49	0.10087446690969823	0.9707137313899002	0.15854340238973152	0.9449612403100776
50	0.10284544777232052	0.9707137315748642	0.16040183776455333	0.9503875968992248
51	0.09415047984682977	0.9716834755624515	0.1588424463893554	0.9480620155038759
52	0.0994927160979427	0.9712955778749346	0.15844886352618534	0.9496124031007752
53	0.09770350581030683	0.9720713731574864	0.15783464063623154	0.9496124031007752
54	0.09241404508069284	0.9712955778749346	0.16221370249409084	0.9480620155038759
55	0.0942497545661068	0.9734290146476267	0.1587273631678071	0.9496124031007752
56	0.08923634226940416	0.9755624514203186	0.15772684199172396	0.9488372093023256
57	0.09239015444142121	0.9730411171450737	0.16413508933759474	0.9488372093023256
58	0.08899190741583207	0.974010861132661	0.16077707662831905	0.9488372093023256
59	0.09074197043690041	0.9743987587276959	0.15809196587507576	0.9488372093023256
60	0.08848951109869245	0.9745927075252133	0.15908835380403108	0.9488372093023256
61	0.08457160264375	0.9742048099301784	0.1567699603534253	0.9488372093023256
62	0.08832869956759726	0.9743987586352139	0.16235227754354015	0.9488372093023256
63	0.08359930895505902	0.9763382467028704	0.15692325983514158	0.9488372093023256
64	0.08691432937991259	0.9732350658501092	0.15727769630246385	0.9480620155038759
65	0.08216895277794707	0.9749806051202482	0.15784128640395725	0.9480620155038759
66	0.08550678948453455	0.9734290146476267	0.16099264766414498	0.9496124031007752
67	0.08306470868243461	0.9755624514203186	0.15641530844014745	0.9488372093023256
68	0.07806835167797802	0.9773079905979757	0.15555909518008085	0.9496124031007752
69	0.08353081625316197	0.9745927074327313	0.1561423116154218	0.9496124031007752
70	0.08327440117522669	0.9726532193650748	0.1585914966152158	0.9488372093023256
71	0.07897245866023264	0.976144297905353	0.16035708398955276	0.9480620155038759
72	0.07881021851065365	0.9786656321805979	0.15606732509972512	0.9496124031007752
73	0.07760095364819487	0.9778898370830101	0.15897447263547618	0.9480620155038759
74	0.079373243846479	0.978277734678045	0.1550353738890831	0.9488372093023256
75	0.07831592551491073	0.9775019393030112	0.1559453267257574	0.9488372093023256
76	0.07402809029712383	0.9767261442979054	0.15624166791753252	0.9488372093023256
77	0.07441660586117403	0.978277734585563	0.15613332335050253	0.9472868217054263
78	0.0720923971861624	0.9796353761681852	0.15954577967293504	0.9488372093023256
79	0.07089645142144617	0.9788595809781153	0.16013393507216328	0.9465116279069767
80	0.07272682026537285	0.9788595810705973	0.1583739277321932	0.9472868217054263
81	0.07346995682957748	0.9784716834755625	0.1568423041828381	0.9480620155038759
82	0.07055502591251495	0.9790535297756329	0.16159387371221254	0.9465116279069767
83	0.07086897398077119	0.9780837857880456	0.15636228956570922	0.9465116279069767
84	0.07029299388001647	0.9788595809781153	0.15700234830552756	0.9472868217054263
85	0.06728005863630768	0.9780837858805276	0.1605828900496627	0.9472868217054263
86	0.06802929047555818	0.9798293250581847	0.1598125539402398	0.9465116279069767
87	0.06796026705851659	0.9796353762606672	0.16065803018304728	0.9472868217054263
88	0.06825350985347162	0.9784716833830804	0.15668809151406898	0.9472868217054263
89	0.07092521699756685	0.9788595812093204	0.16079937593303908	0.9472868217054263
90	0.06898710145228495	0.9790535298681148	0.15926211253963699	0.9472868217054263
91	0.0645833296702757	0.9809930177508074	0.16059892166608064	0.9472868217054263
92	0.06338027712099306	0.9811869665483248	0.16186317788191543	0.9457364341085271
93	0.06491072757980267	0.980411171450737	0.1588180436355661	0.9465116279069767
94	0.06064907533800861	0.9817688130333592	0.1670046584478529	0.9472868217054263
95	0.06231429202726314	0.9819627618308766	0.16019367216111616	0.9457364341085271
96	0.06894891154197319	0.9786656321805979	0.16091888388113457	0.9465116279069767
97	0.05845538699599178	0.9796353761681852	0.16404847427336283	0.9457364341085271
98	0.06168206378274227	0.9811869666408068	0.15992906893235306	0.9465116279069767
99	0.06386388890312289	0.9809930176583254	0.16734660707933957	0.9480620155038759

The optimal condition:
	epoch: 45
	train_acc: 0.9699379363847944
	val_acc: 0.951937984496
	using time: 314.834906101
