The number of train datas: 4072
The number of test datas: 1020
epoch	train_loss	train_acc	val_loss	val_acc
0	0.7124350181028745	0.4953339883292822	0.6861065464861252	0.5735294115309622
1	0.691616361876602	0.5272593319064742	0.6670332934342179	0.6529411729644327
2	0.6672798545046733	0.6036345781886507	0.64098639979082	0.7352941164783403
3	0.6343151233753661	0.6593811401918033	0.5974293479732439	0.8019607873523936
4	0.5906775243624255	0.7220039297414903	0.5336888173047234	0.8480392177899678
5	0.5289473751439092	0.7804518664047151	0.45959053355104784	0.8676470571873235
6	0.4558827833717136	0.8239194493162608	0.3895550332817377	0.8715686267497493
7	0.40114843423802166	0.8470039288046787	0.3390610973040263	0.8754901928060195
8	0.36718769848698013	0.8555992137940787	0.31859165552784413	0.8735294129334245
9	0.3372728678824157	0.8624754427458308	0.3054935309816809	0.8735294138683992
10	0.32727397600653596	0.8666502939928725	0.29641126750731	0.8774509834308251
11	0.3123579280549745	0.8752455792164756	0.29484642837561814	0.8774509834308251
12	0.30996319124647115	0.8745088402789327	0.2868065032888861	0.8803921599014133
13	0.30420987141155775	0.878929272498972	0.2908137122790019	0.8833333345020519
14	0.2995163468106088	0.8772102161100196	0.2877187808939055	0.8843137266589146
15	0.2911451665615052	0.8816306486813633	0.28551573689077414	0.8843137275938894
16	0.2889293511864713	0.8862966603520811	0.2808098033947103	0.881372552058276
17	0.2883019575552762	0.8808939096267191	0.2806347496953665	0.8862745109726401
18	0.28670793104265435	0.8850687615763696	0.28226594247070014	0.8872549031295028
19	0.28503329993348225	0.8889980354805592	0.2741510169178832	0.8843137285288643
20	0.27162833409365594	0.8909626726083062	0.2722175239347944	0.8862745128425897
21	0.275945624281709	0.8899803531661717	0.2731996743118062	0.8872549031295028
22	0.274819503042459	0.8939096262506511	0.27194808896850137	0.8892156874432283
23	0.26931196357505965	0.8939096264848541	0.2670198345885557	0.8901960805350659
24	0.2664635451345875	0.897102160983095	0.26767444458662293	0.8882352952863656
25	0.2614480234785024	0.8961198422435693	0.26995980938275654	0.8901960796000911
26	0.261951816105421	0.8956286831080094	0.26578572930074207	0.8901960796000911
27	0.25638783361565154	0.8971021614515009	0.260420583802111	0.8950980403844048
28	0.25608325572519736	0.8973477413705852	0.2613266051399942	0.894117648227542
29	0.25023993802913747	0.9015225935544386	0.25974003415481717	0.8950980403844048
30	0.25637255731992026	0.9012770135182528	0.2575976946774651	0.8950980403844048
31	0.2517784209171775	0.9032416498262896	0.2538847750892826	0.8970588246981303
32	0.2503138446854702	0.9027504912762371	0.2525974621959761	0.8950980403844048
33	0.243580478084345	0.907416502478549	0.2542124070373236	0.8960784316062927
34	0.24643986480409363	0.9005402757517247	0.24947559734185537	0.8990196090118557
35	0.24134444988429662	0.9059430249547678	0.25108702965811186	0.8960784316062927
36	0.24457800221466597	0.9086444014884634	0.25188612528875765	0.8970588218932058
37	0.23679195405926357	0.9103634583458217	0.2454172036227058	0.9029411776393068
38	0.23994833271957802	0.909135560038516	0.2433904455572951	0.9039215697961696
39	0.2325901576777104	0.9133104126907753	0.24227088298283372	0.9029411767043319
40	0.23219989910575403	0.9066797648291223	0.2397973074048173	0.9058823550448698
